Date,long_ret,short_ret,cum_ret,equity,drawdown,long_pnl,short_pnl
2026-06-08,-0.002416007649394291,0.0034683633040663037,0.0010523556546720128,1.0363118643176392,-0.02509248099479744,1.1872181784733624,0.8464348038745867
2026-06-09,0.0045658808567536555,-0.01753004864003729,-0.012964167783283635,1.0228769434328178,-0.037731345644365755,1.1926388752272439,0.8315967605920448
2026-06-10,-0.005591920894738145,0.013766726421867898,0.008174805527129753,1.031238763523566,-0.029864986530155457,1.1859697329809837,0.843045125688427
2026-06-11,0.005543678268238582,-0.018098745468003198,-0.012555067199764616,1.0182914915485255,-0.04204509681711399,1.192544367616499,0.8277870665405515
2026-06-12,0.009457957326980505,-0.005988783521694951,0.0034691738052855534,1.0218241217171509,-0.03872178476034693,1.2038234013559468,0.8228296289969812
2026-06-15,-0.001214027367704216,-0.003022261879694963,-0.004236289247399179,1.0174953791775874,-0.042794037327325785,1.2023619268008179,0.82034282237578
2026-06-16,-0.002542100148390092,-0.0019805585385621635,-0.004522658686952256,1.0128935948620161,-0.0471231531896098,1.199305402368279,0.8187180853943755
2026-06-17,-0.014927605281714969,0.016014860497830453,0.0010872552161154837,1.0139948687063998,-0.04608713286759958,1.181402644709497,0.8318297413190173
2026-06-18,0.0019103738221350492,-0.003939607364660494,-0.002029233542525445,1.011937236306872,-0.04802284485423136,1.1836595653953512,0.8285526587439733
2026-06-22,0.002458197083917884,0.0019558395827274882,0.004414036666645372,1.0164039643722742,-0.0438207827856093,1.1865692338873577,0.8301731748303189
2026-06-23,-0.008916251441369254,-0.003526805462968194,-0.012443056904337448,1.003756792005796,-0.05571857519615264,1.1759894842454253,0.8272453155421177
2026-06-24,0.0010175742696031554,-0.014748968982033811,-0.013731394712430655,0.9899738112994811,-0.06868487615975072,1.1771861408859174,0.8150443000426542
2026-06-25,-9.352647249004435e-05,-0.007080646702851025,-0.00717417317534107,0.9828715677381662,-0.07536629213899493,1.1770760428186962,0.8092732593068797
2026-06-26,0.000786595439969832,-0.009371926183750632,-0.0085853307437808,0.9744332902504758,-0.08330457833783,1.1780019254664749,0.8016888100581723
2026-06-29,0.0037166633211998673,0.001523198488456239,0.005239861809656106,0.9795391860341167,-0.07850122100677581,1.1823801620151588,0.8029099412418652
2026-06-30,0.0021507417920057664,0.003085275233337795,0.005236017025343561,0.9846680698891825,-0.07367623771113396,1.1849231564436433,0.8053871393981795
2026-07-01,0.010572999555129945,0.0024320919633115667,0.013005091518441512,0.9974737682533784,-0.061629312406860315,1.1974513484495852,0.8073459149872644
2026-07-02,0.00482776532761247,-0.013488342535597614,-0.008660577207985144,0.9888350696704801,-0.06975614419647092,1.203232362551133,0.7964561567412007
2026-07-06,0.0019910174480900827,0.00443962209002561,0.006430639538115693,0.9951939115661785,-0.06377408127725148,1.205628019179079,0.7999921210884059
2026-07-07,-0.0032754575094414693,-0.0010831863389714428,-0.004358643848412912,0.9908562157455526,-0.06785475661861706,1.2016790358300657,0.7991255805515581
2026-07-08,-0.004062396772622523,0.01714902922841168,0.013086632455789159,1.003823186857549,-0.05565611442307272,1.1967973387931816,0.8128298084896083
2026-07-09,0.01100503786049855,-0.0032115936471097677,0.007793444213388782,1.0116464268644292,-0.04829642303257431,1.2099681388179444,0.8102193294404816
2026-07-10,-0.0007714873140576697,-0.006243035535913604,-0.007014522849971274,1.0045502098870969,-0.0549721695196117,1.2090346637484324,0.8051611013749005
2026-07-13,-0.0012402793596113621,0.00016641301384120378,-0.0010738663457701583,1.0034714572240628,-0.055987003102580646,1.2075351230099305,0.805295090660408
2026-07-14,-0.0008151240540171081,0.00493485041042751,0.004119726356410402,1.0076054850342944,-0.05209792787846845,1.2065508320850946,0.8092691014690687
2026-07-15,-0.0061524057877308524,-0.0011949398117110336,-0.007347345599441886,1.0002022593078541,-0.05906249199677238,1.1991276417625827,0.8083020736013357
2026-07-16,0.0007421218837334238,-0.01558995641756098,-0.014847834533827556,0.9853514216612906,-0.07303337642227636,1.2000175406269242,0.7957006795016667
2026-07-17,-0.0014486993336498494,0.012951117948749504,0.011502418615099656,0.9966853461962223,-0.06237101827565994,1.1982790760154498,0.806005892853793
2026-07-20,-0.0039003555664721503,0.006263597218428508,0.0023632416519563577,0.9990407545202478,-0.060155174411967494,1.1936053615511257,0.8110543891223091
2026-07-21,0.004904344648964144,0.0023443735489755845,0.007248718197939728,1.006282519418022,-0.05334250412148811,1.1994592136190239,0.812955803578948
2026-07-22,0.0020088035604487586,0.0023642786375504313,0.00437308219799919,1.0106830755898468,-0.04920269307865932,1.2018686915579548,0.8148778576186223
2026-07-23,-0.00636378957597568,0.0016045036536867822,-0.004759285922288898,1.0058729458562965,-0.05372780931644017,1.1942202521069267,0.8161853321184798
2026-07-24,0.007140174280564507,-0.01117341784856033,-0.004033243567995822,1.0018160152672007,-0.0575443555430879,1.20274719283635,0.807065752360854
2026-07-27,0.0026748524797300865,-0.012328210200549427,-0.00965335772081934,0.9921451269013806,-0.0666422170150357,1.2059643641475966,0.7971160761200848
2026-07-28,-0.0016909583324120122,-0.02099519351292442,-0.022686151845336434,0.9696371718998853,-0.08781651340585916,1.2039251286574493,0.7803804698496807
2026-07-29,-0.01302492512871504,0.004110005166573364,-0.008914919962141676,0.9609929341200805,-0.09594855617963327,1.1882440939961074,0.7835878376126559
2026-07-30,0.00742610002143211,0.011997337518237554,0.019423437539669665,0.9796587203520256,-0.07838876942794026,1.1970681134879986,0.792988805375681
2026-07-31,-0.0006232431394317016,0.0030690337804416302,0.0024457906410099285,0.9820547604816464,-0.07613470130555744,1.1963220489988347,0.7954225148068909
2026-08-03,0.01191860404389826,-0.009737205136910454,0.0021813989069878054,0.9841970136627634,-0.07411938255278128,1.2105805378098369,0.7876773226096989
2026-08-04,0.02027451836071838,-0.011415960200010707,0.008858558160707674,0.9929155801498898,-0.06591741525325312,1.2351244751507908,0.7786852296443356
2026-08-05,-0.004768124564795174,0.0005580440708803085,-0.004210080493914865,0.9887353256337965,-0.06984997812300109,1.2292352478002446,0.7791197703198207
2026-08-06,-0.00791082686631464,-0.0020062926361334864,-0.009917119502448127,0.9789299192531942,-0.07907438704516001,1.2195109805769255,0.777556628061962
2026-08-07,0.009168133208287733,-0.006415614080256563,0.00275251912803117,0.9816244425809405,-0.0765395216800081,1.2306916196958244,0.7725681248107709
2026-08-10,0.0008155046914762639,-0.001109537160708212,-0.00029403246923194806,0.98133581312223,-0.07681104904468672,1.2316952544854467,0.7717109317671147
2026-08-11,0.0002392468315003395,-0.0007676832683364181,-0.0005284364368360786,0.980817239521804,-0.07729889572445592,1.2319899336724565,0.7711185021968048
2026-08-12,0.0022297069283307167,-0.003577437266821796,-0.0013477303384910795,0.9794953623715853,-0.07854244799604737,1.2347369101631998,0.7683598741299101
2026-08-13,0.006347671543873668,-0.00472550287800963,0.0016221686658640386,0.9810842690567836,-0.07704768842826282,1.2425746145120133,0.7647289873333621
2026-08-14,-0.0022607422879230127,-0.006385595741834242,-0.008646338029757254,0.9726014828308414,-0.0850278460994579,1.2397654735350863,0.7598457371681889
2026-08-17,-0.011213940496130595,0.0030576928441252865,-0.00815624765200531,0.9646687042701655,-0.09249058558135936,1.2258628172857067,0.7621691120413672
2026-08-18,-0.004926490137182976,-0.0007933579943207727,-0.005719848131503749,0.9591509457845256,-0.09768140160974392,1.2198236162068095,0.7615644390833047
2026-08-19,0.022773307823004383,-0.0044128362621429565,0.018360471560861426,0.9767614094471757,-0.08111440664516334,1.2476030349084575,0.7582037799105593
2026-08-20,-0.012623818000171287,0.0028428413441964496,-0.009780976655974837,0.9672077289029157,-0.0901020051832786,1.2318535212593118,0.7603592329634151
2026-08-21,0.009730220919299532,-0.0019000324742445864,0.007830188445054946,0.9747811476857391,-0.08297733241808614,1.243839728161382,0.7589145257286929
2026-08-24,0.0007583064086996938,-0.0007798432974520041,-2.1536888752310304e-05,0.9747601539326035,-0.08299708223326119,1.244782939798642,0.7583226913224644
