Date,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14
2025-08-08,0.02743073121744186,0.014157820862848449,-0.033679023587218526,0.004310001728623246,-0.0050614617421907305,0.032776405725047864,-0.012946900509741854,0.04417682030769515,0.028774460127072646,0.020887792186406316,-0.009538151301410492,0.005455809368871169,0.0034893657629576948,0.016636134998057123,-0.033109413924217644
2025-08-11,0.03398499227072226,-0.02046472415493733,0.009179194760308271,-0.027553888660297742,0.029594988181655024,-0.03224124572877402,-0.0307084402541006,-0.026106584058844858,-0.0378249753501616,-0.004367812485240137,-0.014728975319976054,0.004787688609635076,0.018063480461636392,-0.01168807939211489,-0.023338574474849674
2025-08-12,-0.034659849227149306,-0.0024799797318683504,-0.0011614098500777239,-0.0023356457340710556,-0.0011191449985524246,-0.012312386057187206,0.0037028105854106487,0.019198032615068555,0.0036783266587937942,0.0034703559387030155,-0.02345489328370203,-0.015916122172012524,0.0012236664564772956,0.03171254720285101,0.005918474175216969
2025-08-13,0.02707183354427086,-0.011084795805713282,0.01748941840662516,0.01816491348750299,0.011394215926322702,0.024660813387142898,0.02367701358099868,-0.014658033633928933,-0.006020415046899733,0.032372680521929285,-0.00034420233149713887,0.016886934555124845,-0.03827745528081607,-0.0018082609183830028,0.004145428517142048
2025-08-14,-0.049793058944425525,-0.044073960178418047,-0.017381859087440665,0.0192241665613122,0.014938363552847594,-0.0005240293334467241,0.0005652494219720056,-0.012888347844478263,-0.0075827875924737755,-0.003041687062609457,-0.008664020792431592,-0.02064681865524184,0.010578364417621847,0.005997385288549614,-0.02358477005732784
2025-08-15,0.0005563710263189981,0.003506520034063287,-0.007054285402067533,-0.010305705899028844,0.0013746171245969593,-0.013579621065910631,0.015347278622887586,0.034175541125510564,-0.028245165343929693,-0.04549259238244319,-0.027389529588443626,0.022783101832956107,-0.021938872436816102,0.033333190618928914,-0.019884598366396004
2025-08-18,-0.025783063767746455,0.002370101075624724,-0.00017799174207482407,0.00936099644485192,-0.015135253032245763,-0.0030952708325679332,-0.008925971306352686,-0.012846571022860622,-6.431833714915891e-07,0.012445936721213748,-0.012597064616589684,-0.0032824363679295533,-0.0015888215253890884,0.0054971796491020426,-0.01111246665819274
2025-08-19,-0.011410538866392409,0.003247308278659192,0.030539579604732997,0.021666889241099895,-0.012434438308455803,0.05977586494707932,0.010456514673050412,-0.029754968483335538,-0.03554404724791068,0.03236336608893983,0.03996178721605716,0.043698396246241826,-0.023961320054377205,-0.02953161744395431,0.034878668918724834
2025-08-20,-0.04783513062473677,0.024552853443453697,-0.037836294374383087,-0.020905779213284785,0.03241236330405899,0.029647474596846433,-0.0025159618465400327,0.00523709005444248,-0.011967072587761439,0.005185972506508388,0.0056990725240520495,-0.02341964048143773,-0.035638584213145634,0.01991263994705492,0.00048274746467774507
2025-08-21,-0.020659592210696694,0.012229862605465932,0.01807132965680006,0.007974502884733963,-0.03424557178629656,-0.019986264692439696,0.032953116112601155,-0.02904510086006426,-0.026179558993871033,0.014319968615088063,-0.0051810729663391945,-0.0019485816712515977,0.0003273008449646797,0.025367812999130247,0.002166357404332808
2025-08-22,-0.001501073107504733,0.0068724459602095035,-0.022555680066688538,0.024645198013702928,-0.0011597151653587785,0.002996299499066153,-0.004520846695061074,-0.010364832951466453,-0.02295428555484399,-0.0010140902498116816,-0.0016411416915227928,0.006022560698113719,0.0012363847126107778,0.013077986663742483,-0.00042819498891813197
2025-08-25,0.05872731781827286,-0.019810339371977955,0.0010391672200412557,0.020840920919486874,0.032406352874452204,-0.04106373890955471,0.019762655123335575,-0.028888946576965162,-0.032757318930988356,0.010267795708737266,0.030188827176540565,0.04905156731737604,-0.00670726716657413,-0.016113918404997207,-0.018621983747609514
2025-08-26,-0.01918265950979267,0.016295868461940085,0.0027324906083977018,-0.03869105798937026,-0.018663384756149613,0.02242682526580633,0.007366619650107014,0.00652691286811821,0.005729867341102532,-0.0059455098538540785,-0.03157784974759755,0.013262144900415983,0.024272147872314898,0.04213316193915473,-0.010030660648138366
2025-08-27,-0.007977156108883336,-0.03622042308037821,0.00728047649466532,0.01134535445434094,-0.009879723950467854,0.007079061622683974,0.004308452461611781,-0.01047686191310371,0.02517942014976016,-0.008849414407778835,-0.03536039954100299,-0.007747352770851108,0.014481592728848112,-0.009414055120431305,-0.014112379312191822
2025-08-28,0.03181511276354274,-0.05179809758305711,-0.031292891451524085,0.030405978030577888,-0.019697660257961262,-0.024078044423434575,0.017166186176943696,-0.03334296990317333,-0.029523483950204515,0.013174550696689566,-0.011987280659979647,-0.01940847832928721,-0.019495576988615777,-0.005329778243420639,-0.012553384897308277
2025-08-29,0.000227019717676573,-0.002350835930174008,0.01311804449874517,0.009810088403549973,0.00014325006720630507,-0.0030892712073978873,0.010821611934230063,-0.013487862839681274,-0.008283718593554791,0.003668453069444819,-0.00711183962394372,0.01366876864704012,-0.012538250006844578,-0.01457891749185255,-0.005262746842547996
2025-09-01,-0.015896110544029233,0.01817799073120035,-0.053595002080528836,0.020862980512160498,-0.002920646007677381,0.005965730984825274,0.016226528972824908,-0.0013314889084453604,0.014000040309406665,-0.008863192704994496,0.0034485996808175517,-0.019887161381278596,0.012033482305032258,0.0062875090794235105,-0.015704379703343294
2025-09-02,-0.0020685456559309374,-0.0137323462957651,0.02288585413789629,0.013069499307225405,0.014412034951074229,-0.014217718377414314,0.006872528085594649,0.01769823186863522,0.004250246241662431,-0.004976849282055288,0.004321305113970455,-0.0006360770786182789,0.003684369657698591,-0.016997722577996716,0.012029469719141959
2025-09-03,-0.039124447839622864,-0.03589325494471374,0.049825881730371245,-0.0071527972422677985,0.025207631046797813,-0.011741682367664683,0.006476469468369153,-0.0016313645392016462,0.025107829515649854,0.006695998244310925,0.006825603555147336,-0.003634424971272308,0.01820166039998145,-0.016353632311584883,0.011741041329112228
2025-09-04,0.03886084253653333,0.0015387889392876471,-0.017465071127876448,0.0007596612051808302,-0.022661230718694643,0.005347337814136054,-0.01011784241021818,0.003466681529696916,0.008789260243533478,0.004854826547722891,0.00909136772729406,-0.0034685373589346475,-0.0017798519229965128,0.015664793952100506,0.002927445748607559
2025-09-05,0.02219494859604071,-0.011637642050274294,-0.01817387091406702,5.430311236402912e-05,-0.02637349618204831,0.008612589572524644,0.010468053699014686,-0.0058894802749336695,-0.004600695282058914,0.0106666331952655,-0.008487221461648946,0.00839841386288504,0.0029671525486714857,0.005673742773829033,-0.005035727729156317
2025-09-08,-0.026838946381563936,0.005760771585194581,-0.008883315867420239,-0.0028279354084675555,0.013210320951187812,0.004737952374590468,-0.0007113763623215956,-0.00046007146908497653,0.009159836335289055,-0.0015214993200358246,0.011470843276253086,0.0014072088405617381,0.006148408856881844,0.009984091680652884,0.002359118427724542
2025-09-09,-0.009727626392322176,0.0016293106783445395,0.009018121884376468,0.01099848254840042,0.0007183381852109568,0.0050821167011576625,-0.005315243646166739,-0.00816876794705508,-0.008219085896322425,0.0034661432731994757,-0.0019484678134841713,-0.0015927276378854345,0.006729963118907649,-0.0015215534012879368,0.013438584677809685
2025-09-10,0.03456172687063508,0.010242034637697217,0.0005581942591406042,-0.0025298930884857327,-0.0007926476826510333,0.009005284551517584,2.8778468465201657e-05,-0.0032018217155446644,-0.0057286572515928775,0.007431488907704005,-0.002223137895452909,0.010432874707234412,0.005458973683845446,0.012499742935654317,0.0013316058996552741
2025-09-11,-0.02226300141695997,-0.009826379715257478,0.00967141376648913,0.0027089334679872585,3.274772867978542e-05,-0.006671259864192505,0.000829765345612064,-0.00390768211650947,-0.021310607088633485,0.006369323847019096,0.0031578273318551425,-0.0019907040671875015,0.005597973437733583,-0.00296135718451178,0.00026098599161067946
2025-09-12,0.0019147493229571258,-0.0014689702681504923,-0.015155193375702796,-0.00617625054416745,-0.001630582734331664,-0.004587258605865625,-0.012619394171302015,0.0011831359974745594,-0.003985321739421557,-0.005709216435154058,-0.01243576004155933,-0.00807128216578837,0.004785327675638004,0.02136698957717471,-0.012082466197290576
2025-09-15,0.0021422016884797505,-0.0028962616342566184,-0.0006276512292718705,0.019512698930817238,-0.005187510479143383,0.008586279829888068,-0.0013487960095201284,-0.014904831605871909,0.0014078839028505517,0.005475358513653777,-0.011797498101588354,0.009293523318784136,0.005309606718111089,0.007253587318391431,0.0058316786650304455
2025-09-16,0.007327322856866476,-0.017662945073105965,-0.01981603661981942,-0.006654179537285709,-0.006882750835236996,2.6661062702574992e-05,-0.004445136785274069,0.008845993826678724,-0.0014950225009401144,-0.01363753793481389,-0.00428191203431437,0.006447761507306973,0.00749945979330747,0.0010578607312130483,0.006979149047487362
2025-09-17,-0.024400049897373637,0.023353448336435358,0.008588083729807423,-0.00343601744221762,-0.005325966449382927,0.0032106850064535742,-0.00112131177054924,-0.015193129462776688,0.012356541100389909,0.008040703321887626,0.007038949269979585,0.0010086578296888702,0.004095521878724659,0.006591605848367311,-0.0070031339992675445
2025-09-18,0.007825271799362793,-0.0068468082186479845,-0.017212455765505563,0.01625364153070162,-0.0017696926768017668,-0.007621796452112941,0.0023696757355092606,-0.0073149555727305225,0.005728230169154832,-8.037424622750087e-05,-0.004189059697232822,0.007289011371986537,0.004055289838402413,-0.0065833961545812125,-0.015928776838030213
2025-09-19,0.01615379095148745,-0.018725649606581008,-0.005635940012994105,0.001334138222945812,-0.012004669180336523,-0.004855034611943741,0.014430196046021901,-0.012405766392796698,0.0010819471740169655,-0.005059687797315052,0.012874105310189114,-0.00864756636364231,0.0005480939361751479,0.009782082659473052,0.0049440569806112
2025-09-22,0.011498269316852355,-0.006075707442286445,0.004850494422697645,-0.005066451273489941,-0.0027457369380671113,-0.02308905107860261,-0.0024579766605297123,-0.005764917076065945,-0.005520062381683695,-0.004222789876105282,0.004162732877340654,-0.009970084939869986,-0.008868959173763064,0.0035300631091716886,0.015765637619561516
2025-09-23,-0.00895390424832154,0.011964799600908751,0.005382867187608788,-0.008084125531431716,-0.003573036477950932,-0.0027949813536485525,0.00039849431761812684,2.296009519716269e-05,-0.014038291151478435,-0.00357942904620146,0.0005381604072548641,0.009379889942068398,-0.005798409232978945,0.0010401419284053444,-0.012242388279793152
2025-09-24,0.03813399809771642,0.0280075705049353,-0.00421319127749323,0.02543414942447864,-0.0270534648494495,0.02119424775156236,0.008340186798538124,-0.002682880576378405,-0.014087126877075331,-0.0013968260840254165,0.009070577272050438,-0.0053270269659246566,0.0041068272732427595,-0.0032766434162148994,-0.00482386958087134
2025-09-25,0.02492330300080718,-0.0026260262993301293,-0.027252806774243885,-0.01760061651056029,-0.023770225922659663,-0.0030660240084092903,0.011129633474610887,-0.036826479300400554,-0.004089450930687472,-0.015916556748847753,0.005268918711609472,0.0017745695741011396,0.011131657713099307,0.003674992659609251,0.00013973232062005811
2025-09-26,-0.007911817794364015,-0.023639796776994293,-0.006422174575638143,0.004742034346333738,0.004892731523776136,-0.010962551223437271,-0.004234727841722395,-0.012579865967502577,-0.003316874156951855,0.024403640698502163,-0.018751873418525467,-0.01710562847501903,0.0006634197946189073,0.001125339207115036,-0.010250630458602849
2025-09-29,-0.0320863961796636,0.028450059802483108,-0.007572779263896957,-0.019947148689954668,0.0019814882898470877,-0.010761386986578423,0.004844192437378329,-0.008188413812467042,-0.0014539537544998166,-0.003672711054897618,0.012797796936602105,0.012427031703145224,-0.01304961098597504,-0.0008967715425989078,0.001977756059104761
2025-09-30,0.00705871403749756,0.00517896034647567,-0.012915909327625472,-0.00040495152978266887,0.01251084069745161,-0.0006603299727676315,7.517277962358594e-05,0.012395218865818262,0.0014069674444564995,-0.015778817166736445,0.01150422848882782,-0.00019289169544971712,-0.00012723290695918388,9.425413324201887e-05,-0.01005118618243769
2025-10-01,-0.00407260504447418,0.0014419128338614548,0.013493184393544208,-0.005577492281421512,0.001426278785867925,0.0030022616113079314,0.01615664719138992,-0.007041334003677387,-0.018770498194145516,-1.1443902604471503e-05,0.0058607963703100905,-0.010551360383013094,0.0011959182985623435,-0.003945465251175182,0.008716855224804263
2025-10-02,0.04785052268246295,-0.021200880893755006,0.002150822747560996,0.010626791629883106,0.008170651284671166,0.01689595703596263,0.023869361575510638,-0.01952377359169203,-0.00924582694590388,0.00843911994049298,0.0023223286881689327,0.001710552157258505,0.01257673651752023,-0.007367181724535309,0.021948645098558095
2025-10-03,0.02330791503926214,-0.022397255988156086,-0.03337066700595865,0.009038465621219323,0.0015967822305863657,-0.006862329320675896,0.0049930842606028605,0.00547414445196095,-0.004040453185086423,-0.021325861421834486,0.006370575508011225,-0.005718390985008354,-0.0032409867230933777,0.0005611500799148524,0.015099776785746553
2025-10-06,-0.007689180261462677,0.008507011877534162,0.025176416444309423,-0.0023895886880120395,0.0015502362628729656,0.006363228116083874,-0.012024223084184611,0.0005200933975859977,0.0037808362471992364,-0.0072285406037250035,-0.015158271920454743,-0.005455566949197365,0.021785690919256213,-0.0032890992766477613,-0.004357113453367708
2025-10-07,-0.014573313492965975,-0.0009849246046025805,0.023467300577654514,-0.021993121511316462,0.010165499920178941,-0.0034634320230511446,-0.006479144941542755,-0.0009033842171938923,-0.002319392348443786,0.02874805216740903,-0.013684914728078746,-0.012782636091557217,0.0017679403130721335,-0.004807600187639634,-0.015806322106221043
2025-10-08,-0.031026341433626956,-0.008145461849111114,0.015772321497669148,-0.004909298857491034,0.013541621920342427,-0.01679587780374277,-0.0002128804685042296,0.0010758240755413062,-0.01222671504263186,-0.010269114552136303,0.000745309104383612,-0.021338754642744324,-0.004057299465190979,-0.009611999585604833,-0.005762724748043612
2025-10-09,-0.008699460689458675,0.0019751376779698153,-0.004709983586676405,0.029786046534601818,-0.006347046611335506,0.011468111850210164,-0.008276218606033864,0.0011748133331295426,-0.014866372240013364,0.00454899811997139,0.019971534618882698,0.0059195211452763305,0.012669384057592433,0.0039037342128033013,-0.011349848178416024
2025-10-10,-0.020637052678542878,-0.028595551786475826,-0.033996193265230026,-0.015666676187849997,-0.007647952977446176,-0.011181340439466739,0.0012495142919649372,-0.0003925978036365069,0.0051231795608813815,0.007831679746464724,-0.0004228322051785878,0.034138866327183326,0.014406503098553188,0.01731217492012162,-0.004885199441787087
2025-10-13,0.03763528976442812,0.0398572225953561,-0.03528015210341678,-0.03266434620038359,0.00951012711638852,0.02004652003130019,0.012302226366634212,0.014830973577145575,0.014466429893528528,-0.026066288298635967,-0.026032119710754625,0.003872018519886018,-0.015596264708151696,-0.006199294688847808,0.011229103924276066
2025-10-14,0.016941828166529904,0.006079765273292987,-0.024192526919889726,0.015199824615468961,0.027301049435093337,-0.0051593853308570916,-0.013579567445683149,0.001788042473006285,-0.031787508691482745,0.012830978993701102,-0.02575492352047275,0.0002669173418191874,0.01578846315555378,-0.004558998692395408,-0.004618835567665522
2025-10-15,-0.017515437249971403,-0.003030216061069123,0.006999498175814957,0.0016576622705154604,0.002473183009706577,-0.011570470520201853,0.015669468881768477,-0.008920212523272766,0.03224558150158513,0.005914864100253381,0.013995180389254411,-0.005459678276029354,0.0010240150529696066,0.010922647217464086,-0.002157966611505566
2025-10-16,-0.020294146970479186,-0.004883262061288819,0.015184830953760208,-0.027679627850385392,0.0016175273383841218,-0.035064855306077905,2.769549843273674e-05,-0.012338685084559653,0.03662595402794575,-0.026016537757709797,0.021076383887869195,0.03114118083228272,-0.003222848338478635,0.009487003615690274,0.007704900819185505
2025-10-17,0.0346049368543599,-0.03567862733715583,0.007171902522299578,-0.018519058721537952,-0.012771074112481167,-0.0026346150108957833,0.015417860339198964,-0.024511617635845705,-0.0003755731070810937,0.023247792137268044,0.025582685147895794,0.0018044685485795603,0.0019596794613892226,-0.01676069899835368,-0.017315449033417425
2025-10-20,-0.0445231133667115,-0.01758578545606459,0.002151769252802741,-0.005661962232197053,0.009313045545899073,-0.00111000004878165,0.011926170479465134,-0.007044878625887494,-0.01236862731523259,0.017185444408902,-0.0006101280887109602,0.0024637369005660846,0.004726964194839238,0.008641433583391716,0.002454410144422243
2025-10-21,-0.000604419740674894,-0.01441670374484989,0.017972882877414637,-0.014198220426118825,-0.002235061072065274,-0.02284205871905583,0.008648095779682553,0.01470132063123792,-0.00960125880690941,-0.02987194523362598,0.024569560880168782,0.015753352923109525,0.023893077579019185,-0.007123210388025291,-0.01439736795620067
2025-10-22,-0.030211010475827065,-0.008238269404650563,0.02508524193004154,0.031474516062443225,0.01830272163366821,0.026185431207787786,-0.00801035987271568,0.009419392001391112,0.03653219653751614,-0.023705362755334535,-0.0191962510855664,0.0049321482260754595,-0.012802118183357596,0.00979761964492251,-0.011751167617524792
2025-10-23,0.02188140948124042,-0.01015640613151096,0.002952477511182071,0.009567617592756962,0.008317220640097829,-0.012881943483185878,0.04107067098687398,0.007225778548798821,0.005242601249092571,0.0111015517199691,0.011325381141173253,0.011414542859679636,-0.01655403819511436,-0.016448607998511146,0.006061428047992893
2025-10-24,-0.009201241730809403,0.03196656214972707,0.00605972923744873,0.003120128657313208,0.012015473887477165,0.01585042193313009,-0.006978198668437683,0.006159145344451436,0.00019214001589660645,-0.004273960206125826,-0.004370834409324979,-0.008301757946812337,-0.013096815565563816,0.016363906423175457,0.012891454327076642
2025-10-27,-0.01968246986023145,0.0061089212320454625,-0.007205760212624573,-0.012942633917253601,0.0070684771433125355,0.008641782164858404,0.007544380774120238,0.006029016049579048,-0.007619772786675803,0.00835519639106397,-0.0011232081649577385,0.0028951095352965552,0.0006037210795580589,-0.00610912341687936,0.005943195934233356
2025-10-28,-0.05707179898053482,0.02586518175131275,-0.009921135402130132,-0.015465113748524205,-0.00606160960871361,-0.02312317778516855,0.004688034281574978,-0.008392437891200333,-0.019580870749710072,-0.014813127088585128,-0.056486472116653585,-0.032402250031772654,-0.012413132019905357,-0.020402911049117033,-0.0001859325182795114
2025-10-29,0.04497613773841051,0.023441189207941023,0.0323031302117351,-0.02839714528444623,0.009530179748473614,-0.004840296408755661,-0.013722862986009091,-0.00021843931395749316,-0.006403438987655082,0.019997287359435085,0.013474111659614532,0.01000610513185693,0.002162092993005261,-0.011819552191620692,0.007133301293175062
2025-10-30,0.060630356216241355,0.010745593834903882,0.016886332482169857,-0.04231940990883724,-0.019001988788079897,0.03823700239042188,0.030791407886768703,0.013798075141175384,0.022773487395551257,0.03384521232028293,0.005648659181234363,0.03319706737243776,0.014845471845245137,0.011867466655909747,-0.002231283421328114
2025-10-31,0.03244084272333081,0.002023907042280205,-0.017570330098087308,0.003670109786539784,0.011050843547468997,0.00413034388227794,-0.0023141727261952066,0.012580763105268351,-0.007854908865086904,0.010120183430750019,-0.003340177322969537,-0.018723462400919877,-0.0008486587878043235,0.002642825701941995,-0.007442601152698852
2025-11-03,-0.024168868322703665,0.0005471542316562105,0.015084018115965521,-0.002520017968735179,0.007886915787354598,-0.005159573145603378,-0.02682798903339239,-0.010231252974736281,0.00863630319709196,-0.006122424270424879,-0.024049845157352822,-0.002142727126522803,0.009442287874782851,0.012151156119207678,-0.005574605975539089
2025-11-04,0.028627742757339453,0.011280490515739166,0.007431026834073924,-0.01408947005707267,0.01921245482804572,0.023739825379843184,0.01961654293713358,-0.01638455809079785,0.0007684625518830038,-0.0012865468498209206,-0.011493166784616302,-0.010895873398372918,-0.006299073188975712,0.009697898275732237,0.01576891229326842
2025-11-05,-0.007708623543939568,0.032717406687590024,-0.028154193885466534,-0.00908183948486478,0.0020563061724846957,-0.0006526388128700894,-0.006000681395376339,0.0346104161630492,0.017809751929711775,-0.008359184439627349,0.003394220288927225,-0.01791035440172601,0.004283581303166821,0.0028397570100952224,-0.004153715228808441
2025-11-06,0.02110220253960686,0.009918856655084005,0.006146564739941802,-0.007801958780809536,0.00305977383834933,0.012015156536665683,-0.003533325651995886,0.00309184413243958,0.013021509801425102,-0.016449118192467624,0.021860058594419224,-0.00445219427722228,-0.024270955611635957,-0.001050592967412104,0.013069977839639165
2025-11-07,0.019407646037911317,0.030011676763342005,-0.055956641986962534,0.011502217106826787,-0.02852596613611059,0.005381737327882184,-0.017475836744477582,-0.014680960279719338,0.01624173060860411,-0.01507308114856948,0.0213829451960578,0.006054907303266478,-0.05011421356045251,0.00850725246691195,-0.015769029852921772
2025-11-10,-0.010524100491866683,-0.047998398251028015,-0.00021845988677325948,-0.012901236424308241,-0.0007289212722236546,0.01141195499403501,0.002634732367354856,-0.02616278680563429,0.02394454760861688,-0.01739841010428042,0.0057262321501631444,0.006573931441582092,-0.0069207347072126795,0.014298388719534793,-5.338468516344428e-05
2025-11-11,0.025530373107150745,-0.006177072437430582,-0.010335574453479438,0.011232940626815237,-0.007851901616638336,0.012956084312447996,-0.01725448922772272,-0.004720134998912623,-0.008073341037785623,0.00906345082656992,0.011475618079500184,0.0009678887667323379,0.007358583243930955,-0.012605260548858046,-0.005946468684393243
2025-11-12,0.05304244913736648,0.025492854339329046,-0.011793285125807417,0.002123197333247019,-0.02532882156683851,-0.02572450677362578,-0.0005953685795539948,0.005402519497879137,-0.030477415551645855,0.009341036411649207,0.020039066297346312,-0.017553542918894754,-0.03047040855400538,0.021200919896829727,-0.014966993248883367
2025-11-13,0.047491707300118396,-0.003210912880993796,-0.02368003179670996,-0.04027801361174659,0.005810791342882672,-0.03889310697997613,-0.013448523490551628,0.03663973324246107,0.054766149214269325,-0.005382172840794532,-0.03581694839372551,-0.013252319704840799,-0.04226283314311075,0.015207714727144404,-0.04222484170030526
2025-11-14,0.031453295825082175,0.039015984396473115,0.026331220982044806,0.0005565605041611724,0.027931600464268114,0.018986932192816823,0.0080246254674718,-0.0005396281147919384,-0.008316006603483396,0.018861714045811113,-0.009348636535469817,0.04057985889903718,-0.0015232907391166113,-0.014983169228937155,0.009924293441719615
2025-11-17,-0.017274842979743788,-0.004377501059044154,0.020237047296318977,0.027851254016138065,-4.8616314122089746e-05,-0.02244385666327569,-0.014838935079262122,-0.012558972443072658,-0.009599451127516433,0.006199442248153261,-0.021916061159447345,-0.0018834485121964066,-0.010129716578319561,0.007971501420882397,-0.014030409993775698
2025-11-18,0.04160736260080255,0.05163798054076454,-0.026142295757641695,-0.028085395229291307,0.06058326715481022,0.044872713148034364,0.03111304606520828,0.018472814542688447,0.025378816660166073,0.04236492442829827,0.015856218262030205,0.003957379145638899,-0.01621678567323549,-0.046435922310696015,-0.01183578388911615
2025-11-19,0.02058264384796607,0.004342931475453627,0.01142578530675362,-0.01710376551918457,-0.0030718048930542426,0.009259736075681462,0.011183911987804383,0.0008741667407066312,0.002753718120337873,-0.0057156532165968076,-0.005990359192867132,0.010391628420525961,0.012182573306805264,-0.009923732966314049,0.0049525925902614175
2025-11-20,-0.011146953700316587,-0.028374876141801862,-0.04856526383954685,0.002445992791872326,-0.03736044503191388,-0.017216899177201817,-0.010242638443284149,0.027707894789780974,0.012873127771120887,-0.003730174778371493,-0.010490817760628164,0.0015083138954559098,0.01069333146364857,0.0002556192965968162,-0.0037923785083179957
2025-11-21,-0.014759805124992325,0.057093478129950345,0.05483610185221055,0.002004854405283604,-0.023210261114716253,0.04013530113428992,0.01857310092149549,-0.025750057993161553,0.023030556284472585,-0.01945902463718222,0.00599418635528399,-0.022308326621938917,-0.019407348717728985,0.001532050832676857,0.007363010412780049
2025-11-24,-0.01774699520325069,-0.015711140714284064,-0.03710802776239844,-0.010359607640836868,0.008740860653000527,-0.0010372772855183742,0.020651989415117557,0.01609990458320829,-0.010700512030382933,0.0060780429345633795,0.002613374101295053,0.013854341063128155,0.003046694184412433,-0.01331963419588686,0.004734184633455444
2025-11-25,0.022390294077611783,-0.030226692494105454,-0.009407412401529104,0.00888375095594174,0.0075994209167979275,0.0032312867676207464,0.019616886842782753,0.014511201617656263,-0.005742360113593983,-5.725125205989501e-06,-0.0034428615243489646,-0.003794895081628004,0.005498711448864081,-0.00944110613005216,-0.00562379264513352
2025-11-26,0.011588303247849291,0.020599920928398813,-0.02250558609836775,-0.03825428510900873,0.020143871386147483,0.01743715273497813,-0.015408118436588613,-0.006114104678857744,-0.005712675784755761,-0.02362987820003963,0.0037097677585686776,-0.0005459581129049346,0.050177260594157745,0.0006313209226819158,-0.039747623458144775
2025-11-27,-0.006027669350477264,-0.02890833386982528,0.004808595474742705,-0.014538984187677295,-0.008328035217385614,-0.029635215055390674,0.005631766653574193,0.00023564313779023073,0.0033096714307532804,0.003967504500149539,0.017509301555524603,-0.0061095309144993,-0.007974689965754336,0.016138855088407178,-0.001953849685546972
2025-11-28,0.011219594293146345,0.0010061329961713957,-0.003645659998003696,-0.01555072028162818,0.023468944759724535,-0.002705389076082864,-4.700656029933779e-06,0.0008004186836736082,-0.0036343690911517876,-0.012668990387971472,0.016665182071047294,0.018545288610628423,-0.007898031089800025,-0.0035150495399572912,-0.007810144284433241
2025-12-01,0.023797317035053618,0.016245558655151537,-0.029701604066946614,0.03848579830845129,-0.013503514910007492,0.02061248559698835,-0.00046524285702389493,-0.009494822620217159,0.03249085630425281,-0.005786216027444292,-0.011470458277984442,0.013483386259271524,0.04441318568805742,-0.012922840035321004,-0.02148092837842383
2025-12-02,0.008394508917732206,0.018509512894069907,0.01551863081142205,0.007758731030692799,0.009493076615979656,0.013376642789540327,-0.007664041268384695,-0.015082216959097951,0.0051311982704829754,0.004888909331294544,-0.0088860942983505,0.003185408546047852,-0.011557757367532572,-0.002635157329929227,-0.007668822345968779
2025-12-03,-0.0017013150229980073,-0.0028073329681460773,0.004111941372331325,0.008587597260037792,0.01289058952698114,-0.004787140498557931,0.009211773781256727,-0.00015692459782875624,-0.01275510333253726,-0.0003774277702498479,0.003606356767867977,0.011520818599315058,0.007737859358599653,0.004817187184140077,0.004171085642581559
2025-12-04,-0.005315281771684007,0.004575260685180181,0.02402054416322783,-0.0021578488506907396,0.0022410524410140242,-0.014414660413467032,0.004297852129624331,-0.0004654898492777739,-0.008396445139305354,0.010462534444752787,0.010196240327495734,-7.724821909409142e-05,-0.011995745529743983,0.018704054111249615,8.4525136419379e-05
2025-12-05,0.016612324876941326,0.0016297044482962665,-0.006168320259826109,-0.0070527555530154945,-0.014431329258114472,0.018716419919390215,-0.004045789772568537,0.001496098340471095,0.0019356588356957117,-0.011090014494701124,0.0037596926698400673,-0.01316535813508253,-0.0033208588013836624,-2.0764767800685884e-05,-0.00812538858764878
2025-12-08,-0.015736850690886366,0.009516991501785138,0.0068137165684237526,0.0006513252649223421,0.0015962180366226359,-0.0018128359482105934,-0.003126852556241223,-0.005982911191915229,-0.012781477019119074,0.007795153492894972,0.00582161001954352,0.0009702391708815367,-0.005150179841150701,-0.007315744007886167,0.0033236838571977546
2025-12-09,-0.005101099212096696,0.019370039462239013,0.005298887438525505,-0.005385583448682043,-0.0010630564154038916,-0.015513466527696558,0.01145426952739289,0.0014038043588889479,-0.00686567206320563,0.0072689973958520995,-0.0040027403255205474,0.013485755483094943,0.011398855737745187,0.0051926495309846405,0.003542899162980156
2025-12-10,0.048649465039214766,0.014614917744118916,-0.015106666222610282,0.01066987687689485,0.011380614732537892,-0.002120701074754484,0.018242129019219473,-0.0016325910449889111,-0.009134218355257634,0.008139930227691031,0.009119231576230303,0.0025665243507475813,0.021851757832123668,0.011681115699042203,-0.0036375895128104964
2025-12-11,0.010900029834547789,0.009912878397016258,0.0063425584978480404,0.005306572318792909,-0.01022560617106506,-0.02249553150620488,-0.00734817938862041,0.0009792848403257898,0.0003080319937172034,-0.0061766852502044625,-0.013673518883219011,0.01639580610886947,-0.0020005956831063406,0.01892758497103869,0.004174347738385359
2025-12-12,0.022373039599364895,-0.028457127164790777,-0.016478489116761037,-0.011288525993282398,-0.020449361091329266,-0.003009313295877979,-0.006149287606655806,0.01030384902087771,0.013688279618026102,-0.015856181970623072,0.005295769705438387,-0.001678271914204977,-0.005556939000148558,0.007696779339426405,-0.002442944914657314
