Date,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14
2025-12-12,0.02004469672537064,-0.02184168177022508,-0.01837866993561517,-0.004972313571594217,0.007840178980037575,-0.009305326352050537,-0.017170310510087786,0.0037735983334769053,-0.00427476625660389,-0.00914163661191803,-0.014599751511722504,0.00907393830900813,-0.020183900406996646,-0.002807189666599138,-0.007614499704641061
2025-12-15,-0.015567773081761278,-7.707550459365746e-05,0.018449363029342643,0.015077285469099727,0.00839455681514692,0.013507440283910562,0.00709386640735994,-0.02520811304277839,0.002412892221788474,-0.006952087818096524,-0.003559604537646395,-0.017060160443774067,-0.003982694786046934,-0.011191182916420909,0.0013019817794687211
2025-12-16,0.007037947237799829,0.011394069371512603,0.014467298199906817,-0.00841611146470684,-0.013412997210336982,0.002660007861612496,0.0031816445592405566,-0.005799863274228944,-0.01926500284772996,0.0037232946834659312,0.0009923662338370033,0.006331112231308655,-0.0004440238473313162,-0.008544037578711075,-0.0029055170644711127
2025-12-17,0.03637304941371818,-0.00627719660435796,-0.004776000245582643,0.004538027337449501,-0.014357483001988794,-0.0018996229053094508,0.017935153670125315,0.013861431799028606,0.003362542256362315,0.005299225033306909,-0.005782603311114373,-0.011470603379182188,-0.01365631000488827,0.0079665579815799,0.004289286414018302
2025-12-18,-0.015894547568735855,0.01025689366515449,0.003062398487878507,-0.006283563487159109,0.0002418411389341537,-0.001353885939641879,-0.0005269284371603807,0.004023993843890965,-0.0037583567943985756,-0.003346211723711477,0.006312520682822242,0.003915613369741576,0.00551263110458256,0.013544390824909611,0.007155345318705282
2025-12-19,0.006007477335199914,-0.0343518017845826,0.017984057240805273,-0.0016493660443745346,0.006364590400852663,-0.018767392432499926,-0.00564984463720032,0.00881751456397756,0.0015533410739117224,-0.005209871020298048,0.01161877811963311,0.029108387783603966,0.021631453825370732,0.011072720738062767,0.013968223630958223
2025-12-22,0.022318964688935357,-0.026261276548416014,-0.025322630824616204,-0.01854002873639144,0.009010246298420226,0.006403937064513497,-0.012947158049049057,0.014619997452098145,-0.0005610078204910667,-0.01952685591614133,0.013923252405381644,0.0009376425545547429,-0.005356212349188004,-0.0035040186546851145,-0.01261781925219105
2025-12-23,-0.01454801099465267,-0.019944238367496737,-0.01431440407613491,-0.011862541832782847,-0.00625072777148105,0.00047158872916124126,0.0035056286947742674,0.00804556115321121,0.007026298711117911,0.010203532187212561,0.0005261655590254209,-0.0036100388644192275,0.006007734527142304,0.0004131099134577541,0.008730521372372084
2025-12-24,0.01767491762393908,0.006035189487268105,0.0029696555348639017,-8.869590588184996e-05,-0.0031857121351967724,-0.0063909579416018165,0.013515526954865258,-0.01381872288711948,-0.006936392538482887,0.007257422549849349,0.01270290427349398,0.006747376603062231,-0.002826689791104524,0.00551190591204096,-0.003580759277036036
2025-12-29,0.0024340517874512344,0.019033003191411074,0.014018306132867666,0.011515642332424917,0.015019149715548059,0.0035623115619908825,-0.00019597094510053357,-0.007749617934572454,0.005749793308555868,0.016285991467037523,-0.009324396678226002,-0.005423457222102361,-0.0032408212913481674,0.0005749062459480423,0.0064822679976055605
2025-12-30,-0.021979815589708573,0.0023670391976100525,0.0020675404821762964,-0.006480059180776809,-0.004171609831958642,0.0009943522696868247,0.004005594858632202,-0.0015690595108761966,0.0019742546446483446,-0.0048896088099558135,0.006713014231724891,0.0008358315880319422,-0.004627365168095309,-0.00870890884948668,-0.006813582470518138
2025-12-31,0.007379589087850127,-0.0034305445347286956,-0.006304075228415699,0.010965652845587674,0.006675789883524468,0.00402356918775888,-0.0050478370794691686,-0.003312750033190142,0.0038004615421857817,-0.009468731513107771,-0.0017178284706374587,0.0010326221249358414,0.00039322052779621147,0.005806327903186614,-0.0039774242565101476
2026-01-02,-0.004673310332749092,-0.008176491981159084,0.003637531242029624,0.009575992990289838,-0.011916824296047018,0.006404834248308181,-0.005221690874668867,0.010591062904962999,0.0065209928048039715,0.0016004414253593972,0.010910190630878338,0.014435919441444817,0.002031837784680737,0.006311951542475565,-0.004971287158574481
2026-01-05,0.04263677135201117,0.01678408284103024,-0.0016946115176257734,0.002981481121023598,-0.02034115111348442,0.0004737631370035258,0.015171998301719652,-0.00732297205655642,-0.003064157207455114,-0.014052632196431257,-0.012518560039581711,0.001450870807009322,0.0023451948099036035,0.00933351051602732,-0.0038376346776142884
2026-01-06,0.03706196907032836,-0.004619082348964694,-0.006706230864828127,0.027948351778338862,0.025957546084947745,0.02105978890217583,-0.03442932462671519,-0.031061577583322113,0.012334081896837101,-0.036517960684255314,0.02232644657771161,0.0008441169712906738,-0.013959005600085032,0.06673049259738068,-0.014194561464979848
2026-01-07,0.013448732370246078,-0.015063889227077937,-0.00655776780871356,-0.0026372102828957117,-0.002893619304342439,0.006143951767004929,0.009017193513210316,0.019209832854165367,0.03169873605206081,-0.006118933378792281,-0.005717907059661288,0.0005335738584144389,-0.019756784085792994,0.013860029501393525,0.010271830752564996
2026-01-08,-0.03173124313796456,-0.0155873253338322,-0.0027824489472390254,-0.013420975941325188,0.002237540452225413,0.00903573727037557,-0.011686777702482507,-0.005867594893409645,0.011186833366437126,-0.015198394098302884,-0.0007721636369436601,-0.008894753393172994,0.01125552087267152,0.003238512513603278,0.010960561553823082
2026-01-09,-0.0036054487072562816,0.004988365064444927,0.00785904151001005,-0.0049514088136488445,-0.00633906127254497,-0.010793522708176458,-0.013498516641847872,0.01584843405710126,0.011338489641884617,-0.017004993978296863,-0.008834453660875848,-0.009475063704412933,-0.01973197815377317,-0.0010345019382628344,-0.014210127018917896
2026-01-12,-0.00013413987911032856,-0.024931864189929348,-0.02239073232616381,-0.003161550401111442,-0.013556224867042641,-0.0008096011535410984,-0.005776120832401248,0.010876765343902257,0.0029170000547065356,-0.001601764904104144,-0.008648286908666864,-0.01117504303623315,0.005546854204225906,0.001124123552365222,0.0021261139827313427
2026-01-13,0.014667919689692313,-0.00404166790586968,0.001582637153096026,0.003587832520062285,-0.0012478882865638986,0.00959174576582156,-0.009224317075317975,-0.008805201577020019,0.01329398390043389,-0.012434946178291018,-0.01419331363362487,0.007224701683320198,0.001283511182983056,0.0046518870932316225,-0.004676546299326156
2026-01-14,0.014670660464805387,-0.0011384685041253909,0.006704031721786378,-0.002306208169492791,0.0026018670358669083,0.002559173664474568,0.0082150240745669,-0.003638679875955128,0.0022148113173352463,-0.0055059761666446955,-0.006155145227699583,0.001250756566594233,0.012679803137049927,0.0008304004868178909,0.01221115231734567
2026-01-15,0.003976989906443404,0.01492358744464203,-0.018542118545602893,0.005039495511315193,0.0011691590421509734,0.007228557960991817,0.008554058302653851,0.007219259045721196,0.00557701009932822,0.002971218845525128,-0.006270164942501257,0.002385548497543656,0.007589266640414537,0.013580549849723024,0.001902069656654867
2026-01-16,0.0010593890190191886,-0.04140109544670989,-0.01242135432563615,-0.012347104010479388,-0.005279994607017818,-0.009247532689521996,0.011602697031326721,0.0022631213595662733,-0.00936404510376799,0.010126753919268289,-0.0035431874547544352,0.003358001033129524,0.0073671414513124915,0.0027569231908899806,-0.0040333705602556835
2026-01-19,0.02902788666874326,0.022231601427809985,-0.013203985772150897,-0.008209273800358264,-0.005231917033019581,0.003003546398176558,0.003928303019340143,0.0025104501728286537,-0.00316986519505366,0.00974640439920151,-0.020897531586482065,-0.01651323238732915,0.008056161655073557,-0.006554476243800457,-0.005889249313408547
2026-01-20,0.0043666282393848175,0.01229653402316047,0.016784366228501307,-0.012239087799437234,-0.018137569882778135,-0.003597280631500319,0.004727670348918318,0.007521780887411365,0.0029945874915376135,-0.0033987717869676482,0.003962082601471041,0.008477004891611812,0.013077691431625238,0.011085492605174337,0.014782912810823863
2026-01-21,-0.06013040226599376,0.03226969803165218,0.0038615763865300873,-0.0028542189915351838,-0.003277302809107329,-0.008032286963992495,-0.00671768025839217,0.00958205918279131,0.011603913140547116,-0.0021720530348712484,-0.006444902074444111,0.0036017981848277744,0.0019954270223068987,0.005606299226595002,0.006949778088124849
2026-01-22,-0.05643725097286774,-0.010475443297380491,-0.0029914035084578797,-0.005999284963133291,-0.010884800522675084,0.004157502078355636,0.012336493279432576,0.00946206867293366,-0.0069154733738253545,-0.004044805701592601,-0.0007022466922301053,0.021634210065075394,-0.015802229394769576,0.00500034939210091,-0.02888942623772765
2026-01-23,0.01151854915456959,-0.02661656291913824,-0.0008234661114773322,-0.003612427734299529,0.03954934136619125,0.009551839819711978,-0.0044796230426594474,-0.013305921833793272,0.02447316169764336,-0.016949162448792764,-0.008550621164057559,0.010007902499823052,-0.002437100668223262,0.007332659622212131,0.013536425586537277
2026-01-27,-0.01684758323829243,-0.03200541622323641,-0.021446898746024786,0.004266703285199854,0.013680631344390551,0.015713737874662036,0.003399711854342957,-0.0010159425338426742,-0.012523385592303928,0.01392925477436209,-0.005977663809532661,0.00947428573977597,-0.006602582447865348,-0.0065539198930843244,-0.004837235664938883
2026-01-28,0.05427379612781296,0.020877784032242695,-0.002183471706718442,-0.011780414200548857,0.012406546196537811,0.025932112600571173,-0.0026394093811964794,-0.0092535192517977,-0.018689373517422767,-0.0013124531821720623,0.0019726083196644423,0.005604032267191217,-0.006584553863254809,0.0027610128937122012,0.0066979759852313645
2026-01-29,0.027362248124701737,0.011663716081494437,-0.015541521650897488,0.00719849397668368,-0.000488554783993581,0.0024013756531350745,0.002110298403552798,-0.01937525499265143,-0.03650753545470901,0.002719496047084838,0.012493468926117891,0.009813332337803498,0.004210524555155238,-0.002980591761202722,-0.00032946168040938413
2026-01-30,-0.024827437772511406,0.0698917558798422,-0.007418586316091619,-0.002885092428160385,-0.02460158037972777,-0.00383993024804495,0.002679306446889077,0.011769452347836502,0.007825815326204915,-0.013980355874714216,0.003909186360506602,0.011824520491572359,-0.020821627395802008,0.001641433372235239,0.012011784466536285
2026-02-02,-0.019087612082089356,0.04799201799557828,-0.0007083432044865574,0.0008269992628568076,-0.0028106894047185086,0.028751556469784948,-0.009178699349997257,-0.02392483505575821,0.0033563607836942563,0.011817659954404251,0.008874018805150838,0.01571045850671014,0.004569911415926098,-0.005235383783134942,0.007166353779707664
2026-02-03,0.006660292268402361,-0.022332216133889558,-0.013496619218673,0.003257136561686765,-0.010158383380106821,-0.016086456614990162,0.01820656021271802,-0.008781897565567763,0.007875407988720873,-0.02455185854571811,0.0026773924642289992,-0.008793449422648987,0.038981396017821475,0.01749826495489713,0.012586943127746402
2026-02-04,0.09078268378983816,0.07222344878210507,-0.058016390691307186,0.036380323425307635,-0.0246139050129844,-0.02293520723649963,0.013283117912647361,-0.017698999792274985,0.025258469583308678,0.0015333834783721207,-0.012554407978173069,0.0255307521171526,-0.015197300193246319,-0.005014872952864158,-0.009933843986705947
2026-02-05,-0.0480414968086319,0.03556289525873403,0.003995815391783601,0.0004537429851004756,0.006812333932510224,0.01224544623923204,-0.006140121514865812,-0.00814769545511866,0.00324807557769734,-0.005786028980465899,-0.002870300845741236,0.0003356653421355825,0.009482169613835441,-0.016195096370343262,-0.004148206140439615
2026-02-06,0.06782413205881599,0.09798315132771442,-0.029537706726542944,0.018205222691058072,0.0007514274701648554,0.01922729012755423,0.0158591015667681,-0.008046525330812683,0.005417437681382751,0.0094922636139412,0.021909687331245837,-0.008688146910542992,0.004123380230485597,-0.0031952430826627425,0.0015901579444459932
2026-02-09,-0.028660817294427442,-0.09092930854503302,0.03560414079890645,-0.015091122500967875,0.01610196435294374,-0.01487394115070367,-0.014211449901941314,-0.014868421542772771,-0.0009778782916735433,-0.0020176434663284927,-0.018533383041536993,0.002472551724822304,-0.01316860734732323,0.004874362714370018,0.007970915328876648
2026-02-10,-0.01891219682723504,-0.0368937583537804,-0.00845200035232366,-0.013624293277049166,-0.006329100392163755,-0.0023385169705518187,0.009110866718395194,0.013635531275580802,0.006195944657971827,-0.0019366249369472802,0.006657594821867903,0.0063461714081183744,-0.002706826560168553,-0.003790519402711517,0.010790772030499825
2026-02-11,-0.007646826301917702,-0.040238376148630746,0.037014761769290076,0.01135205097663608,0.003525736257250675,-0.01298344391499654,-0.026246131445306506,-0.01954093562927747,-0.004494975217051396,-0.005798835640735904,0.0369820195471642,0.010622335153174813,0.01006535296226352,-0.016105044359556286,0.0023408420026684584
2026-02-12,0.09849121513121525,0.06981515061907054,0.07690302919631391,0.015577670226118709,0.045235355359304674,-0.0020859359016772525,0.0074451232100263345,-0.015215720105139689,-0.007978657318522537,-0.01670882514905578,-0.0118539159310081,-0.013994223368964318,-0.0028539833328893784,0.005272221151388175,0.02542643306900647
2026-02-13,0.11157604046545386,0.06340109622869247,-0.040994483683006164,0.03355566629717353,0.024979863683130665,0.01890795160603309,-0.02065019542763339,-0.01927276285071583,-0.000279771914811919,0.007541415510258866,0.01728015494066472,-0.015763403361147933,0.04470799220762158,-0.007248422485500089,-0.012087176128925
2026-02-16,-0.057565635307338124,-0.015137627682954867,-0.015614942432093944,0.0020014255973266506,-0.019719402884483612,-0.021683288611420812,0.0038350643268454452,0.00899258906542975,0.008052238450425311,-0.01234658139206349,-0.0049389937746193,0.003089101377535569,-0.0038056768709829446,0.003235572176051425,0.0019939592488961823
2026-02-17,-0.006315113665668501,0.0012728470156725645,0.00012418203527510838,-0.0012490764531760885,0.010966235578622098,-0.0008517505917555286,0.0012627168474367344,-0.0051574639643248155,0.0026712861855067004,-0.01117177921465829,-0.012778794804118128,0.014640627948137192,0.011821626798802637,0.0033969410415821363,0.005340655041511529
2026-02-18,-0.044817576790760795,-0.013685457677105838,-0.034115892558098194,0.0037040998276342916,-0.003501650996388781,-0.01194127101932265,0.02257979463432629,0.01135387768295906,0.011354722800488864,-0.008361136968570873,-0.006711570799293997,-0.023453734259150438,-0.001069712360297623,-0.014302153961576042,-0.015158713523697805
2026-02-19,-0.0007283329488967658,-0.01875996653524102,-0.011538145079725363,-0.02014186582371094,-0.009038675804505469,-0.015062318971781494,0.005867100378503191,-0.018471113535698552,0.0020804918473359643,-0.010546708960654114,-0.021896236726873623,-0.00553509584398575,-0.01982371502037763,0.01425658295774694,-0.013354207809878553
2026-02-20,0.025279845766145906,0.01591777248044208,-4.3315939664548796e-05,-0.017671142234536634,0.009242031542487397,0.008401629567889198,0.029012421479844033,0.012443112479663294,-0.011843582072349933,0.007213669917031177,0.01806038736698553,0.009785444506219411,-0.004085978005207741,-0.016960205941867722,-0.009445699963306282
2026-02-23,0.05807843181728892,-0.009501340587467922,-0.03559813567169362,0.004534546970509165,0.021356446145963954,-0.009348275768778993,0.011579239225606155,-0.0004947823422055506,-0.013136799202165319,0.007758157969388467,0.0026170926336595546,-0.012515479488657295,-0.02494070408901016,-0.006965357843745975,-0.008230622060180536
2026-02-24,0.05390181657780478,0.023271853542965553,-0.006397876888687272,-0.011673989218493344,-0.02132129208316549,0.012864921029188191,-0.012179954366978628,-0.003995912346284069,0.002455025276069457,-0.028140827873467486,-0.0064162676675193825,-0.021885202282847856,-0.008010710996913693,-0.008187879205282057,-0.015590401211912184
2026-02-25,-0.025198597804693672,-0.05420772065796314,0.020220185231132448,0.006201722927075071,-0.03979970854679349,0.008571278321904893,0.003782147316581517,0.010580327077853611,-0.024334168228249648,-0.008483401607879044,0.012942346045867232,0.014967456860114366,-0.013345851765127877,-0.0066453291505617325,0.005833873949247758
2026-02-26,-0.057103563269670435,-0.006617976220550159,0.012641005538689035,0.0008674621005049831,-0.0029335288449014816,-0.014701964587320985,-0.020610437831913533,0.0004082479909898965,-0.008266828636561268,-0.006602069925699885,-0.015582939739464362,-0.008221406585621741,-0.010083910826734543,0.006145843765022878,-0.015826058718624404
2026-02-27,-0.018505092519010252,-0.04577687525528487,-0.002124549058209238,0.023791081122333888,-0.016731076001430218,0.008805891519026197,0.009545834220628263,0.013104511040629084,-0.034299188678242575,0.011550558789697797,0.01933884104554981,-0.01379963334937159,-0.014120522149446115,-0.004810567001335094,0.02642318169594033
2026-03-02,0.06049338500673899,-0.007949931829069966,-0.026405056836727555,0.026557489413841465,0.0028407322014560943,-0.012483212923803506,-0.012889716791944934,0.0014430667654286588,-0.01092072049725391,-0.007754933018632341,0.0035485062759278057,-0.007744402873117792,0.02121878750394353,-0.005864066630805894,0.01139213832060977
2026-03-03,0.018034299772652553,0.040650722314985344,-0.016444469779392665,0.012264811296678977,-0.012896048898035792,0.01611459431747259,-0.023034877439604126,3.6813242192186216e-05,0.005363607196889467,0.02032714983367776,0.018501838164483926,0.019807783994403194,-0.011832121578640362,0.01524416218333316,0.008114954490506823
2026-03-04,-0.0019321390461854511,0.042134156068025654,-0.05342876194843989,0.016951733685277817,-0.007823167387041077,0.012438150355805417,-0.001568370606975946,-0.014597114851631485,-0.004266955650091954,0.0020737102747894675,0.014274073323092237,0.007385251671528061,0.02757809897080942,0.02224758226853808,-0.020131147288918145
2026-03-05,-0.041028720602789046,-0.028254523092558548,0.019477516262055808,0.028624899484789027,-0.00624893406356263,-0.012384646282403208,-0.005179717851764116,0.011011610928651095,-0.006546026028915908,0.0055474831375245635,-0.0003563019886472377,-0.0005851030537953076,-0.0019149795785225361,0.00897173942660761,-0.0033887008598117896
2026-03-06,-0.08049967007413025,0.011710014032435212,-0.010473597164498402,0.009723901905857493,-0.0042080684596639256,0.0014431177393174884,-0.015856852638867696,-0.016602066217113014,-0.013002642183892094,-0.001609214376183673,-0.004012499596656536,-0.002789746084679167,-0.0024176023241037348,0.009098353025421592,0.006639307656204953
2026-03-09,0.011201545970566966,0.07702643435458575,-0.062437931315363224,0.01851423988331398,0.0065880351124927156,0.015243841322941992,-0.023228393660771188,-0.027144588186815144,-0.0113131822130104,-0.009025426651922009,0.008340569543278342,0.01471745902022257,0.004780977336091762,0.0064994164779262655,0.0007742900885068617
2026-03-10,-0.008763355919633108,-0.03844449304274741,0.0175275325084113,-0.006283615590434277,-0.0005535813994340143,-0.00039487497338016507,-0.00134080410947098,0.014340301690900953,-0.0022280177394427814,0.0011120544871597833,0.0107586133142877,-0.011996652322284761,-0.011510284408517932,-0.015114168629023534,-0.013620759646794831
2026-03-11,0.03192980864223405,-0.010614407851152993,0.01074173478012709,0.018844446959122504,0.004074898662900979,-0.0013207036265199478,-0.007354839407817296,-0.007905460374973828,-0.008638329895967828,-0.003265393300896479,0.001517250650227413,-0.001630382450110095,0.006285348708154116,-0.006586120918321034,-0.006942741323277752
2026-03-12,0.0314287027970604,0.05416802815595566,-0.032069514633325316,0.015991196488562634,0.01249450516789402,0.005067045919500563,-0.013654794195237097,-0.001910992870878744,-0.0006362494575610088,-0.007152906750595032,-0.014663811643625506,-0.01783806627619204,0.008340364776542677,0.0009565743923991588,0.021509782058510948
2026-03-13,-0.012711127130153314,0.018254426391326267,0.017261380636679015,0.016471202714641246,0.010311407579900332,-0.02582014116182031,-0.013190719490399128,-0.012176569298543728,-0.010077039051527691,0.011599187152817056,0.03253098878101526,-0.0010069767165463714,0.007652117180532337,0.011120385796461097,0.0020183156052123305
2026-03-16,-0.007285222914114275,0.03838127657824401,0.0018270502989433494,-0.002697780265204228,0.0012626883329072231,0.0028714555045403017,-0.005720418571591264,-0.004626408372974648,1.0487440444331416e-05,-0.0036958213201567394,-0.003449541816818386,-0.0022673517853820414,0.012178044134799984,0.004240747631371866,-0.00275850558379117
2026-03-17,0.019522084738667022,-0.01100362488981463,0.0011896428324559383,-0.0029210274850090126,0.0012691066425341534,0.004511908995816776,-0.006350351529148107,0.0038813241564258478,0.011424818953421824,0.00878243346312362,0.004725834736646262,-0.002712954752282279,0.0018750626799014264,0.0017178109636683376,0.0034824405465057945
2026-03-18,-0.0058626958802381595,-0.0122716370598835,0.013659532957157262,-0.010559352884981056,-0.003728577256496714,0.006936846968860224,0.003178896082236688,-0.01350834524866686,-0.006463717739642696,-0.008924381292418664,-0.016294695897909522,-0.003589161920141753,0.0021622373822853405,-0.0014821825255076308,0.0029840382131544273
2026-03-19,0.003924964185277656,0.07973149776586451,-0.019030701363413463,0.025935083560066834,-0.009593007410137487,-0.014352793985715878,-0.020942862267506752,0.01749719195313931,0.010122355301685943,-0.01627118367083629,-0.0037972604635431277,-0.006172561958190494,0.0005967521372117746,0.01941162285472773,0.011400820970403552
2026-03-20,-0.0024786368818833374,0.019561822402555537,-0.032011024714391344,0.015429600597624698,0.011974507917260728,-0.00759688178572729,-0.00870888654743171,0.01486367713776988,-0.012044470258609215,0.017723374562679292,0.008609593117375433,0.00014252425640673817,-0.0018489936808762065,0.016016691932370732,-0.003254547660872937
2026-03-23,-0.043964561616571106,0.05273605870937467,0.01500422346865103,-0.010767111843397478,-0.003725304790520952,0.0022946954621416655,-0.004371554075211951,-0.0005557817639705393,-0.009217929248091483,0.008409699631453486,0.013759683216318179,-0.004817995222769067,0.00454780210996506,-0.0026577280794490795,-0.0076447803356763
2026-03-24,0.0318694611045618,-0.01633328163053689,-0.0025622441747408893,0.005598940744662557,0.0006957269221449103,0.009961290708113545,0.0034321679287051946,0.010125156043450708,-0.00440770911454672,0.014527901366406875,0.002799324715397728,0.005849595938685604,-0.00845022997741542,-0.002803504240929281,0.009464221569292374
2026-03-25,0.015508446841730276,-0.09872683214795193,-0.03991313779837489,-0.02351098174234327,0.015295814896504662,-0.0020659432584545726,-0.007396891203904584,0.004198994290330968,0.010067278245864841,-0.005606598203330374,0.00852881666846081,0.011851386451478006,-0.01297830474555763,0.00421052356383331,0.008037489861537917
2026-03-26,0.0037670938413368084,0.023930958366256583,0.001981933473657613,3.9288697792109204e-05,-0.0006837646409658628,0.005797202655277516,0.009706214385762897,-0.00528376122616702,0.007804187022147223,-0.0020498778814216616,-0.002350990724472312,-0.013453669905359854,-0.0023613122021071222,0.014943115908133004,-0.008265878295611758
2026-03-27,0.003929297745309416,0.02423498475273018,0.019373878453120368,0.008735549503956663,0.008717758852765238,-0.003447480944476664,-0.00737002892692609,0.005523558787260245,0.008634258372075255,0.0026863476705008948,-0.0019249393073079817,-0.006081246576479454,0.009143519431803731,-0.0035452460348326625,0.004722562088996384
2026-03-30,0.04158438119715088,0.02657593450671619,0.02066138743789959,0.00549054412562203,-0.02118939707338135,0.005875783936678323,-0.00016505057893689357,-0.00030012563002137626,0.0029928260943768363,0.016270730577665805,0.0028132507094747504,-0.006811601328621592,-0.002284613061760167,-0.0009146853457054393,-0.0011976522275446192
2026-03-31,-0.021038945913389315,-0.038560209176352646,0.008742376980601017,-0.004186223904552888,0.004989946342153971,-0.0018224572119256675,-0.013672003584667684,0.0003907802818734036,0.00999379953022833,0.0011532141634998509,0.009055934445196605,-0.004830585696395166,-0.009887658935980127,-0.005561349500995625,0.0001687920750593308
2026-04-01,0.008020753194861051,-0.08067110321807044,-0.02477666178719402,-0.010555633446139636,0.0031321395896595737,0.01981138068420173,-0.005094443247196431,-0.01593536282570293,0.003258640134487894,-0.020138216491111978,-0.005870690882541108,-0.013232348322920414,0.005253228603948503,-0.022728130154257488,-0.005912526393105766
2026-04-02,0.030719058268083244,0.06562344718181083,-0.0008389268329818027,0.005194790187176401,-0.004883548801120719,0.004107182535431706,0.0011193977627680304,-0.004906166629004715,-0.010615744287516188,-0.0059345799129517105,0.006109898288590254,0.0014452829411733662,0.007029157459788574,-0.013492697293258984,0.010440288534309955
2026-04-07,-0.017890104628328414,-0.04194239468897587,0.017794970807898814,0.014632579058164596,-0.010331479636720748,-0.003946050734064486,-0.011318893730848987,-0.003058223273846457,-0.0050184001522940065,-0.017563183410059212,-0.017590584557537453,-0.0021768566200728095,0.009176748983953945,0.015942150858517187,-0.003852206353877466
2026-04-08,-0.03375206292192043,-0.1326136194089039,0.05153515025059326,-0.006365844255138653,-0.01228493223834649,0.007703913439208789,-0.007004553444455958,-0.008880549855434188,0.0036534029298088107,-5.830574445695033e-05,-0.010828975709615715,-0.011724053193572047,0.015791445467911898,-0.010960427846392309,-0.0037337373110398835
2026-04-09,0.046512104067784055,0.01968739490448853,0.018797141823925046,0.00013864079495146467,0.003268446860175701,0.009687601091164785,0.0138103248767482,-0.00530429432566724,-0.005917944946680593,-0.0026009939421917415,0.006470475177635202,-0.0017814787790087988,-0.010307286211540706,0.015513305056026742,-0.0050481289473593245
2026-04-10,0.004981483332385501,-0.001994860694736804,0.00390771982565037,0.006077661383460761,0.005363257218354655,0.004547465227413028,0.008719992131103412,0.006020545120847407,-0.003686017713391787,-0.003532916716580738,-0.001322553096409241,0.0050853791783881065,0.007000248643951714,-0.0010911411878699797,-0.0036065643242618054
2026-04-13,0.03576765063671408,0.01800981982968925,-0.007860112324972739,-0.006779993568332546,0.004540970519589532,-0.002303662750251537,0.002657686272330438,-0.0030399161621839387,0.00706204852308174,-0.00172278984355034,-0.006576706312671104,-0.004310000069605443,-0.005188094917176558,-0.00619617238214551,-0.009374758829513944
2026-04-14,-0.016978436865801156,-0.019039892805805713,-0.012236743510070125,0.017446469372670748,-0.002305259248832897,0.006009524945303107,-0.007559738151518085,-0.001472981699727781,0.00464992551764366,-0.011781631616412427,0.0023005717180129568,-0.006294722046229232,-0.0020043011326665795,-0.0023703261916235155,0.005929385680140097
2026-04-15,-0.0211839981606782,-0.009727729205563352,-0.01021298438028569,-0.0015973832640227218,-0.001335849099128931,0.0053374332054947245,0.00512536173602526,0.00938438400927273,0.0031626415900814723,-0.002222743011751245,0.0026046624951160083,0.0008073288484920988,-0.000388277333328814,-0.0018002714720688016,0.0052103715833983705
2026-04-16,-0.048686821822100775,-0.033378868551062424,-0.025380532781908785,0.0014783468638742874,-0.012336990373267645,-0.01706714434828427,-0.0015691444887149097,-0.008655049792086042,-0.0019272927238391283,-0.001423705636097323,-0.006306852983308511,-0.006729921605187441,0.007271184742655985,-0.005140155082373384,-0.007783732517754793
2026-04-17,-0.0023436936780771487,-0.007666664542513867,-0.0077021324200532435,0.007978074070013837,0.0024261934606880954,0.002405557748694732,0.005260508078240623,-0.001677511549095728,-0.0012047298534651027,-0.0016222002006255646,0.010034730959620583,-0.005442819896413798,0.011864597340386281,-0.004478837386362098,-0.004686114498723851
2026-04-20,-0.018119489074510685,0.00409812788767017,0.019531824230794248,-0.01255143368946607,-0.0009272597511203325,0.009048196103811095,0.005843483463533892,-0.001752592542732814,-0.0021140783821089423,0.009572308405065962,0.005256167092594083,-0.006749907415520325,-0.00677512845637667,-0.005825888153398001,-0.012968812803500334
2026-04-21,-0.004163566881176013,0.008814579562632485,-0.00027074873285542144,0.006670014268255684,-0.009133536194423551,0.003146310058786599,0.008484081892626833,-0.009840623008109074,0.00262711713775711,0.008610502329403887,0.004640118094057704,-0.002754456086140235,0.0007400442081850403,-0.005581020542410332,-0.004864003530173418
2026-04-22,0.04464121892724304,-0.004751911355143621,-0.0019107785442985551,-6.415076669270626e-05,-0.029185729284283337,0.009827907384230396,-0.038375760797660904,-0.03982727729268797,-0.02543009399241451,0.011178209964022585,-0.0011381668593970348,0.013908329844704035,-0.005636843986053546,-0.002288410882570948,-0.010192135534668391
2026-04-23,0.01711448626661569,-0.006049347521907216,-0.015235882231508747,0.005039777846051259,-0.007896521488176718,-0.007973272337197516,0.002429536601200047,0.009205303098417146,-0.0075436625573419664,0.0027587265595215914,-0.004196144467635925,0.004687941306594126,0.00023028505647911378,-0.005448271566835874,0.0006951591398511466
2026-04-24,0.005848527545369763,-0.016013331624492148,-0.0029142444686566446,0.008926523454114408,0.0025713752419646175,0.006402898175709149,0.00714463613348034,-0.003488843288127141,-0.007312396682741836,0.003778086637922255,0.0044120689966783855,-0.014607533114641245,-0.005089857602304466,-0.002080163290701813,0.006892759321239617
2026-04-27,0.001481903280809453,0.012803542816154874,-0.0036283375975663694,-0.0012687506127039532,0.0004056735210316523,0.007567528195105836,0.0037304724878226524,0.001555181776966103,-0.002109521207528525,0.0025622546478484736,-0.006652595296214806,-0.0020146260668919163,-0.0019908911320426744,0.00023216947694609146,0.005680566342227739
