Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2014-02-04,4062188.914428723,11066.477420397568,0.5,0.0054082411834106,0.002731706481962057,0.0,-0.04208249027672845
2014-02-05,4057314.332142989,-4874.5822857338935,0.5,-0.0024551499146766,-0.0011999890670814407,0.0,-0.04323198081556226
2014-02-06,4080603.1744235717,23288.842280582525,0.5,0.011424758229386,0.005739965004949923,0.0,-0.037740165867588334
2014-02-07,4101352.291717089,20749.117293517105,0.5,0.0101144607010607,0.00508481624078728,0.0,-0.032847251435134575
2014-02-10,4101854.543033136,502.2513160472736,0.5,0.0001897480802168,0.0001224599303653086,0.0,-0.0327288139768927
2014-02-11,4123602.026670751,21747.483637615107,0.5,0.0105485604627722,0.005301866121643072,0.0,-0.027600471645275276
2014-02-12,4122389.3826567526,-1212.6440139985643,0.5,-0.0006433197182416,-0.00029407396886396665,0.0,-0.027886429033899998
2014-02-13,4137382.2962060724,14992.913549319841,0.5,0.0072187231176227,0.003636947449068329,0.0,-0.024350903061770138
2014-02-14,4145228.2622116283,7845.96600555582,0.5,0.0037375480813902,0.0018963599309521075,0.0,-0.02250072120766687
2014-02-18,4149353.8457639813,4125.583552353084,0.75,0.0016419572543128,0.0009952608858629988,1036.307065552907,-0.02152785440952557
2014-02-19,4138604.3043282675,-10749.54143571388,0.75,-0.0034725963438571,-0.0025906543127643695,0.0,-0.024062737493419337
2014-02-20,4166817.0740958513,28212.769767583814,1.0,0.007066976858135,0.006816976858135027,1034.6510760820668,-0.01740979575992033
2014-02-21,4174225.9090860244,7408.834990173113,1.0,0.0017780562137542,0.0017780562137541735,0.0,-0.015662695141697273
2014-02-24,4180583.147643985,6357.238557960838,0.5,0.0039907767121747,0.001522974246344228,2087.112954543012,-0.01416357477668219
2014-02-25,4179551.2516859444,-1031.895958040841,0.5,-0.0005488330337877,-0.00024683062663695074,0.0,-0.014406909399281593
2014-02-26,4186864.9263034263,7313.674617481884,0.5,0.0034445697836227,0.001749870782068218,0.0,-0.012682248847031083
2014-02-27,4192337.442997775,5472.516694348771,0.5,0.0025589639944278,0.001307067887470744,0.0,-0.011391757519769206
2014-02-28,4200433.722062503,8096.279064727947,0.5,0.0038072458682615,0.001931208824387623,0.0,-0.009482548558029045
2014-03-03,4192063.8188656378,-8369.903196865227,0.5,-0.0040404284233709,-0.0019926283214285368,0.0,-0.011456281684641531
2014-03-04,4218429.279607876,26365.460742238443,0.5,0.0125235779148439,0.006289374847678934,0.0,-0.0052389596868379065
2014-03-05,4220805.004384398,2375.7247765222564,0.5,0.0010711833716309,0.0005631775760723649,0.0,-0.004678732575383116
2014-03-06,4224657.587132703,3852.582748304121,0.5,0.0017703485855315,0.0009127601830224843,0.0,-0.003770242953162451
2014-03-07,4228526.562225356,3868.975092653185,0.5,0.0017764441613022,0.0009158079709080231,0.0,-0.002857887800803194
2014-03-10,4223301.429053361,-5225.13317199517,0.5,-0.0025265447730227,-0.0012356864962544609,0.0,-0.004090042843694392
2014-03-11,4212214.357829979,-11087.071223381907,0.5,-0.0053056003419755,-0.002625214280730854,0.0,-0.006704519885543179
2014-03-12,4212965.342137306,750.9843073273078,0.5,0.0003014028111527,0.00017828729583320516,0.0,-0.0065274279204302265
2014-03-13,4189397.112948111,-23568.229189195205,0.5,-0.0112435995387344,-0.0055942138791103034,0.0,-0.012085125971673168
2014-03-14,4190255.549400684,858.4364525731653,0.75,0.0005881519644273,0.0002049069184489596,1047.3492782370276,-0.011882695379146132
2014-03-17,4212431.294562726,22175.745162042323,0.75,0.0070378998564384,0.005292217837457201,0.0,-0.006653363354131517
2014-03-18,4225695.697033329,13264.402470602654,0.5,0.0067425700901843,0.0031488709353488867,1053.1078236406815,-0.0035254430012707704
2014-03-19,4213463.309603756,-12232.387429572642,0.5,-0.0058446977220814,-0.0028947629707838287,0.0,-0.006410000650198912
2014-03-20,4217278.864186438,3815.554582681507,0.5,0.0017559533212452,0.0009055625508793929,0.0,-0.005510242755859452
2014-03-21,4208783.42975882,-8495.434427618049,0.5,-0.0040840419127507,-0.002014435066118616,0.0,-0.007513577795747838
2014-03-24,4198266.50306086,-10516.926697960123,0.5,-0.0050527806494325,-0.0024988044344592913,0.0,-0.00999360726869246
2014-03-25,4206510.843355847,8244.340294986963,0.5,0.0038723255753478,0.0019637486779308087,0.0,-0.008049483523823306
2014-03-26,4193115.693753345,-13395.149602501653,0.5,-0.0064239415763455,-0.003184384897915857,0.0,-0.011208235767969877
2014-03-27,4194845.138494046,1729.4447407014668,0.5,0.0007697254400792,0.00041244861029660854,0.0,-0.010800409978939645
2014-03-28,4205992.263614713,11147.12512066681,0.5,0.0052595059978741,0.002657338889194045,0.0,-0.008171771439201876
2014-03-31,4224287.83252561,18295.568910896778,0.5,0.0086445916827568,0.004349881731635237,0.0,-0.0038574359468651212
2014-04-01,4238456.031929986,14168.199404375628,0.5,0.0066527988720942,0.003353985326304048,0.0,-0.0005163884041240166
2014-04-02,4243219.172128339,4763.140198353678,0.5,0.0021924109064227,0.0011237913434682433,0.0,0.0
2014-04-03,4239111.989565457,-4107.182562882081,0.5,-0.0019910522506341,-0.0009679402350602538,0.0,-0.0009679402350602538
2014-04-04,4216937.312340571,-22174.677224886604,0.5,-0.0105171163007196,-0.00523097226010292,0.0,-0.006193849226644136
2014-04-07,4175203.4151254245,-41733.897215146106,0.75,-0.01288069953923,-0.009896731709294039,1054.2343280851428,-0.01602928207189426
2014-04-08,4190981.126542742,15777.71141731739,0.75,0.005020153990985,0.003778908438367289,0.0,-0.012310946822809421
2014-04-09,4243064.830759493,52083.704216750804,1.0,0.0126775683053997,0.012427568305399676,1047.7452816356854,-3.637364995435289e-05
2014-04-10,4158451.397770638,-84613.43298885459,1.0,-0.0199415838229625,-0.019941583822962492,0.0,-0.019977232124727334
2014-04-11,4137150.016417621,-21301.381353016943,0.5,-0.009300034261983,-0.005122431240734639,2079.225698885319,-0.024997331367522864
2014-04-14,4135309.6953420704,-1840.3210755507462,0.0,0.0067611576045248,-0.0004448282194862949,2068.5750082088107,-0.025431040068605033
2014-04-15,4144138.2640589247,8828.568716854323,0.5,0.0052146746722432,0.0021349232263785816,2067.6548476710354,-0.023350410160339882
2014-04-16,4164472.1183520374,20333.854293112643,0.5,0.0097581370414735,0.0049066544109937354,0.0,-0.018558328142357892
2014-04-17,4169111.598843779,4639.48049174156,0.5,0.0021729523897963,0.001114062085155103,0.0,-0.017464941186950054
2014-04-21,4174512.2531462,5400.654302421026,0.5,0.0025356220490009,0.0012953969147572809,0.0,-0.016192168303122766
2014-04-22,4172655.312293409,-1856.940852791071,0.0,0.004337559245376,-0.0004448282194863729,2087.2561265731,-0.016629793789213237
2014-04-23,4172885.525116458,230.2128230491653,0.0,0.0001376852432225,5.517178051369737e-05,0.0,-0.016575539504032465
2014-04-24,4165360.5631597447,-7524.961956713349,0.75,-0.0014227897912686,-0.0018032993983230201,3129.6641438373435,-0.018348948241940985
2014-04-25,4135536.882801125,-29823.680358619895,0.75,-0.0095649608223881,-0.0071599276716626786,0.0,-0.025377498771340285
2014-04-28,4131805.805633218,-3731.0771679067984,1.0,-0.0006521989825369,-0.0009021989825368518,1033.884220700281,-0.026256802200306302
2014-04-29,4148525.9622725938,16720.156639375724,1.0,0.0040466946961978,0.004046694696197921,0.0,-0.02231636076631148
2014-04-30,4163689.328250257,15163.365977663081,1.0,0.0036551213890335,0.0036551213890334377,0.0,-0.018742808384840375
2014-05-01,4158033.329346716,-5655.998903540894,1.0,-0.0013584104042455,-0.0013584104042454492,0.0,-0.020075758363171076
2014-05-02,4154166.6206349893,-3866.708711726591,1.0,-0.0009299369210044,-0.0009299369210044557,0.0,-0.020987026095256454
2014-05-05,4156715.1594880186,2548.538853029255,1.0,0.0006134898009073,0.0006134898009073346,0.0,-0.02038641162080994
2014-05-06,4135518.912533288,-21196.246954730712,1.0,-0.0050992781899786,-0.00509927818997861,0.0,-0.025381733826638626
2014-05-07,4163056.046844455,27537.134311167058,1.0,0.0066586890045919,0.006658689004591852,0.0,-0.01889205389399569
2014-05-08,4151966.1827638797,-11089.864080575295,0.5,-0.0043829232956448,-0.0026638757575654726,2081.5280234222273,-0.021505603567182324
2014-05-09,4149384.510262636,-2581.672501243651,0.5,-0.0012987621122273,-0.0006217951658568384,0.0,-0.022114026652702255
2014-05-12,4167156.7083340334,17772.198071397375,0.5,0.0085110134102977,0.004283092595405789,0.0,-0.017925650481107263
2014-05-13,4166272.540618958,-884.1677150754258,0.5,-0.0004795223758765,-0.00021217529768130625,0.0,-0.018134022398561607
2014-05-14,4158923.858268349,-7348.682350608986,0.5,-0.003582872994951,-0.001763850607218614,0.0,-0.0198658872993612
2014-05-15,4139180.1357243042,-19743.722544044722,0.5,-0.009549802226701,-0.004747315223093652,0.0,-0.024518892893258336
2014-05-16,4147403.400419764,8223.264695459977,0.5,0.0039182067272186,0.001986689253866215,0.0,-0.022580915060419853
2014-05-19,4153451.188115488,6047.787695723586,0.5,0.00286124946518,0.0014582106228469315,0.0,-0.02115563216778763
2014-05-20,4136240.9861669876,-17210.20194850024,0.75,-0.0052098449348147,-0.00414359075598259,1038.362797028872,-0.025211562641882807
2014-05-21,4151976.327195148,15735.341028160416,0.75,0.0050539576508023,0.0038042611832300893,0.0,-0.021503212827779807
2014-05-22,4153791.677827875,1815.3506327271461,1.0,0.0006872256702998,0.0004372256702998833,1037.994081798787,-0.02107538891412215
2014-05-23,4166884.0031312862,13092.325303411111,1.0,0.0031518974274265,0.0031518974274264582,0.0,-0.017989918950796126
2014-05-27,4176174.595877371,9290.592746084556,1.0,0.0022296259600947,0.0022296259600946317,0.0,-0.01580040378101419
2014-05-28,4174557.614665371,-1616.981211999897,1.0,-0.000387191956389,-0.00038719195638902304,0.0,-0.0161814779481515
2014-05-29,4196229.725665174,21672.110999803524,1.0,0.0051914748819536,0.005191474881953628,0.0,-0.01107400880251859
2014-05-30,4207321.759373437,11092.033708262257,1.0,0.0026433332856923,0.002643333285692308,0.0,-0.00845994781290003
2014-06-02,4204149.257405384,-3172.501968052238,1.0,-0.0007540431061599,-0.0007540431061599372,0.0,-0.009207611753733176
2014-06-03,4208209.062870147,4059.805464762263,1.0,0.0009656663491694,0.000965666349169486,0.0,-0.008250836885390488
2014-06-04,4215627.731577313,7418.668707165867,1.0,0.0017629040278968,0.0017629040278968635,0.0,-0.0065024782910724
2014-06-05,4236562.727836767,20934.996259454638,1.0,0.0049660448200015,0.004966044820001607,0.0,-0.0015687250697053452
2014-06-06,4251044.6384160165,14481.910579249263,1.0,0.0034183160995339,0.003418316099533802,0.0,0.0
2014-06-09,4247519.985059315,-3524.6533567011356,1.0,-0.0008291264045665,-0.0008291264045663981,0.0,-0.0008291264045663981
2014-06-10,4238749.776543836,-8770.20851547923,1.0,-0.0020647833432988,-0.002064783343298797,0.0,-0.002892197781475557
2014-06-11,4218684.092889269,-20065.683654567227,1.0,-0.0047338684075209,-0.00473386840752092,0.0,-0.007612374905290448
2014-06-12,4193648.124322454,-25035.968566814903,1.0,-0.0059345445204143,-0.005934544520414281,0.0,-0.013501743447923199
2014-06-13,4204827.160379185,11179.036056731362,0.75,0.0038692183888814,0.0026657067367895824,1048.4120310806134,-0.01087202839960115
2014-06-16,4206471.604892575,1644.4445133898407,0.5,0.0012269980688846,0.0003910849246991515,1051.2067900947964,-0.010485195361309983
2014-06-17,4214340.849281077,7869.244388502091,0.75,0.0028092721533761,0.001870747060160663,1051.6179012231437,-0.008634063449546701
2014-06-18,4236702.292700481,22361.443419403397,0.75,0.0070563238064056,0.005306035799932515,0.0,-0.00337384029937637
2014-06-19,4242782.2136306,6079.920930119231,0.75,0.0018950224055928,0.0014350597493230709,0.0,-0.0019436222124675781
2014-06-20,4250932.538041829,8150.3244112292305,0.75,0.0025429238147769,0.0019209858062110851,0.0,-2.6370076939279705e-05
2014-06-23,4246556.417731654,-4376.120310175233,0.5,-0.0016140707496286,-0.0010294494845573508,1062.7331345104574,-0.0010557924148345177
2014-06-24,4235004.440951765,-11551.976779889315,0.5,-0.0054958044454438,-0.002720316332464961,0.0,-0.0037732366579497118
2014-06-25,4246355.275529885,11350.83457812015,0.75,0.0038885980488556,0.0026802414817702507,1058.7511102379412,-0.001103108361590634
2014-06-26,4242802.7302682875,-3552.545261597261,0.75,-0.0011338712134986,-0.0008366104649955258,0.0,-0.001938795954586829
2014-06-27,4251339.607799031,8536.877530743368,1.0,0.0022620844812891,0.0020120844812889878,1060.700682567072,0.0
2014-06-30,4257925.514404274,6585.9066052427515,1.0,0.0015491367928266,0.0015491367928266624,0.0,0.0
2014-07-01,4273028.147732475,15102.63332820125,1.0,0.0035469463420886,0.0035469463420884336,0.0,0.0
2014-07-02,4266300.724675126,-6727.423057348467,1.0,-0.0015743924038783,-0.0015743924038783695,0.0,-0.0015743924038783695
2014-07-03,4280822.648871541,14521.92419641465,1.0,0.0034038679253021,0.003403867925302072,0.0,0.0
2014-07-07,4262097.794645623,-18724.85422591772,1.0,-0.0043741252001771,-0.004374125200177059,0.0,-0.004374125200177059
2014-07-08,4243926.261067269,-18171.533578353934,1.0,-0.0042635186834948,-0.004263518683494879,0.0,-0.008618994719157037
2014-07-09,4258674.030017358,14747.768950088881,1.0,0.0034750294993062,0.0034750294993061656,0.0,-0.005173916480754307
2014-07-10,4242409.68452593,-16264.345491427928,1.0,-0.0038191102152427,-0.003819110215242662,0.0,-0.008973266938712508
2014-07-11,4243633.716201587,1224.0316756563261,1.0,0.0002885227421861,0.0002885227421861088,0.0,-0.008687333188109924
2014-07-14,4247102.324282098,3468.6080805109814,1.0,0.000817367452631,0.0008173674526310628,0.0,-0.007877066478876983
2014-07-15,4241829.114475135,-5273.20980696287,0.5,-0.0015383753411222,-0.0012416017803042263,2123.5511621410487,-0.009108888079417461
2014-07-16,4248493.007365024,6663.892889888957,0.5,0.0030868184836152,0.0015709951320642763,0.0,-0.007552202966184468
2014-07-17,4226617.873976516,-21875.13338850811,0.5,-0.0103530036708269,-0.005148915945156605,0.0,-0.012662233253067428
2014-07-18,4247478.256008319,20860.38203180302,0.5,0.0098157854026471,0.004935478591580604,0.0,-0.007789248842628938
2014-07-21,4241594.473024541,-5883.782983778045,0.5,-0.0028256547019764,-0.0013852414607314523,0.0,-0.009163700312915626
2014-07-22,4250961.92734052,9367.454315979034,0.5,0.0043617777301263,0.0022084747553198815,0.0,-0.006975463358402136
2014-07-23,4258414.075492565,7452.148152044974,0.5,0.0034509279114713,0.0017530498459926635,0.0,-0.005234641847375647
2014-07-24,4259531.530269484,1117.4547769194469,0.5,0.0004696502575073,0.00026241101901068473,0.0,-0.004973604456066288
2014-07-25,4246644.019617396,-12887.510652087629,0.75,-0.0037191505434366,-0.0030255699624489657,1064.882882567371,-0.007984126430267878
2014-07-28,4244054.990853219,-2589.0287641771138,0.75,-0.0008312768011286,-0.0006096646557180401,0.0,-0.008588923446294599
2014-07-29,4219223.277194812,-24831.71365840733,1.0,-0.0056009406008935,-0.005850940600893391,1061.0137477133048,-0.0143896107662781
2014-07-30,4205183.847193237,-14039.430001574568,1.0,-0.0033274915971995,-0.00332749159719957,0.0,-0.017669221054565906
2014-07-31,4138067.306534509,-67116.54065872822,1.0,-0.0159604295787271,-0.015960429578727064,0.0,-0.03334764227494061
2014-08-01,4132620.7117673075,-5446.594767201692,1.0,-0.0013162170558707,-0.0013162170558707104,0.0,-0.03461996659527597
2014-08-04,4158907.9023595974,26287.190592289902,1.0,0.0063609008485678,0.00636090084856789,0.0,-0.02847927992160136
2014-08-05,4119706.584909526,-39201.31745007122,1.0,-0.0094258681294265,-0.00942586812942647,0.0,-0.0376367061140658
2014-08-06,4123397.9579315097,3691.3730219835415,1.0,0.0008960281383886,0.0008960281383885519,0.0,-0.0367744015233917
2014-08-07,4102709.725909451,-20688.232022058684,1.0,-0.0050172775543685,-0.005017277554368503,0.0,-0.04160717169842156
2014-08-08,4148214.1016385695,45504.375729118474,1.0,0.0110912978906962,0.011091297890696248,0.0,-0.030977351343421854
2014-08-11,4162928.521770522,14714.420131952502,1.0,0.0035471698835748,0.0035471698835747695,0.0,-0.027540063387605385
2014-08-12,4157057.6519479766,-5870.869822545443,1.0,-0.0014102739914566,-0.001410273991456505,0.0,-0.028911498343943284
2014-08-13,4182486.3575525256,25428.70560454903,1.0,0.0061169961385148,0.006116996138514766,0.0,-0.022971353729157096
2014-08-14,4195833.405581408,13347.048028882593,1.0,0.0031911755085061,0.0031911755085061205,0.0,-0.019853483842068694
2014-08-15,4201414.459091144,5581.053509735502,1.0,0.0013301418264871,0.0013301418264870665,0.0,-0.018549749964841447
2014-08-18,4223758.012945307,22343.553854163736,1.0,0.0053181027655618,0.00531810276556175,0.0,-0.0133302966758682
2014-08-19,4245402.576334098,21644.563388790935,1.0,0.005124479982625,0.00512447998262518,0.0,-0.008274127531720962
2014-08-20,4251902.429133928,6499.852799830027,0.75,0.0023563204994044,0.0015310333196816978,1061.3506440835245,-0.006755762176981623
2014-08-21,4259890.766890147,7988.337756218389,0.75,0.0024866332601261,0.0018787678902230916,0.0,-0.004889686795810629
2014-08-22,4251988.646812474,-7902.1200776724145,0.75,-0.0024917310334649,-0.001855005329970282,0.0,-0.0067356217307127965
2014-08-25,4263730.391315277,11741.74450280238,0.75,0.0036635711043016,0.002761471273354561,0.0,-0.003992750683275782
2014-08-26,4267968.9675821215,4238.576266844757,0.75,0.0013070766625799,0.000994100442063186,0.0,-0.0030026194364318887
2014-08-27,4273936.927856539,5967.960274417885,0.75,0.0018460279217964,0.0013983138864758049,0.0,-0.0016085041544098488
2014-08-28,4274346.411822464,409.483965924941,0.75,0.0001093554707098,9.580954816062411e-05,0.0,-0.001512848716305473
2014-08-29,4284919.572166883,10573.16034441907,0.75,0.0032797854941659,0.002473632065752706,0.0,0.0
2014-09-02,4274017.321692298,-10902.25047458522,1.0,-0.0022943302472703,-0.002544330247270418,1071.2298930417207,-0.002544330247270418
2014-09-03,4275966.4279796695,1949.1062873713672,1.0,0.0004560361226145,0.00045603612261440674,0.0,-0.002089454431156627
2014-09-04,4264276.295640793,-11690.132338876836,1.0,-0.0027339158376882,-0.0027339158376882416,0.0,-0.004817657876283401
2014-09-05,4283373.403787387,19097.108146593906,1.0,0.0044783937115229,0.004478393711522903,0.0,-0.00036083953349791485
2014-09-08,4265899.4160802765,-17473.987707110122,1.0,-0.0040794920404697,-0.00407949204046967,0.0,-0.004438859531962793
2014-09-09,4238452.961779255,-27446.454301021062,1.0,-0.0064339197022699,-0.00643391970227002,0.0,-0.010844219968434508
2014-09-10,4248859.602081629,10406.640302374028,1.0,0.0024552921540517,0.002455292154051755,0.0,-0.008415553542588062
2014-09-11,4256869.638409094,8010.036327464506,1.0,0.0018852202891195,0.001885220289119503,0.0,-0.006546198425751218
2014-09-12,4229562.961741993,-27306.67666710075,1.0,-0.0064147317128805,-0.00641473171288045,0.0,-0.012918938031991194
2014-09-15,4228726.377924213,-836.5838177800179,1.0,-0.0001977943880602,-0.00019779438806024095,0.0,-0.01311417712660901
2014-09-16,4261045.048894805,32318.670970591716,1.0,0.0076426488928934,0.007642648892893426,0.0,-0.005571755285013469
2014-09-17,4257317.479949315,-3727.568945489824,1.0,-0.0008748015810009,-0.0008748015810010388,0.0,-0.006441682685682227
2014-09-18,4275717.027753075,18399.547803759575,1.0,0.0043218641528182,0.004321864152818274,0.0,-0.002147658610347033
2014-09-19,4274482.826798781,-1234.2009542938322,1.0,-0.0002886535629656,-0.0002886535629656519,0.0,-0.0024356922440027747
2014-09-22,4241416.933878409,-33065.892920372076,1.0,-0.0077356476233959,-0.007735647623395783,0.0,-0.010152498210479914
2014-09-23,4228176.246529593,-13240.687348815612,1.0,-0.0031217603822571,-0.003121760382257009,0.0,-0.013242564926042512
2014-09-24,4261175.228875251,32998.98234565742,1.0,0.0078045427677577,0.007804542767757697,0.0,-0.005541374322604921
2014-09-25,4231952.520969985,-29222.707905265503,0.5,-0.0127709691066797,-0.006857898663082888,2130.5876144376252,-0.012361270802129176
2014-09-26,4245071.072240489,13118.55127050355,0.5,0.0061445911920148,0.003099881486264102,0.0,-0.00929970779037129
2014-09-29,4238990.211872609,-6080.8603678792715,0.5,-0.0029200756958537,-0.001432451957670023,0.0,-0.010718838363411236
2014-09-30,4232146.250917546,-6843.960955062881,0.5,-0.0032842242732014,-0.0016145262463438206,0.0,-0.012316058763887014
2014-10-01,4209084.738295923,-23061.512621623464,0.5,-0.010953430609175,-0.005449129414330527,0.0,-0.01769807638013862
2014-10-02,4207578.389702844,-1506.3485930785537,0.5,-0.0007709324205278,-0.0003578803200071494,0.0,-0.018049622906907335
2014-10-03,4223006.582928632,15428.193225787953,0.5,0.0072783544413837,0.0036667631109488495,0.0,-0.01444904348740007
2014-10-06,4220811.659911085,-2194.923017547466,0.5,-0.0010946790483546,-0.0005197536339205275,0.0,-0.014961287178461345
2014-10-07,4184184.6756247706,-36626.98428631434,0.75,-0.0112553387565618,-0.008677711122292986,1055.2029149777713,-0.023509168572601977
2014-10-08,4234771.830948626,50587.15532385511,0.75,0.0161017249512845,0.012090086658591756,0.0,-0.011703309799324421
2014-10-09,4190305.660695569,-44466.17025305657,0.5,-0.0205556752447561,-0.010500251732121246,1058.6929577371563,-0.02208067383245376
2014-10-10,4170482.5082785776,-19823.152416991536,0.5,-0.0095166068270927,-0.0047307175232894575,0.0,-0.026706933925117988
2014-10-13,4129986.7052772106,-40495.80300136702,0.5,-0.0194753721630742,-0.009710100191280314,0.0,-0.0361577071121835
2014-10-14,4128149.5706446003,-1837.1346326102503,0.0,0.0022198633119341,-0.0004448282194862269,2064.9933526386053,-0.036586451363194314
2014-10-15,4112767.590805495,-15381.979839105159,0.5,-0.0065074113740046,-0.0037261197967454703,2064.0747853223,-0.040176245659222724
2014-10-16,4127330.926217256,14563.335411760956,0.5,0.0070268405579998,0.003541006169256623,0.0,-0.03677750382370298
2014-10-17,4150755.609191302,23424.682974046096,0.5,0.0112958361191679,0.005675503949840793,0.0,-0.03131073074207889
2014-10-20,4170957.752108741,20202.142917438876,0.5,0.0096790283601565,0.004867100070335119,0.0,-0.026596023131540792
2014-10-21,4213400.948463407,42443.19635466626,0.5,0.0202966029806704,0.01017588738059213,0.0,-0.016690773887106842
2014-10-22,4199271.830375966,-14129.11808744166,0.5,-0.0067619240028934,-0.003353376111189806,0.0,-0.019988179555866355
2014-10-23,4215874.168266152,16602.337890186347,0.5,0.0078520743139599,0.0039536230472367205,0.0,-0.016113582235994014
2014-10-24,4234985.103088645,19110.934822493233,0.5,0.0090110071706256,0.004533089475569647,0.0,-0.011653537070472076
2014-10-27,4221814.716402163,-13170.386686482467,0.75,-0.0038315926444799,-0.003109901538231406,1058.7462757721614,-0.014727197255842183
2014-10-28,4253244.871961577,31430.155559414066,0.75,0.009907879717792,0.007444702733472608,0.0,-0.007392134128036534
2014-10-29,4241916.913416526,-11327.958545050584,0.5,-0.004881908841776,-0.0026633685306311043,1063.3112179903942,-0.01003581468125682
2014-10-30,4264417.7323025735,22500.81888604723,0.75,0.007387474441988,0.005304398776619274,1060.4792283541317,-0.004784649867755184
2014-10-31,4291950.273632386,27532.54132981226,0.75,0.008590066037829,0.0064563424735001405,0.0,0.0
2014-11-03,4290842.801183841,-1107.4724485445768,0.5,-7.124134233869791e-05,-0.00025803478091261645,1072.9875684080964,-0.00025803478091261645
2014-11-04,4288934.113220495,-1908.6879633460194,0.0,-0.0037327377227839,-0.0004448282194862542,2145.4214005919207,-0.0007027482192467117
2014-11-05,4289170.741352027,236.62813153211027,0.0,0.0027633508811212,5.5171780513650704e-05,0.0,-0.0006476152106035697
2014-11-06,4299610.383611005,10439.642258977517,0.75,0.0042268807774324,0.0024339535282026908,3216.8780560140203,0.0
2014-11-07,4316567.795202826,16957.41159182135,0.75,0.0052401980006181,0.0039439414455920445,0.0,0.0
2014-11-10,4325131.4238498155,8563.628646989353,1.0,0.0022338976365681,0.001983897636568214,1079.1419488007066,0.0
2014-11-11,4338705.63436877,13574.210518954322,1.0,0.0031384504165822,0.003138450416582224,0.0,0.0
2014-11-12,4329668.231776072,-9037.402592698112,1.0,-0.0020829720553313,-0.0020829720553311856,0.0,-0.0020829720553311856
2014-11-13,4317470.156296353,-12198.075479718857,1.0,-0.0028173233667641,-0.002817323366764083,0.0,-0.004894427016251468
2014-11-14,4315443.780953256,-2026.3753430964425,1.0,-0.0004693432194641,-0.00046934321946413273,0.0,-0.00536147306958236
2014-11-17,4328517.983549847,13074.202596590854,1.0,0.0030296310785684,0.003029631078568434,0.0,-0.002348085276452441
2014-11-18,4350654.376901754,22136.39335190691,1.0,0.0051140814098576,0.005114081409857677,0.0,0.0
2014-11-19,4344789.61273499,-5864.764166763984,1.0,-0.0013480188630706,-0.0013480188630705429,0.0,-0.0013480188630705429
2014-11-20,4350554.564142723,5764.951407732442,0.5,0.0035985592037597,0.0013268654921367938,2172.3948063674948,-2.2942010645906935e-05
2014-11-21,4364190.172086878,13635.607944155112,0.5,0.0062132741121271,0.00313422294632041,0.0,0.0
2014-11-24,4367687.302888874,3497.130801996216,0.5,0.0015474764378719,0.0008013241091929665,0.0,0.0
2014-11-25,4362384.081327548,-5303.221561325714,0.5,-0.0024835606250258,-0.0012141944222559293,0.0,-0.0012141944222559293
2014-11-26,4364718.679894203,2334.5985666550696,0.5,0.0010151597277312,0.0005351657541223677,0.0,-0.0006796784634071993
2014-11-28,4355827.546542104,-8891.133352098987,0.5,-0.0041292640664865,-0.002037046142986356,0.0,-0.0027153400700012007
2014-12-01,4341178.192416444,-14649.354125659913,0.5,-0.0067814959837248,-0.003363162101605555,0.0,-0.006069370042790357
2014-12-02,4355511.024344266,14332.831927821971,0.5,0.0065480273016435,0.0033015995410784647,0.0,-0.0027878091310598045
2014-12-03,4364783.816796398,9272.792452131398,0.5,0.0042027866543534,0.002128979217433491,0.0,-0.0006647651013285112
2014-12-04,4365776.856049641,993.0392532432452,0.5,0.0003998515585214,0.00022751166951771328,0.0,-0.0004374046736288383
2014-12-05,4366124.767178816,347.911129174754,0.5,0.0001042093058979,7.969054320599434e-05,0.0,-0.0003577489874388863
2014-12-08,4350266.703672963,-15858.063505852595,0.5,-0.0073193084469973,-0.0036320683332417294,0.0,-0.0039885179519120895
2014-12-09,4354287.609304441,4020.9056314779446,0.5,0.0017934071252731,0.000924289452893328,0.0,-0.0030679150440943896
2014-12-10,4323270.672325215,-31016.936979225837,0.5,-0.0143017901770329,-0.0071233091982595325,0.0,-0.010169370534900846
2014-12-11,4335127.396076863,11856.723751647398,0.5,0.0054298994307553,0.002742535605634521,0.0,-0.007454724790045181
2014-12-12,4304782.652340191,-30344.743736671284,0.5,-0.0140546421370861,-0.0069997351782861575,0.0,-0.014402278868974017
2014-12-15,4286173.902364286,-18608.749975905754,0.75,-0.0054488015971942,-0.004322808252767316,1076.195663085048,-0.018662828831787878
2014-12-16,4273541.731319355,-12632.171044930816,0.5,-0.0054495527984947,-0.0029471905089905044,1071.5434755910712,-0.021555016428774422
2014-12-17,4318536.957605421,44995.226286065765,0.5,0.0210024095489537,0.010528790664733851,0.0,-0.011253174019794034
2014-12-18,4360109.148047074,41572.19044165313,0.5,0.0191977330109757,0.009626452395744793,0.0,-0.00173504976805182
2014-12-19,4373774.267838621,13665.119791546836,0.5,0.0062130748745807,0.0031341233275473273,0.0,0.0
2014-12-22,4371828.689618623,-1945.5782199976966,0.0,0.0001767501552475,-0.0004448282194863109,2186.88713391931,-0.0004448282194863109
2014-12-23,4373637.540772087,1808.8511534640566,0.5,0.0017723314369656,0.0004137516087396947,2185.914344809312,-3.126065913804147e-05
2014-12-24,4376987.671951257,3350.1311791697517,0.5,0.0014767938421238,0.0007659828113187327,0.0,0.0
