Date,port_ret,equity,drawdown
2012-08-29,0.002527980298524587,2.365122619392018,-0.06326476633519551
2012-08-30,-0.006367750991699553,2.3500621074868935,-0.06922966304832456
2012-08-31,0.0035806546782418116,2.358476868366225,-0.0658968958869498
2012-09-04,0.004203659957993759,2.368391103139631,-0.06197024407155205
2012-09-05,-0.0018053470943562764,2.3641153351432784,-0.06366371336583732
2012-09-06,0.01678381416489077,2.403794207592692,-0.047948419135125486
2012-09-07,-0.00328089326995793,2.3959076153546373,-0.0510719987594378
2012-09-10,-0.004944291140386488,2.384061550558855,-0.05576377506883612
2012-09-11,0.00022946451789313224,2.384608608093181,-0.05554710635870519
2012-09-12,0.0002560223214358577,2.385219121124741,-0.05530530533638833
2012-09-13,0.013601599751193256,2.417661916929173,-0.04245594621249815
2012-09-14,-0.0008308752090955305,2.415653141578422,-0.043251545828406956
2012-09-17,-0.0014678200401950523,2.4121073974870533,-0.04465588038286561
2012-09-18,-0.0032181884824745302,2.404344781241969,-0.047730357825417236
2012-09-19,0.003539400244765554,2.4128547197491974,-0.04435989442082178
2012-09-20,0.0036878696242816553,2.4217530133779652,-0.04083561830371096
2012-09-21,0.0009387456790385559,2.4240264235549724,-0.039935206884905816
2012-09-24,-3.418489194908513e-05,2.4239435584736015,-0.03996802659612264
2012-09-25,-0.005446431304118668,2.410741716397314,-0.045196774789024285
2012-09-26,-0.005069745503718949,2.398519869419981,-0.05003738414697401
2012-09-27,0.006620645054386725,2.4143996181313048,-0.04374801885247437
2012-09-28,-0.0019637951305326216,2.409658231918059,-0.04562590183661408
2012-10-01,0.002455482024240581,2.415575104391097,-0.043282453394172915
2012-10-02,0.002476858883274866,2.4215581430466258,-0.040912799040077386
2012-10-03,0.009952899885422506,2.4456596688110985,-0.03136710014753319
2012-10-04,0.006021824248405181,2.4603870015080918,-0.02553416306339862
2012-10-05,0.002577391940843014,2.4667283831371334,-0.023022582668651426
2012-10-08,-0.006556419498833964,2.450555477067606,-0.02942805645756308
2012-10-09,-0.017924833959233923,2.4066296770332776,-0.046825397391052404
2012-10-10,-0.005148229400800988,2.3942397953731347,-0.05173255890430051
2012-10-11,-0.0031752923978186163,2.3866373839523316,-0.054743585301110564
2012-10-12,-0.003410455654619752,2.3784978629907045,-0.05796734038568596
2012-10-15,0.011528039083926389,2.4059172793162964,-0.04710755106731723
2012-10-16,0.009910007510794875,2.4297599376246724,-0.037664379741414455
2012-10-17,0.005269249209510441,2.4425629482553015,-0.032593593535083065
2012-10-18,-0.0011433007086116718,2.4397703643057325,-0.03369962996511
2012-10-19,-0.014590916713752197,2.4041718781194668,-0.04779883818475694
2012-10-22,-0.0025572227338756088,2.3980238751365954,-0.050233828642973544
2012-10-23,-0.016339349232281034,2.3588417255733907,-0.06575238980578257
2012-10-24,0.0022353250403327144,2.3641145035487465,-0.0636640427288444
2012-10-25,-2.288793804821403e-05,2.3640603938424505,-0.06368547352822673
2012-10-26,-0.000899093733468658,2.361934881956805,-0.06452730805153317
2012-10-31,-0.00047028730297899585,2.3608240939713574,-0.06496724898084028
2012-11-01,0.013879276763878214,2.393590624962418,-0.051989670646154895
2012-11-02,-0.01190993582276214,2.3650831142331503,-0.06328041282807484
2012-11-05,0.00743842385658413,2.3826756048928663,-0.05631269550392559
2012-11-06,0.008954717098158295,2.4040117908713654,-0.04786224266303962
2012-11-07,-0.017337143025926767,2.3623330946170142,-0.06436959114237562
2012-11-08,-0.014047634171247674,2.329147903513203,-0.07751298484550229
2012-11-09,-0.0018618870732085909,2.324811293140061,-0.07923055149422131
2012-11-12,0.0014475073165094521,2.3281764744963853,-0.07789773098069064
2012-11-13,-0.000919705440495782,2.3260352379263565,-0.0787457934542013
2012-11-14,-0.018570932797764762,2.2828385938375932,-0.09585434341362153
2012-11-15,-0.0006704137758347468,2.281308147396277,-0.09646049511715826
2012-11-16,0.011554764164741166,2.3076681250265434,-0.08602030922471016
2012-11-19,0.023162319336310303,2.361119071060633,-0.06485041976007055
2012-11-20,0.006847411549494253,2.3772866250575446,-0.05844706572383096
2012-11-21,0.001648739883504641,2.381206152330799,-0.0568946898486592
2012-11-23,0.01383084790732716,2.414140252459678,-0.043850743743363396
2012-11-26,-0.003462732651999196,2.40578073018098,-0.047161632993187985
2012-11-27,-0.006304825595591839,2.3906127022559533,-0.05316911271795455
2012-11-28,0.0065842192559340705,2.4063530204436274,-0.04693497055779894
2012-11-29,0.004921624026054585,2.4181961852842115,-0.04224434281050393
2012-11-30,-0.0010883093254662047,2.41556443982496,-0.043286677223741354
2012-12-03,-0.005662837246825247,2.4018854915430126,-0.04870438906249264
2012-12-04,-0.0028897976285946862,2.3949445285453956,-0.05145344086307235
2012-12-05,-0.00035270933674373564,2.3940998092491945,-0.05178800209081602
2012-12-06,0.004979088339512914,2.406020243693057,-0.04706677078864019
2012-12-07,0.003094167428570566,2.4134648731635733,-0.04411823582921193
2012-12-10,0.0010339448194941782,2.415960262666212,-0.04312990683109863
2012-12-11,0.004183359586605632,2.426067093191895,-0.039126975153704335
2012-12-12,0.001245210627772061,2.4290880577200253,-0.03793048585122627
2012-12-13,-0.00639823336962381,2.4135461854513665,-0.04408603112055065
2012-12-14,7.47716145546061e-05,2.413726650196455,-0.04401455588972214
2012-12-17,0.017117925848434117,2.4550446440129075,-0.027650067945259926
2012-12-18,0.011415145672120295,2.483069336255874,-0.01655055182657872
2012-12-19,-0.00873624659436208,2.461376630223443,-0.025142208718911152
2012-12-20,0.007137326414201069,2.4789442786616345,-0.01818433045511081
2012-12-21,-0.011311556308040718,2.450903560869058,-0.029290193685284516
2012-12-24,-0.00024267211861217166,2.4503087949094278,-0.02952575789054057
2012-12-26,-0.006190914933973833,2.4351391415981753,-0.035533881369053
2012-12-27,0.00012558168290594616,2.4354449504696873,-0.0354127620907696
2012-12-28,-0.009674455327622133,2.4118833470934855,-0.04474461823351683
2012-12-31,0.02035057076461736,2.460966549824514,-0.025304625988596396
2013-01-02,0.027027251385483324,2.5274797114178864,0.0
2013-01-03,-0.00405206960628943,2.517238187698737,-0.0040520696062894546
2013-01-04,0.007198380200054382,2.5353582252278883,0.0
2013-01-07,-0.004623512294584311,2.5236359653023714,-0.004623512294584464
2013-01-08,0.0006643940682714991,2.525312654068195,-0.00396219006045595
2013-01-09,0.005379997163742331,2.5388988289846446,0.0
2013-01-10,0.005145441489525042,2.551962584357009,0.0
2013-01-11,-0.0001059955461395733,2.5516920876891525,-0.00010599554613954787
2013-01-14,-0.0006720094024040992,2.549977326614185,-0.0007779337185400692
2013-01-15,0.0022191621041348923,2.555636139663811,0.0
2013-01-16,7.982416421489556e-05,2.555840141182697,0.0
2013-01-17,0.01082131317669375,2.58349768778,0.0
2013-01-18,0.00259246931311554,2.5901953262560746,0.0
2013-01-22,0.006346242570476073,2.606633334101409,0.0
2013-01-23,0.0009728204541557113,2.609169120325307,0.0
2013-01-24,0.003050439889854039,2.617128233889323,0.0
2013-01-25,0.006189676832176712,2.6333274118854635,0.0
2013-01-28,-0.00620639845028858,2.6169839327172353,-0.006206398450288475
2013-01-29,0.007808218935189347,2.637417916213764,0.0
2013-01-30,-0.0038626478380722135,2.627230499601608,-0.0038626478380722196
2013-01-31,-0.002860701140429115,2.6197147783152275,-0.006712299097425878
2013-02-01,0.010513866796442424,2.6472581105391053,0.0
2013-02-04,-0.01222305922213336,2.6149005178777127,-0.012223059222133403
2013-02-05,0.010770851844305976,2.6430652239433723,-0.0015838601377933248
2013-02-06,0.001982937983734761,2.648306258369418,0.0
2013-02-07,-0.0056438681434116825,2.6333595670438092,-0.005643868143411668
2013-02-08,0.0058248450581696145,2.648698478504288,0.0
2013-02-11,-0.0024234535593190866,2.642279480748994,-0.0024234535593189444
2013-02-12,0.006028977335174987,2.658209723851628,0.0
2013-02-13,0.004727612160144617,2.670776708466324,0.0
2013-02-14,0.0054932348003518625,2.68544791202524,0.0
2013-02-15,-0.0008990481158441951,2.6830335651397363,-0.00089904811584407
2013-02-19,0.004815108496853439,2.695952662856584,0.0
2013-02-20,-0.02421981620818544,2.6306571848562292,-0.024219816208185474
2013-02-21,-0.008608053890315251,2.6080123460420417,-0.032619384615367175
2013-02-22,0.011711024126903823,2.6385548415498032,-0.021290366888698675
2013-02-25,-0.024641008904089587,2.5735381882052457,-0.04540675967271246
2013-02-26,0.012306640423745241,2.6052097973042647,-0.033658923913066685
2013-02-27,0.01862249282301034,2.6537252980569996,-0.01566324415905762
2013-02-28,0.0012256897609248308,2.6569779419831354,-0.014456752676121454
2013-03-01,0.005690187163592267,2.672096643762556,-0.008848827141033966
2013-03-04,0.010459269664464355,2.7000448231291787,0.0
2013-03-05,0.011824849419606723,2.7319724465888697,0.0
2013-03-06,0.0014772673012580782,2.7360083001521533,0.0
2013-03-07,0.0014900808384455037,2.740085173694038,0.0
2013-03-08,0.007834710134454673,2.7615529467736475,0.0
2013-03-11,0.0021238415651666713,2.767418047706414,0.0
2013-03-12,-0.0029391898955664145,2.7592840805437873,-0.0029391898955664075
2013-03-13,0.003343826268465293,2.768510647134468,0.0
2013-03-14,0.004924818817911514,2.782145060467064,0.0
2013-03-15,-0.005713779565614861,2.766248496871991,-0.005713779565614807
2013-03-18,-0.004348869293078847,2.754218443726919,-0.010037800378193351
2013-03-19,-0.0035526035225294963,2.744433797581919,-0.013554743575740824
2013-03-20,0.012750772424985101,2.7794274483703236,-0.0009768046013690634
2013-03-21,-0.012214049584333826,2.74547938369987,-0.013178923445867574
2013-03-22,0.00561102493133799,2.7608843369702845,-0.007641845782552559
2013-03-25,-0.0029871465955567085,2.752637170722378,-0.010606165064496076
2013-03-26,0.00789108658911337,2.77435846898496,-0.002798772642285119
2013-03-27,0.00015523241549886415,2.7747891393515607,-0.002643974687023931
2013-03-28,0.004740774768315425,2.7879437896907944,0.0
2013-04-01,-0.008666873280185148,2.7637810341532654,-0.008666873280185006
2013-04-02,0.0018109938470580293,2.7687862246007326,-0.006871575087310622
2013-04-03,-0.017448671563014814,2.7204745831394748,-0.024200346793506355
2013-04-04,0.005564060202398679,2.7356114674991585,-0.018770938777585622
2013-04-05,-0.0024021816635846336,2.7290400317932404,-0.02112802923623036
2013-04-08,0.008919291613737031,2.7533811356623668,-0.01239718467647477
2013-04-09,0.0014606596582002894,2.7574028884108785,-0.010954633085806575
2013-04-10,0.011096488087818988,2.7880003767154475,0.0
2013-04-11,0.0066946374667938065,2.806665028494842,0.0
2013-04-12,-0.0014275431709904857,2.802658393000156,-0.0014275431709904751
2013-04-15,-0.030797181582605887,2.7163444135569157,-0.032180760447342416
2013-04-16,0.018607158771899848,2.7668878653391324,-0.014172394194486793
2013-04-17,-0.014467360028787452,2.726858302431988,-0.0284347170939927
2013-04-18,-0.004314533201042688,2.715093181751606,-0.032626567764071135
2013-04-19,0.01917270400689535,2.7671488596764697,-0.014079403283677183
2013-04-22,0.004988021656837547,2.7809514581162293,-0.009161609995333886
2013-04-23,0.018447447904296175,2.832252915264205,0.0
2013-04-24,0.00019877215255720016,2.832815888272758,0.0
2013-04-25,0.007039369592506618,2.852757126297835,0.0
2013-04-26,-0.0049954210131560135,2.838506403403696,-0.004995421013156087
2013-04-29,0.002546436896555391,2.8457344808404317,-0.0024617046409824983
2013-04-30,-0.0017316743121218218,2.840806595540841,-0.004189116082413569
2013-05-01,-0.012096227576298718,2.8064435524609284,-0.01623467115723587
2013-05-02,0.017417600729508376,2.855325065727596,0.0
2013-05-03,0.014310101598167613,2.8961850575139527,0.0
2013-05-06,0.003067976539712231,2.90507048532507,0.0
2013-05-07,0.0056833293202227225,2.921580957591632,0.0
2013-05-08,3.640816328393201e-05,2.921687326988183,0.0
2013-05-09,-0.005623444450864222,2.905257380602071,-0.005623444450864268
2013-05-10,0.006572610696825079,2.9243525063388462,0.0
2013-05-13,0.0032517686833016166,2.9338618242378933,0.0
2013-05-14,0.01700881302659694,2.983763331452226,0.0
2013-05-15,0.00561020771831734,3.0005028635239714,0.0
2013-05-16,-0.00991118453469425,2.970764325946707,-0.009911184534694195
2013-05-17,0.01353779838971684,3.010981934454737,0.0
2013-05-20,-0.004080175540325064,2.9986965996134143,-0.004080175540324915
2013-05-21,-0.001945598505771584,2.992862339989944,-0.006017835662662119
2013-05-22,-0.010452919326542088,2.961578191394583,-0.016407851038501953
2013-05-23,-0.001619265505077141,2.956782609988669,-0.018000547876380057
2013-05-24,-0.0027753074308687208,2.948576629239704,-0.020725898252967778
2013-05-28,0.006748878996248138,2.968476216121608,-0.014116895836117416
2013-05-29,-0.012743712297392368,2.9306468092617024,-0.026680706474441984
2013-05-30,0.004288013537589859,2.943213462453711,-0.02250710016740709
2013-05-31,-0.01157260260614355,2.909152822667682,-0.033819237047496564
2013-06-03,-0.003748919974035896,2.89824664154326,-0.03744137140825854
2013-06-04,-0.00842307246554665,2.873834500058514,-0.04554907248922402
2013-06-05,-0.017720647683971004,2.8229082913809362,-0.06246256110728177
2013-06-06,0.016173129968320453,2.86856355406609,-0.047299646257903505
2013-06-07,0.014160954380391827,2.9091851516924745,-0.033808500010378495
2013-06-10,-0.0019700431531588358,2.9034539314031114,-0.03571193895957325
2013-06-11,-0.011004836427646568,2.8715018958128127,-0.04632377134045573
2013-06-12,-0.013630602940139088,2.8323615936291318,-0.059322953346763185
2013-06-13,0.01860446594658945,2.8850561684462326,-0.04182215926556476
2013-06-14,-0.004497159099614012,2.872081611845407,-0.04613123746107217
2013-06-17,0.007168218547546337,2.892669320525504,-0.039293697705515496
2013-06-18,0.007968546911679048,2.9157196917060864,-0.0316382644673362
2013-06-19,-0.01605757207305822,2.8689003126116805,-0.0471878028284437
2013-06-20,-0.03252742965233815,2.775582359513633,-0.07818033454383133
2013-06-21,-0.0024962053911280506,2.7686539358642954,-0.08048138576239083
2013-06-24,-0.012639644298925725,2.73365913492815,-0.09210377397259539
2013-06-25,0.01522707328430041,2.7752847629099984,-0.07827917160433617
2013-06-26,0.01196952147586968,2.8085035934813036,-0.06724661435409784
2013-06-27,0.011614402079608965,2.841122683458022,-0.056413241492089816
2013-06-28,-0.004809955729802475,2.8274570091276514,-0.06095185202774067
2013-07-01,0.00885150791709083,2.852484267229179,-0.05263985991143472
2013-07-02,-0.004263147441561508,2.8403237062232463,-0.05667859586889068
2013-07-03,-0.0027066715610056134,2.832635882823562,-0.059231857086340045
2013-07-05,0.012993665540412407,2.8694422060827423,-0.04700783048624513
2013-07-08,0.005407536301427591,2.8849588189769833,-0.04185449073462322
2013-07-09,0.010075004772969999,2.9140247928479983,-0.032201170155574776
2013-07-10,-0.0033762361523026504,2.9041863569936788,-0.03546868755305166
2013-07-11,0.01582618974896605,2.950148561345819,-0.020203831983446996
2013-07-12,0.008475645340896856,2.9751529742547436,-0.01189942715696879
2013-07-15,0.0015914878469201043,2.9798878940559983,-0.01032687710375435
2013-07-16,-0.008737837020643888,2.953850119297947,-0.01897447955533338
2013-07-17,0.004255463354525204,2.9664201202353797,-0.01479976140322703
2013-07-18,0.010892317908437619,2.9987313112349696,-0.004068647200962228
2013-07-19,0.002350731228676887,3.0057805225747005,-0.0017274802683192592
2013-07-22,0.005563582443960619,3.022503430320496,0.0
2013-07-23,-0.003835899404720624,3.0109094112113635,-0.003835899404720733
2013-07-24,-0.006127888495365452,2.992458894069814,-0.009940281936254514
2013-07-25,0.004460337965096567,3.005806272084024,-0.005524280988062125
2013-07-26,0.00026211199987180806,3.006594129977227,-0.005263616968528062
2013-07-29,-0.0061225478878760104,2.988186113437034,-0.011353938109450845
2013-07-30,0.006729652727202773,3.0082955682647152,-0.004700693442810877
2013-07-31,0.004343215051966355,3.0213612428575667,-0.00037789451335978885
2013-08-01,0.018133099734025732,3.0761478876068225,0.0
2013-08-02,-0.001792726283633666,3.0706331964363653,-0.0017927262836336944
2013-08-05,-0.0009926061258786485,3.067585267115256,-0.002783552938421363
2013-08-06,-0.010655719198124271,3.0348979398925726,-0.013409611378060737
2013-08-07,-0.009715878219529314,3.0054112410998757,-0.02299520344646966
2013-08-08,0.006170599685637423,3.0239564307594176,-0.016966497955990256
2013-08-09,-0.0018857463067304331,3.0182540160883993,-0.018820249751862028
2013-08-12,-0.0017420193445555612,3.0129961592055907,-0.020529483857280484
2013-08-13,0.004045079335433475,3.0251839677069334,-0.01656744791276532
2013-08-14,-0.006792191346652493,3.0046363393394424,-0.02324710998306867
2013-08-15,-0.018325984256882887,2.9495734210870497,-0.04114706806838375
2013-08-16,0.0005023627231264483,2.9510551768229285,-0.04066537609842069
2013-08-19,-0.010263057226405534,2.9207683286649146,-0.05051108224279488
2013-08-20,0.010840665723276811,2.952431401771105,-0.040217990277433
2013-08-21,-0.004251341305531737,2.939879608201007,-0.044298351179672846
2013-08-22,0.014395227611900221,2.9821998443126443,-0.03054080841583584
2013-08-23,0.0010115525300857338,2.98521649611038,-0.02956014951777397
2013-08-26,-0.0018113318353932706,2.979809278435434,-0.03131793811328676
2013-08-27,-0.027424957365795442,2.898088136016141,-0.057884002361540565
2013-08-28,0.005104673593755421,2.9128819299964386,-0.053074807706140925
2013-08-29,0.006446086358485604,2.931658618469268,-0.046970846141589195
2013-08-30,-0.008187475256997966,2.907655736068586,-0.05477374875800256
2013-09-03,0.01190957492620584,2.9422846799169076,-0.04351650589661915
2013-09-04,0.012393299078803766,2.9787492939301004,-0.0316625198902567
2013-09-05,0.0038787712076729522,2.9903031809262726,-0.027906560353096466
2013-09-06,-0.002436976973972522,2.9830158809291585,-0.030275529682065705
2013-09-09,0.011330156122519834,3.016813916576042,-0.019288400037535514
2013-09-10,0.011874289958043282,3.0526364397709265,-0.007643146134364676
2013-09-11,0.0007078374058118315,3.0547972100293403,-0.006940718833284842
2013-09-12,-0.007278696277251412,3.0325622689489418,-0.014168895726202946
2013-09-13,0.005501136529442367,3.0492448080244654,-0.008745704226621909
2013-09-16,0.006877009520373773,3.0702144935992,-0.0019288389974768672
2013-09-17,0.0046644034250776945,3.0845352125988676,0.0
2013-09-18,0.0077007331808670665,3.108288395258081,0.0
2013-09-19,-0.0036972015202869695,3.0967964266776424,-0.0036972015202869635
2013-09-20,-0.007732690903645229,3.072849857118631,-0.011401303107367422
2013-09-23,-0.010076459373509981,3.041886410372479,-0.021362877713310913
2013-09-24,0.00559959880588504,3.0589197538836386,-0.01588290245195967
2013-09-25,0.0005649658621426062,3.060647939119616,-0.015326909887494189
2013-09-26,0.0027259910922054664,3.0689912381380333,-0.012642699815113123
2013-09-27,-0.003775755060452515,3.057403478940149,-0.016370719137760892
2013-09-30,-0.004040067980890933,3.0450513610402186,-0.02034464830043925
2013-10-01,0.012227812503542242,3.0822856781466745,-0.008365606341765197
2013-10-02,-0.0002453348786759577,3.081529485963782,-0.008608888845424323
2013-10-03,-0.009185716080333266,3.0532234310125435,-0.01771552611705629
2013-10-04,0.013563599510477453,3.0946361308468036,-0.00439221290794789
2013-10-07,-0.014443969410483589,3.0499373012362754,-0.01877274132954465
2013-10-08,-0.0190216045734323,2.991922599918398,-0.03743725824064703
2013-10-09,0.0013493160033916387,2.9959596489633773,-0.03613845692892248
2013-10-10,0.027962650702017672,3.0797346221446795,-0.009186333274918135
2013-10-11,0.007717409627654698,3.10350219576824,-0.0015398183441223123
2013-10-14,0.005162047849213867,3.119522622602936,0.0
2013-10-15,-0.007400020794933983,3.096438090325407,-0.007400020794933959
2013-10-16,0.018121523227464503,3.152550265101645,0.0
2013-10-17,0.005737992287640099,3.170639574209196,0.0
2013-10-18,0.005884648300379831,3.1892976729906835,0.0
2013-10-21,-0.0012870599735072472,3.1851928556121774,-0.0012870599735071986
2013-10-22,0.004951475789865547,3.200964260922794,0.0
2013-10-23,-0.00846214763651471,3.1738772287676578,-0.00846214763651476
2013-10-24,0.004628800358758877,3.1885684728228343,-0.003872516869771636
2013-10-25,0.0031638359667605005,3.19865658043963,-0.0007209329111655949
2013-10-28,-0.004526392661078346,3.184178204768618,-0.005244062346805745
2013-10-29,0.009608441005417665,3.2147731931998735,0.0
2013-10-30,-0.004853660357056552,3.199169775995111,-0.004853660357056588
2013-10-31,-0.002608198771114895,3.190825705316773,-0.007449199817192831
2013-11-01,0.00521823204735898,3.207476174269794,-0.0022698394230469265
2013-11-04,0.0072277154746343475,3.2306588994490846,0.0
2013-11-05,-0.0005380272370006178,3.2289207169677225,-0.0005380272370005823
2013-11-06,-0.0038069817408680215,3.216628274755516,-0.004342960718001221
2013-11-07,-0.018653680089212397,3.1566263199523115,-0.02291562860734009
2013-11-08,0.020926322000869104,3.222682898760052,-0.0024688464295604673
2013-11-11,0.003789778416915163,3.2348961528543345,0.0
2013-11-12,0.0009799009633442788,3.238066030710835,0.0
2013-11-13,0.011236851382776174,3.2744516974655484,0.0
2013-11-14,0.006910252814028545,3.29707898652236,0.0
2013-11-15,0.003346038613082828,3.308111140121648,0.0
2013-11-18,-0.006723631660225045,3.2858686193243827,-0.006723631660225049
2013-11-19,-0.006496962154927005,3.26452045525857,-0.013176910634711936
2013-11-20,-0.001524968091100235,3.2595421657315566,-0.014681784357554961
2013-11-21,0.014214419133487963,3.3058746642585417,-0.0006760582605528365
2013-11-22,0.0072924013767437165,3.329982429211523,0.0
2013-11-25,-0.0008971390788099083,3.326994971842527,-0.0008971390788099498
2013-11-26,0.0011573098952693895,3.3308453360449515,0.0
2013-11-27,0.0037488069955090818,3.3433320323416758,0.0
2013-11-29,-0.0018385750174132734,3.3371850655920947,-0.0018385750174132465
2013-12-02,-0.0014680760995415233,3.332285823957552,-0.0033039519489145297
2013-12-03,-0.006969824569818091,3.3090603763480764,-0.01025074855326158
2013-12-04,-0.0026118389388698274,3.300417643606059,-0.012835814187907468
2013-12-05,-0.005779946462343703,3.2813414063226416,-0.018541570331444435
2013-12-06,0.014041433565610916,3.327416143685609,-0.00476048699384457
2013-12-09,-0.0010001664592991367,3.3240881736625645,-0.005755892173722521
2013-12-10,-0.0004750161070278134,3.322509178238894,-0.006228174139257581
2013-12-11,-0.015573974251294104,3.270764505847313,-0.02170515096687431
2013-12-12,0.0008506933097329456,3.2735469233301497,-0.020872922083855494
2013-12-13,0.004762136113895369,3.2891359993542717,-0.016210185666018062
2013-12-16,0.007494122091641874,3.3137851861094467,-0.008837544684885623
2013-12-17,-0.0015916461552029427,3.3085108126588074,-0.010415124596069303
2013-12-18,0.015128874169157524,3.3585648564308195,0.0
2013-12-19,-0.0008689891742881046,3.3556462999294365,-0.0008689891742881262
2013-12-20,0.008543406475998477,3.3843149502594136,0.0
2013-12-23,0.004694064484648865,3.4002011428722927,0.0
2013-12-24,0.0028799254121435443,3.40999346855005,0.0
2013-12-26,0.00483770864364408,3.4264900234276245,0.0
2013-12-27,-0.0047119740318889835,3.410344491416707,-0.004711974031888944
2013-12-30,0.00031688984186003307,3.41142519494328,-0.004396577366734822
2013-12-31,0.004135460478600819,3.425533009012671,-0.00027929876007515286
2014-01-02,-0.008038892622621155,3.397995516977974,-0.008315946129954455
2014-01-03,0.002896096170996281,3.4078364387837565,-0.005443933738703333
2014-01-06,-0.0035671253566552314,3.395680259011637,-0.00899163990127938
2014-01-07,0.005977168577352426,3.4159768123545375,-0.003068215871403712
2014-01-08,0.010064734672763458,3.4503577126191978,0.0
2014-01-09,0.004699974280080651,3.4665743051255857,0.0
2014-01-10,0.002810560128704241,3.4763173206507623,0.0
2014-01-13,-0.017995897437949875,3.413757870686563,-0.017995897437949826
2014-01-14,0.013873819310328874,3.4611197305536816,-0.004371749957002069
2014-01-15,0.002750894201976116,3.470640904752807,-0.0016328819766352476
2014-01-16,-0.004595165018806387,3.4546927370744482,-0.006220543633302711
2014-01-17,-0.006266900054760391,3.433042522971296,-0.012448460162826969
2014-01-21,0.0032399198250427207,3.4441653055016856,-0.009248872350656967
2014-01-22,0.004990914075756501,3.461354838604146,-0.0043041186021002265
2014-01-23,-0.012650692429370223,3.4175663031520527,-0.016900360950855786
2014-01-24,-0.029405544905802244,3.3170709037561585,-0.045808941533793335
2014-01-27,-0.007680203276589993,3.291595124932449,-0.053137322827518374
2014-01-28,0.010453564179410317,3.3260040258235644,-0.043239233062607574
2014-01-29,-0.010169298390195146,3.2921808984379743,-0.05296881878962589
2014-01-30,0.01537678305810439,3.3428040499012903,-0.03840652576689363
2014-01-31,-0.0074649813808097265,3.3178500799090815,-0.04558480314795199
2014-02-03,-0.029420042460494393,3.220238789680602,-0.07366373876428023
2014-02-04,0.008372536551166198,3.247200356650686,-0.06590795455841347
2014-02-05,-0.0014581292172573825,3.242465518936365,-0.06726998146147956
2014-02-06,0.014126600559110525,3.2882705341490683,-0.05409367706009405
2014-02-07,0.01894087938678855,3.3505532697275164,-0.03617737948608868
2014-02-10,-0.0010609159009517897,3.3469986144866763,-0.037199914229889
2014-02-11,0.012513271971890208,3.3888805184392874,-0.025152134902088563
2014-02-12,0.002231368503525144,3.396442359690343,-0.022976890080180334
2014-02-13,0.00908303793351444,3.4272923744824055,-0.014102552110858313
2014-02-14,0.0014948629913342176,3.4324157070135013,-0.012628770502758013
2014-02-18,0.005968569947804972,3.4529023202507556,-0.006735576255053499
2014-02-19,-0.00872910555233879,3.4227615714353714,-0.015405886251306122
2014-02-20,0.007608112840195731,3.448802327695937,-0.007914983132113584
2014-02-21,0.001539831988171003,3.454112903841002,-0.006387338888155236
2014-02-24,0.008228127613932188,3.4825337856067358,0.0
2014-02-25,0.0011908431864063648,3.486680937236755,0.0
2014-02-26,-0.0009656481602369223,3.4833140302043795,-0.0009656481602369205
2014-02-27,0.003935849665730734,3.4970238305657944,0.0
2014-02-28,0.0009432951820525889,3.5003225562966898,0.0
2014-03-03,-0.007023128016583204,3.4757393428844843,-0.007023128016583224
2014-03-04,0.022180712396381332,3.5528337176137925,0.0
2014-03-05,0.0006244139731097066,3.555052156631206,0.0
2014-03-06,0.001031307921781301,3.558718510082686,0.0
2014-03-07,-0.0010563156676927908,3.5549593799635772,-0.0010563156676928198
2014-03-10,-0.0005163488716224133,3.5531237806990696,-0.0015721191119121292
2014-03-11,-0.006283928821187416,3.530796203768288,-0.007846168848501978
2014-03-12,0.001526612978479513,3.5361863630773267,-0.006331533933217948
2014-03-13,-0.015838070989831962,3.4801799924256325,-0.022069325639141102
2014-03-14,-0.00045557834134136673,3.478594497797114,-0.0225148496737132
2014-03-17,0.008722636624075018,3.5089370135639046,-0.013988601901987696
2014-03-18,0.00948471194124145,3.542218270357518,-0.004636567820247461
2014-03-19,-0.0027654382337335853,3.5324224845204415,-0.007389183912057673
2014-03-20,0.006467179404040143,3.5552672944587003,-0.000969791686026289
2014-03-21,-0.009622466972786174,3.5210568523383445,-0.010582926870343123
2014-03-24,-0.009379452688534483,3.488031266178197,-0.01986311749699099
2014-03-25,-0.0007578282703221292,3.48538793747692,-0.0206058929353371
2014-03-26,-0.010353471847612166,3.4493020715882454,-0.030746022250548344
2014-03-27,-0.006456095396568606,3.42703304836249,-0.03700361839440247
2014-03-28,0.0037320408255220863,3.439822875609392,-0.03340967658342031
2014-03-31,0.0144148316794096,3.489407343368284,-0.01947643976842428
2014-04-01,0.014952715389171463,3.541583458250555,-0.004814950039904398
2014-04-02,0.003345289049396341,3.5534310786109637,-0.0014857683901499108
2014-04-03,-0.0063469783462026565,3.5308775285002962,-0.007823316596552887
2014-04-04,-0.02177449069791406,3.453994468600493,-0.0294274585600085
2014-04-07,-0.015161432899506415,3.40162696322954,-0.04414272902115435
2014-04-08,0.00510162677748512,3.418980794432167,-0.03926630197207481
2014-04-09,0.017726787115655212,3.47958833912758,-0.022235580232297658
2014-04-10,-0.03239495841089117,3.3668672195945204,-0.05391021794632134
2014-04-11,-0.015706513903147805,3.3139854727999065,-0.06876999026177355
2014-04-14,0.009416020583306182,3.3451900282245686,-0.06000150932228587
2014-04-15,0.005712955147792882,3.364300948816659,-0.054631340106051196
