Date,port_ret,equity,drawdown,turnover,cost
2011-01-19,-0.013908069799136,2.0863305362799647,-0.15907295658688703,0.0,0.0
2011-01-20,-0.0124794157054406,2.060294350218772,-0.16956723473958635,0.0,0.0
2011-01-21,-0.0013983433974507,2.0574133512173387,-0.17072846491391502,0.0,0.0
2011-01-24,0.0046043524451145,2.0668864074116273,-0.1669102064936776,0.0,0.0
2011-01-25,-0.0032640708967723,2.0601399436422607,-0.16962947064305967,0.0,0.0
2011-01-26,0.0123007998845661,2.0854813128232057,-0.15941524893139858,0.0,0.0
2011-01-27,0.0078548794956365,2.101862517225834,-0.15281255700588514,0.0,0.0
2011-01-28,-0.0197595487803259,2.0603306622871713,-0.16955259861180694,0.0,0.0
2011-01-31,0.0118695034762632,2.084785764245441,-0.15969560029417595,0.0,0.0
2011-02-01,0.016002899081207684,2.1181483804365993,-0.1462482937881887,0.45767747523256613,9.153549504651323e-05
2011-02-02,-0.002741686441011,2.112341081741907,-0.14858901326509966,0.0,0.0
2011-02-03,0.0076858089705162,2.128576131776749,-0.14204523106565636,0.0,0.0
2011-02-04,0.0107019679671454,2.151356085354654,-0.1328634266112615,0.0,0.0
2011-02-07,0.0066883275859364,2.1657450596075036,-0.12706373314669117,0.0,0.0
2011-02-08,0.007412587270837,2.1817988338682284,-0.12059301688676227,0.0,0.0
2011-02-09,-0.0013931407355493,2.1787592810359926,-0.12181815457806389,0.0,0.0
2011-02-10,0.004094242791217,2.1876796505161713,-0.11822266488806754,0.0,0.0
2011-02-11,0.0131355711322029,2.2164160721799995,-0.10664001597994033,0.0,0.0
2011-02-14,0.0039172155222575,2.225098251621724,-0.10314053238357324,0.0,0.0
2011-02-15,-0.0082490724669714,2.206743254897965,-0.11053879112463061,0.0,0.0
2011-02-16,0.0094408886907873,2.227576872336602,-0.1021414868568652,0.0,0.0
2011-02-17,-0.001385076744712,2.22449150741367,-0.1033850898034615,0.0,0.0
2011-02-18,-0.0025057089766144,2.2189175790751414,-0.10563174583250723,0.0,0.0
2011-02-22,-0.0335186937294373,2.1445423603312572,-0.1356098014252789,0.0,0.0
2011-02-23,-0.0140040775838765,2.114510022735269,-0.1477147888288617,0.0,0.0
2011-02-24,0.0031325815108287,2.1211338977369514,-0.14504493593439416,0.0,0.0
2011-02-25,0.0179395963398682,2.1591861836451636,-0.12970738719633113,0.0,0.0
2011-02-28,0.002436748454239,2.164447577240575,-0.1275867030173462,0.0,0.0
2011-03-01,-0.02151964643119876,2.117869430659493,-0.14636072871028927,0.6080462951208103,0.00012160925902416206
2011-03-02,0.0069561233402656,2.1326015916377385,-0.14042270865110362,0.0,0.0
2011-03-03,0.0239642667129154,2.1837078249721333,-0.11982356918085324,0.0,0.0
2011-03-04,-0.0057501177879757,2.171151247764019,-0.12488468733226343,0.0,0.0
2011-03-07,-0.0164246822919734,2.1354907783116737,-0.13925817831167187,0.0,0.0
2011-03-08,0.0093250043164212,2.1554042390371078,-0.13123175710910395,0.0,0.0
2011-03-09,-0.009730289758992,2.134431531243517,-0.13968512384584275,0.0,0.0
2011-03-10,-0.021818367383432,2.0878617199400646,-0.15845578987920594,0.0,0.0
2011-03-11,0.0135952294758665,2.1162466791365273,-0.1470148032285269,0.0,0.0
2011-03-14,-0.0048399938902103,2.106004058139329,-0.1511432463693405,0.0,0.0
2011-03-15,-0.0075033255305389,2.0902020241224735,-0.1575124949206279,0.0,0.0
2011-03-16,-0.015803220611056,2.05717010041359,-0.1708265108254554,0.0,0.0
2011-03-17,0.0147323365297278,2.087477022631777,-0.15861084794140734,0.0,0.0
2011-03-18,0.0015102592600625,2.090629654135374,-0.15734013218319487,0.0,0.0
2011-03-21,0.021121859799109,2.134787640581881,-0.13954158859683263,0.0,0.0
2011-03-22,-0.0078045490131499,2.118126585808293,-0.14625707844240576,0.0,0.0
2011-03-23,0.0061310942753904,2.1311130195930947,-0.1410227001033889,0.0,0.0
2011-03-24,0.0157224134018432,2.164619259493188,-0.1275175038916153,0.0,0.0
2011-03-25,0.0046560428147451,2.17469781944301,-0.12345518803461897,0.0,0.0
2011-03-28,-0.0041956268423584,2.1655735988977365,-0.12713284297623095,0.0,0.0
2011-03-29,0.0111526082551638,2.189725392893968,-0.1173980975151463,0.0,0.0
2011-03-30,0.0091265238043266,2.2097099738171533,-0.10934301024237436,0.0,0.0
2011-03-31,0.0004963613022619,2.2108067883373783,-0.10890092257906958,0.0,0.0
2011-04-01,0.005321629501981276,2.2225718829653753,-0.10415882343947791,0.5164217411211207,0.00010328434822422414
2011-04-04,-0.0012427597584066,2.21980976006906,-0.10527213880363107,0.0,0.0
2011-04-05,0.0020070278004077,2.2242649799691345,-0.10347639511241069,0.0,0.0
2011-04-06,-0.0051650576820325,2.212776523047469,-0.10810699124495882,0.0,0.0
2011-04-07,-0.0042514157517109,2.203369090082369,-0.11189879923122081,0.0,0.0
2011-04-08,-0.0063411174647536,2.1893972678639493,-0.11753035326588446,0.0,0.0
2011-04-11,-0.0066922773399464,2.1747452141400827,-0.12343608488591373,0.0,0.0
2011-04-12,-0.0108638489768509,2.1511191105705354,-0.13295894287827037,0.0,0.0
2011-04-13,0.0073256865097917,2.1668775348197973,-0.12660727190267806,0.0,0.0
2011-04-14,0.0008337646272763,2.1686842006599694,-0.12587906794027037,0.0,0.0
2011-04-15,0.0073980586896885,2.184728253655852,-0.11941226998300725,0.0,0.0
2011-04-18,-0.0128109755543692,2.1567397534053274,-0.13069345786573228,0.0,0.0
2011-04-19,0.0081409892243895,2.174297748497613,-0.1236164426735259,0.0,0.0
2011-04-20,0.0236406133389957,2.225699480853694,-0.10289819785811716,0.0,0.0
2011-04-21,0.010936671194331,2.250041224253184,-0.09308689042024954,0.0,0.0
2011-04-25,-0.0028473636812308,2.243634538589973,-0.0956692018704991,0.0,0.0
2011-04-26,0.0044057859153254,2.253519512039231,-0.09168491397730505,0.0,0.0
2011-04-27,0.002992418837895,2.260262986278621,-0.08896685480314648,0.0,0.0
2011-04-28,-0.0031310006548769,2.2531861013883887,-0.09181930017737239,0.0,0.0
2011-04-29,0.0026052561665809,2.259056228373485,-0.08945325680878968,0.0,0.0
2011-05-02,-0.006717573900443,2.24388085121413,-0.09556992184598434,0.0,0.0
2011-05-03,-0.012699942145020538,2.2153836942233913,-0.10705613151275672,0.5594828821831912,0.00011189657643663824
2011-05-04,-0.0111968130006069,2.190578457274578,-0.11705425702824701,0.0,0.0
2011-05-05,-0.0012644859081703,2.187808501684613,-0.11817072947791374,0.0,0.0
2011-05-06,0.007000201792454,2.2031236026796517,-0.11199774663776663,0.0,0.0
2011-05-09,0.0103560443142573,2.2259392483387885,-0.102801555950787,0.0,0.0
2011-05-10,0.0114363557889372,2.2513958815473503,-0.09254087533135935,0.0,0.0
2011-05-11,-0.0183687572558716,2.210040537112338,-0.10920977171202328,0.0,0.0
2011-05-12,0.0038211375768626,2.2184854060550876,-0.1058059396976101,0.0,0.0
2011-05-13,-0.0095656007737807,2.197264260338306,-0.11435944309274859,0.0,0.0
2011-05-16,-0.0092695180662022,2.1768966795808797,-0.12256890423516176,0.0,0.0
2011-05-17,-0.0071223698919032,2.161392016212449,-0.12881829305385684,0.0,0.0
2011-05-18,0.0213217661221859,2.2074767112804903,-0.11024316044842464,0.0,0.0
2011-05-19,0.0022573411101808,2.2124597392106304,-0.1082346757564403,0.0,0.0
2011-05-20,-0.0078291552909151,2.1951380483374527,-0.11521644496299643,0.0,0.0
2011-05-23,-0.0142407258331525,2.1638776892251577,-0.12781640499196034,0.0,0.0
2011-05-24,0.0003342015532313,2.1646008605098994,-0.12752491987980574,0.0,0.0
2011-05-25,0.010770674371474,2.1879150715226636,-0.11812777489460558,0.0,0.0
2011-05-26,0.0085717376743307,2.2066693055694704,-0.11056859751872383,0.0,0.0
2011-05-27,0.0053891832789012,2.21856145089311,-0.10577528867674202,0.0,0.0
2011-05-31,0.0094874639941506,2.239609972777269,-0.09729136392538285,0.0,0.0
2011-06-01,-0.0235242169972573,2.1869249017884353,-0.11852687776570026,0.6252941224055129,0.00012505882448110258
2011-06-02,0.0045981277679238,2.196980661905713,-0.1144737517256762,0.0,0.0
2011-06-03,0.0434660248525922,2.292474677956771,-0.07598344581056171,0.0,0.0
2011-06-06,-0.0147815833279511,2.2585882724773354,-0.08964187350271902,0.0,0.0
2011-06-07,0.0031047562787821,2.2656006385974927,-0.08681543339353637,0.0,0.0
2011-06-08,-0.0084142252651268,2.2465373644635185,-0.09449917404560026,0.0,0.0
2011-06-09,0.0104696484949293,2.2700578210001767,-0.08501889868598944,0.0,0.0
2011-06-10,-0.0172593557068854,2.2308780855923374,-0.10081088297864582,0.0,0.0
2011-06-13,-0.006620786244963,2.216107918649058,-0.10676422191624113,0.0,0.0
2011-06-14,0.020159781894961,2.2607841709447194,-0.08875678344929672,0.0,0.0
2011-06-15,-0.0210718573516247,2.2131452493917614,-0.1079583705210887,0.0,0.0
2011-06-16,-0.005745831731345,2.2004288891917305,-0.1130838916214294,0.0,0.0
2011-06-17,0.0026358828941275,2.206228962060495,-0.1107460846228282,0.0,0.0
2011-06-20,0.0106387245277692,2.229700424233043,-0.10128555718189014,0.0,0.0
2011-06-21,0.0235790172441392,2.2822745689852986,-0.08009475383712494,0.0,0.0
2011-06-22,-0.0044728181134603,2.2720663699532513,-0.0842093226848295,0.0,0.0
2011-06-23,0.0034712087182427,2.279953186545059,-0.08103042210164779,0.0,0.0
2011-06-24,-0.0135121835090248,2.249146040696476,-0.09344770767742139,0.0,0.0
2011-06-27,0.0026841740424644,2.255183140116625,-0.09101436354623249,0.0,0.0
2011-06-28,0.0194178172832175,2.2989738742716024,-0.07336384654450412,0.0,0.0
2011-06-29,0.0069246995531262,2.3148935776314197,-0.06694716958676028,0.0,0.0
2011-06-30,0.0115757358105965,2.341690174115728,-0.05614639652456721,0.0,0.0
2011-07-01,0.01647617641918571,2.380272274543532,-0.04059529803982187,0.5248908289349501,0.00010497816578699002
2011-07-05,0.0026588430212896,2.386601044869471,-0.03804439154342276,0.0,0.0
2011-07-06,0.0055492384275993,2.399844863099009,-0.03270627051533104,0.0,0.0
2011-07-07,0.0106604045304564,2.425428180149982,-0.022394528059250574,0.0,0.0
2011-07-08,-0.0071996528510475,2.4079659392377546,-0.029432948082508403,0.0,0.0
2011-07-11,-0.0240329613463713,2.3500953868966747,-0.05275854852530304,0.0,0.0
2011-07-12,-0.0084205255969954,2.3303063485359305,-0.060734819413980845,0.0,0.0
2011-07-13,0.0063459902204974,2.3450944498345025,-0.05477425176352824,0.0,0.0
2011-07-14,-0.0110937849116848,2.3190784764104526,-0.06526038290745007,0.0,0.0
2011-07-15,0.0085343134673756,2.3388702190835833,-0.057283022004807505,0.0,0.0
2011-07-18,-0.009429380756037,2.3168161212488885,-0.06617225933550475,0.0,0.0
2011-07-19,0.0206645664349278,2.364692121903948,-0.046875113949764735,0.0,0.0
2011-07-20,-0.0069614374835942,2.3482304655293658,-0.05351023325806137,0.0,0.0
2011-07-21,0.0087459879019222,2.368768060771811,-0.04523224520884317,0.0,0.0
2011-07-22,0.003196434176779,2.3763396719581245,-0.042180392926542076,0.0,0.0
2011-07-25,-0.0053597945333746,2.363602979574922,-0.047314109220493616,0.0,0.0
2011-07-26,-0.0047044887430103,2.352483435964566,-0.0517960092692904,0.0,0.0
2011-07-27,-0.0275649830662507,2.2876372698885676,-0.07793323621713377,0.0,0.0
2011-07-28,-0.0049190249897429,2.2763843249905182,-0.08246890567039322,0.0,0.0
2011-07-29,-0.0047064567287575,2.2656706206669286,-0.08678722606314493,0.0,0.0
2011-08-01,-0.0046196271503135,2.255204067154028,-0.09100592858763668,0.0,0.0
2011-08-02,-0.04033100016933939,2.164249431539744,-0.12766656863569736,0.5353173184569567,0.00010706346369139134
2011-08-03,0.0073204012956921,2.1800926058825882,-0.12128073785446258,0.0,0.0
2011-08-04,-0.0640048414666965,2.040556124260356,-0.17752302492182026,0.0,0.0
2011-08-05,-0.003161048365483,2.0341058276590864,-0.18012291441953854,0.0,0.0
2011-08-08,-0.0876591990608849,1.8557977400014125,-0.2519926830698943,0.0,0.0
2011-08-09,0.062581253477941,1.9719358887722311,-0.20518144756573675,0.0,0.0
2011-08-10,-0.0387038522518409,1.8956143734830881,-0.23594398738617461,0.0,0.0
2011-08-11,0.0520473009482859,1.9942759852616587,-0.19617693415631554,0.0,0.0
2011-08-12,0.0170225625052696,2.0282236728735334,-0.182493805774814,0.0,0.0
2011-08-15,0.0221086952724241,2.0730650520014113,-0.16441981044337006,0.0,0.0
2011-08-16,-0.0188329094200642,2.034023205655168,-0.18015621646649027,0.0,0.0
2011-08-17,-0.0080799910879331,2.017588316280825,-0.18678054693093837,0.0,0.0
2011-08-18,-0.0687316057558654,1.8789162315485712,-0.2426744257722816,0.0,0.0
2011-08-19,-0.0247227186010989,1.8324643142809587,-0.2613975728333291,0.0,0.0
2011-08-22,0.0013949854640416,1.8350205753627555,-0.2603672331837258,0.0,0.0
2011-08-23,0.0524733725245726,1.9313102936040207,-0.22155620747919513,0.0,0.0
2011-08-24,0.0150781856138716,1.9604309486889628,-0.2098186874856004,0.0,0.0
2011-08-25,-0.0212836867923284,1.9187057503990796,-0.22663665905030783,0.0,0.0
2011-08-26,0.0293442025780315,1.9750086406264242,-0.20394292850705686,0.0,0.0
2011-08-29,0.0379637264326812,2.0499873283613472,-0.17372163562009746,0.0,0.0
2011-08-30,0.010629812029086,2.0717783083238364,-0.16493845192303858,0.0,0.0
2011-08-31,0.007101612487974,2.0864912750305424,-0.15900816840498833,0.0,0.0
2011-09-01,-0.010803430067605325,2.0639500124540815,-0.16809376484505223,0.5522801300651274,0.00011045602601302549
2011-09-02,-0.0296473004549919,2.002759466310771,-0.1927575389490721,0.0,0.0
2011-09-06,-0.0046862562199875,1.9933740223046332,-0.1965404839532101,0.0,0.0
2011-09-07,0.0343120189488073,2.06177070953001,-0.1689721658140132,0.0,0.0
2011-09-08,-0.0103727671623673,2.0403844420178663,-0.17759222404347086,0.0,0.0
2011-09-09,-0.0320454227833123,1.9749994599329108,-0.2039466289242814,0.0,0.0
2011-09-12,0.008107162278338,1.9910111010542169,-0.19749289506275258,0.0,0.0
2011-09-13,0.0155208390929522,2.021913263985961,-0.1850373114160706,0.0,0.0
2011-09-14,0.0162945908277523,2.0548595133118175,-0.17175782786571048,0.0,0.0
2011-09-15,0.013794533061342,2.0832053408046107,-0.16033261383940622,0.0,0.0
2011-09-16,0.0036509223556696,2.0908109617548045,-0.1572670534079459,0.0,0.0
2011-09-19,-0.0071355250746444,2.075891927710862,-0.1632803954795824,0.0,0.0
2011-09-20,-0.0123016293617662,2.0503550746210806,-0.17357340993411619,0.0,0.0
2011-09-21,-0.0371501866346255,1.9741840009316558,-0.20427531199488091,0.0,0.0
2011-09-22,-0.044660214427065,1.8860165201315668,-0.239812547186099,0.0,0.0
2011-09-23,0.0040346210241595,1.8936258820356018,-0.23674547890667375,0.0,0.0
2011-09-26,0.0256382923691901,1.942175216037096,-0.2171769363427769,0.0,0.0
2011-09-27,0.0123655618238939,1.966191303743837,-0.20749688935195354,0.0,0.0
2011-09-28,-0.0306872975049489,1.9058542062542065,-0.23181666808200763,0.0,0.0
2011-09-29,-0.0085636101040073,1.889533213916763,-0.23839509062495057,0.0,0.0
2011-09-30,-0.0330849094659002,1.8270181786015154,-0.26359272010040924,0.0,0.0
2011-10-03,-0.03549602990831374,1.762166286690843,-0.28973225493242516,0.4829301898797265,9.65860379759453e-05
2011-10-04,0.032802302161439,1.8199693976855769,-0.26643383774319473,0.0,0.0
2011-10-05,0.0252263913172128,1.8658806578969453,-0.24792861067703853,0.0,0.0
2011-10-06,0.0246183346326531,1.9118155323176473,-0.22941386554704146,0.0,0.0
2011-10-07,-0.0107284092903684,1.89130479279926,-0.23768102899093568,0.0,0.0
2011-10-10,0.0414737195975558,1.96974423744933,-0.20606482574340845,0.0,0.0
2011-10-11,0.0032480715620573,1.9761421076915153,-0.20348606748178866,0.0,0.0
2011-10-12,0.0092070413171303,1.9943365297255522,-0.1961525307954235,0.0,0.0
2011-10-13,0.0015526788286538,1.9974330938324678,-0.19490441384852264,0.0,0.0
2011-10-14,0.0240566292033484,2.0454846011292926,-0.17553652785922402,0.0,0.0
2011-10-17,-0.0224573935532557,1.999548348434608,-0.1940518285233731,0.0,0.0
2011-10-18,0.016786738532395,2.033114243742662,-0.18052258729813309,0.0,0.0
2011-10-19,-0.0169360836389865,1.9986812508630214,-0.19440132529991216,0.0,0.0
2011-10-20,0.0050859030881354,2.008846350008984,-0.19030412851245715,0.0,0.0
2011-10-21,0.0221264038600673,2.053294895642105,-0.17238847065609464,0.0,0.0
2011-10-24,0.0247519354274213,2.1041179183124923,-0.15190348352278482,0.0,0.0
2011-10-25,-0.0283871295990131,2.0443880502737497,-0.17597850924849523,0.0,0.0
2011-10-26,0.0121975608842541,2.0693245979880053,-0.1659274569451199,0.0,0.0
2011-10-27,0.044193701293058,2.1607757111498644,-0.12906670412061128,0.0,0.0
2011-10-28,0.0063611172513054,2.1745206588022614,-0.12352659530745669,0.0,0.0
2011-10-31,-0.0293302599183791,2.110741402681706,-0.14923378807863563,0.0,0.0
2011-11-01,-0.02091489352685523,2.066595470981893,-0.16702747281721708,0.7252518437721533,0.00014505036875443067
2011-11-02,0.0159415733939013,2.099540254358055,-0.15374858014002923,0.0,0.0
2011-11-03,0.0149226895718662,2.130871041817477,-0.14112023290170794,0.0,0.0
2011-11-04,-0.0043013101728195,2.121705504528341,-0.14481454118115678,0.0,0.0
2011-11-07,0.0012247396144492,2.1243040413099314,-0.1437671616720405,0.0,0.0
2011-11-08,0.0064768760010564,2.138062895174039,-0.13822144775015766,0.0,0.0
2011-11-09,-0.031514058351204,2.0706838563369803,-0.1653795873315752,0.0,0.0
2011-11-10,0.0076002191236627,2.086421507380972,-0.15903628931021352,0.0,0.0
2011-11-11,0.0189766935805232,2.126014889006354,-0.14307757866011372,0.0,0.0
2011-11-14,-0.0092841283018507,2.106276694005174,-0.15103335636456583,0.0,0.0
2011-11-15,0.0059128369074099,2.1187307645787055,-0.14601355506091818,0.0,0.0
2011-11-16,-0.021731822208382,2.072686884295452,-0.16457223665070242,0.0,0.0
2011-11-17,-0.0144825503180811,2.0426690922000166,-0.1766713612705305,0.0,0.0
2011-11-18,-0.0015320890111669,2.0395395413304067,-0.1779327740305069,0.0,0.0
2011-11-21,-0.0142113528460992,2.010554925264989,-0.18961546144197328,0.0,0.0
2011-11-22,0.0008685071223999,2.012301106537558,-0.18891163669835287,0.0,0.0
2011-11-23,-0.0207404997854033,1.9705649758692487,-0.20573401472335384,0.0,0.0
2011-11-25,-0.0027670072184336,1.965112408356626,-0.20793175443797063,0.0,0.0
2011-11-28,0.0286402929195248,2.021393803351753,-0.18524668787281995,0.0,0.0
2011-11-29,0.0025000917791281,2.026447473381893,-0.18320972981515338,0.0,0.0
2011-11-30,0.0358712498460399,2.099138676999451,-0.15391044196153836,0.0,0.0
2011-12-01,0.002549142624790292,2.1044896808763363,-0.15175363900475258,0.5943611420805399,0.00011887222841610798
2011-12-02,-0.0033414970620156,2.097457534790646,-0.1545880517278836,0.0,0.0
2011-12-05,0.0089298462738658,2.116187508142288,-0.14703865299172414,0.0,0.0
2011-12-06,-0.0026889674571122,2.110497148799746,-0.14933223829600406,0.0,0.0
2011-12-07,-0.0009628166741949,2.1084651269540404,-0.1501512754011728,0.0,0.0
2011-12-08,-0.019201390830969,2.0679796639979275,-0.16646955290939525,0.0,0.0
2011-12-09,0.0171303502489997,2.1034048799500207,-0.15219088440752793,0.0,0.0
2011-12-12,-0.0143593453858276,2.073201362792583,-0.1643648683195733,0.0,0.0
2011-12-13,-0.0156385233153733,2.0407795549430876,-0.17743296780950268,0.0,0.0
2011-12-14,-0.0145114302910721,2.011164924692086,-0.1893695919568691,0.0,0.0
2011-12-15,0.0051647725682336,2.0215521341253293,-0.18518287026243185,0.0,0.0
2011-12-16,0.0028416245553958,2.0272966263096723,-0.18286746589841263,0.0,0.0
2011-12-19,-0.0110420411291196,2.0049111335810355,-0.19189027694790406,0.0,0.0
2011-12-20,0.031317932683859,2.067700805499646,-0.16658195104018658,0.0,0.0
2011-12-21,0.0021627947317952,2.0721728179087093,-0.16477943887451318,0.0,0.0
2011-12-22,0.0063087917484427,2.0852457246836793,-0.15951020629035495,0.0,0.0
2011-12-23,0.0099038502895092,2.105897686157786,-0.1511861212035941,0.0,0.0
2011-12-27,0.0044912774444076,2.1153558569358566,-0.14737386257525553,0.0,0.0
2011-12-28,-0.0131238391750132,2.087594266871508,-0.15856359087923066,0.0,0.0
2011-12-29,0.0090996879130335,2.106590723189077,-0.15090678215756803,0.0,0.0
2011-12-30,-0.0066943934192501,2.092488376114707,-0.1565909462074222,0.0,0.0
2012-01-03,0.007466131925658,2.108111170383685,-0.15029394294451248,0.0,0.0
2012-01-04,-0.0010082410106318981,2.1059856862467328,-0.15115065143821826,0.5316418145994912,0.00010632836291989825
2012-01-05,0.0047177028607097,2.1159211009433525,-0.1471460324381968,0.0,0.0
2012-01-06,-0.0037778971828567,2.1079273685769517,-0.1503680270396366,0.0,0.0
2012-01-09,0.0006807220610925,2.109362281239923,-0.1497896638118329,0.0,0.0
2012-01-10,0.0044153174462722,2.1186757853207903,-0.1460357152814603,0.0,0.0
2012-01-11,-0.0045263741441166,2.1090858660263483,-0.14990107713980927,0.0,0.0
2012-01-12,0.0002049980026134,2.109518224416224,-0.1497268085585991,0.0,0.0
2012-01-13,-0.0039623373978692,2.1011596014641327,-0.15309587782345302,0.0,0.0
2012-01-17,0.0048248328624837,2.1112973453586004,-0.14900970698340255,0.0,0.0
2012-01-18,0.0098780529242154,2.132152852274808,-0.14060357983099103,0.0,0.0
2012-01-19,-0.0003154208182933,2.1314803268774174,-0.14087465135307897,0.0,0.0
2012-01-20,-0.0030289000325918,2.1250242860458695,-0.14347685614959615,0.0,0.0
2012-01-23,0.0034454879149503,2.1323460315424163,-0.14052571600858443,0.0,0.0
2012-01-24,-0.0001693853551206,2.1319848433526234,-0.14067129836539538,0.0,0.0
2012-01-25,0.0076248263335339,2.1482408575289136,-0.1341190662520103,0.0,0.0
2012-01-26,-0.0078033725370801,2.131477333818239,-0.1408758577508007,0.0,0.0
2012-01-27,-0.0015206502943884,2.1282361021830862,-0.14218228513062803,0.0,0.0
2012-01-30,-0.0028255091582675,2.1222227515854124,-0.14460605694011563,0.0,0.0
2012-01-31,0.0016956958300096,2.125821395855627,-0.14315556899785353,0.0,0.0
2012-02-01,0.0070658483108061105,2.140842127374609,-0.1371012362224333,0.5564727336094467,0.00011129454672188934
2012-02-02,0.0008896756081583,2.142746782396252,-0.13633353623999056,0.0,0.0
2012-02-03,0.0085018002949376,2.160963987622805,-0.12899081644366794,0.0,0.0
2012-02-06,-0.0029238201539532,2.1546457175638265,-0.13153749064882825,0.0,0.0
2012-02-07,0.0058049250556514,2.1671532744757647,-0.12649613086840183,0.0,0.0
2012-02-08,0.0005486400668805,2.1683422615932137,-0.12601689164722085,0.0,0.0
2012-02-09,0.0032258866363481,2.1753370879179164,-0.12319752121759164,0.0,0.0
2012-02-10,-0.0047669113143659,2.1649674489409607,-0.1273771608741635,0.0,0.0
2012-02-13,0.0045847896806529,2.1748933693598143,-0.12337636868623747,0.0,0.0
2012-02-14,0.001447258832075,2.1780410029974417,-0.12210766739341294,0.0,0.0
2012-02-15,-0.0053583522959817,2.1663702919882883,-0.12681172378946015,0.0,0.0
2012-02-16,0.0066153730361856,2.180701639604301,-0.12103525761150358,0.0,0.0
2012-02-17,0.0040149516482092,2.189457051246483,-0.11750625667033299,0.0,0.0
2012-02-21,-0.0025901433496634,2.1837860436258234,-0.1197920419707379,0.0,0.0
2012-02-22,0.0006413945692236,2.185186712134551,-0.1192274813666706,0.0,0.0
2012-02-23,0.0038021501566011,2.193495120134296,-0.11587865199701908,0.0,0.0
2012-02-24,0.0026681338822665,2.1993476587849123,-0.11351969787237715,0.0,0.0
2012-02-27,0.0012400307640841,2.202074917542722,-0.11242043502598442,0.0,0.0
2012-02-28,0.0001918800477845,2.202497451783125,-0.11225012621664476,0.0,0.0
2012-02-29,-0.0008503184627117,2.2006246275357983,-0.1130049963245926,0.0,0.0
2012-03-01,0.008170587646829604,2.2186050239328514,-0.10575772590476273,0.5613343468959877,0.00011226686937919754
2012-03-02,-0.0020760225421521,2.213999149891035,-0.10761419302392983,0.0,0.0
2012-03-05,-0.0010505995509293,2.2116731233784015,-0.10855173315199451,0.0,0.0
2012-03-06,-0.0144752070212874,2.179658697054082,-0.12145563136338722,0.0,0.0
2012-03-07,0.0060932295065344,2.192939857741146,-0.11610245889361104,0.0,0.0
2012-03-08,0.0111568904980593,2.217406247602794,-0.10624091081598319,0.0,0.0
2012-03-09,0.003059300748248,2.224189960195255,-0.10350663296568907,0.0,0.0
2012-03-12,0.0020174064958256,2.228677055468903,-0.10169804142356942,0.0,0.0
2012-03-13,0.010209251616341,2.251430180299751,-0.09252705070101064,0.0,0.0
2012-03-14,-0.002737089134704,2.245267815215708,-0.09501088505057476,0.0,0.0
2012-03-15,0.0024184071803085,2.250697787021741,-0.09282225287688017,0.0,0.0
2012-03-16,-1.9300338695546996e-05,2.25065434779215,-0.09283976171465669,0.0,0.0
2012-03-19,0.0028038439640359,2.2569648314003383,-0.09029622595612685,0.0,0.0
2012-03-20,-0.0009897028707486,2.254731106827523,-0.09119656239282892,0.0,0.0
2012-03-21,0.0006350575459222,2.2561629908309393,-0.09061941991201639,0.0,0.0
2012-03-22,-0.0019347940348009,2.251797780134741,-0.0923788840337344,0.0,0.0
2012-03-23,0.0011294980363227,2.254341181305599,-0.09135372776552553,0.0,0.0
2012-03-26,0.0140581291166291,2.2860330007053276,-0.07857986114910942,0.0,0.0
2012-03-27,0.0004883254887813,2.287149328887767,-0.07812990820943222,0.0,0.0
2012-03-28,-0.0062281076509388,2.2729047166536818,-0.08387141438128465,0.0,0.0
2012-03-29,0.0015411888535234,2.2764076920681093,-0.0824594872167349,0.0,0.0
2012-03-30,0.0025976905560395,2.2823210948314903,-0.08007600089189415,0.0,0.0
2012-04-02,0.0078383462821321,2.300210717899794,-0.07286531803364116,0.0,0.0
2012-04-03,0.0011282749831878533,2.3028059881088607,-0.0718192551659328,0.46094070038223406,9.218814007644681e-05
2012-04-04,-0.0073692540760767,2.2858360256945756,-0.07865925490313719,0.0,0.0
2012-04-05,0.0036252169349006,2.29412267716533,-0.07531919483119798,0.0,0.0
2012-04-09,-0.0084523896734184,2.2747318583393024,-0.08313495732001508,0.0,0.0
2012-04-10,-0.0210188420915109,2.2269196286083393,-0.10240639887133207,0.0,0.0
2012-04-11,0.0120960225143547,2.253856498573644,-0.09154908646333904,0.0,0.0
2012-04-12,0.0120865940252402,2.281097947063053,-0.08056900907956299,0.0,0.0
2012-04-13,-0.0027430160979036,2.274840858673364,-0.08309102308856908,0.0,0.0
2012-04-16,-0.0031070678091966,2.2677727738703353,-0.08593992145469387,0.0,0.0
2012-04-17,0.0123944808636194,2.2958806401191083,-0.07461062130296559,0.0,0.0
2012-04-18,0.0003791623605518,2.296751151642161,-0.07425974848170924,0.0,0.0
2012-04-19,-0.0062858419911518,2.2823141368099424,-0.08007880542760237,0.0,0.0
2012-04-20,0.0076530797945785,2.2997808690152435,-0.07303857512081591,0.0,0.0
2012-04-23,-0.0103679882743956,2.275936767931614,-0.08264930030478035,0.0,0.0
2012-04-24,-0.0022412109425799,2.270835913542706,-0.0847052767311205,0.0,0.0
2012-04-25,0.0189475255317005,2.3138626349928586,-0.06736270659295274,0.0,0.0
2012-04-26,0.0093583793676323,2.335516639335711,-0.058634732988847804,0.0,0.0
2012-04-27,0.0047784898352431,2.346676881856818,-0.054136428629184,0.0,0.0
