Date,port_ret,equity,drawdown
2014-06-30,-0.0035425019709300434,0.2566588190702562,-0.8122125127846315
2014-07-01,0.007760242714442571,0.25865055380104357,-0.8107552363051049
2014-07-02,-0.0012626601592052222,0.2583239660516026,-0.8109941881285607
2014-07-03,0.0006845353500365542,0.25850079793812664,-0.8108648069689722
2014-07-07,-0.006189429536397816,0.256900825464186,-0.8120354459190908
2014-07-08,-0.00045046161058657597,0.2567851015045864,-0.8121201167348553
2014-07-09,0.0014665929650603039,0.25716170072798533,-0.8118445734197822
2014-07-10,0.0024564796028092727,0.25779341320044735,-0.8113823734522301
2014-07-11,0.002932583643373683,0.25854941394736847,-0.8108292364857641
2014-07-14,0.004389541946004187,0.25968432744500525,-0.8099988634843607
2014-07-15,-0.0023930246550266467,0.25906289644690533,-0.8104535408885257
2014-07-16,-0.003544950130530798,0.2581445313983302,-0.8111254736334946
2014-07-17,-0.0015347933477791458,0.25774833288877447,-0.8114153570001269
2014-07-18,0.004519687674787843,0.258913274852129,-0.810563013313506
2014-07-21,-0.0004294617678931207,0.25880208149938,-0.8106443692567128
2014-07-22,0.006311867610200792,0.26043560597504845,-0.8094491815842151
2014-07-23,-0.002842158558990507,0.2596954066884606,-0.8099907572236982
2014-07-24,-0.0005821059542565995,0.25954423644593416,-0.810101362735282
2014-07-25,-0.0018732234736494142,0.2590580520897732,-0.8104570853202203
2014-07-28,-0.001046647620851778,0.25878690959589096,-0.8106554699609192
2014-07-29,-0.0005320353489416943,0.25864922581214256,-0.8107562079440288
2014-07-30,-0.004653213504107163,0.25744567574176663,-0.8116367997127921
2014-07-31,-0.0037424615770629828,0.25648219519212206,-0.8123417417523996
2014-08-01,0.003966862229334616,0.2574996247247265,-0.8115973272957345
2014-08-04,0.003035373166075936,0.25828123217589055,-0.8110254548785909
2014-08-05,-0.005440884703568007,0.2568759537705261,-0.8120536435905057
2014-08-06,-0.0056485006226576805,0.2554249897857075,-0.813115258701711
2014-08-07,-0.0008213342013782127,0.25521520050570984,-0.813268753531455
2014-08-08,-0.001347117967273226,0.25487139552358734,-0.8135203025486241
2014-08-11,0.0027509270123476106,0.2555725281302079,-0.8130073105116506
2014-08-12,-0.0010826780990909404,0.25529582535127204,-0.8132097634012498
2014-08-13,0.00855844540071178,0.2574807607335705,-0.8116111293599334
2014-08-14,-0.005335231651727305,0.2561070412291939,-0.8126162276254055
2014-08-15,0.005046556316447733,0.25739949983579585,-0.8116705848653287
2014-08-18,0.0024126246669660977,0.2580205082183644,-0.8112162166728595
2014-08-19,-0.0015824672226143596,0.25761219922134654,-0.8115149608221358
2014-08-20,0.0007072743215236628,0.25779440171476703,-0.8113816501939339
2014-08-21,-0.0032812722538116987,0.25694850809723235,-0.8120005583517124
2014-08-22,2.7093115731662338e-05,0.2569554696328993,-0.8119954648610823
2014-08-25,0.0019745091987031635,0.2574628305713465,-0.8116242481770526
2014-08-26,-0.0015327397090837062,0.2570682070673167,-0.8119129791721001
2014-08-27,-0.0027112481098778177,0.2563712313767958,-0.8124229297518123
2014-08-28,-0.0038535798756694985,0.2553832843588616,-0.8131457729748578
2014-08-29,0.0013434854801751461,0.25572638809327713,-0.8128947370339401
2014-09-02,0.003466884296291796,0.2566129618923051,-0.8122460647360096
2014-09-03,-0.0016534039981680986,0.2561886769951306,-0.8125564978432469
2014-09-04,-0.007262169983344363,0.25432819127498385,-0.8139177444181827
2014-09-05,-0.0013996461901406786,0.25397222179102047,-0.8141781937382605
2014-09-08,0.005106061825027396,0.25526901965732496,-0.8132293761070498
2014-09-09,-0.0010748697364563354,0.2549946387134404,-0.8134301301983314
2014-09-10,0.001704377022291265,0.2554292457164711,-0.8131121447991896
2014-09-11,-0.0049490473784863835,0.2541651142775692,-0.8140370616490421
2014-09-12,-0.0037917748158020226,0.2532013773981961,-0.8147421912353537
2014-09-15,-0.003985658535140831,0.25219220316725954,-0.8154805656020581
2014-09-16,0.006601177104949783,0.25385696856485407,-0.8142625201362921
2014-09-17,3.4143759639846836e-05,0.25386563619617164,-0.8142561783604235
2014-09-18,0.0008135328165264247,0.2540721642222056,-0.8141050696660528
2014-09-19,-0.0007840581092993903,0.2538729568814999,-0.8142508220936587
2014-09-22,-0.0038973315930410863,0.2528835297860269,-0.8149747482330945
2014-09-23,0.0014183149091641623,0.2532421982666045,-0.8147123241599417
2014-09-24,0.00290305591284299,0.25397737452766367,-0.8141744236770172
2014-09-25,-0.0032320180995990136,0.2531565150563016,-0.8147750153030615
2014-09-26,0.006736356391908836,0.25486186756465445,-0.8135272737934571
2014-09-29,0.002074544550817982,0.255390589863222,-0.8131404278154292
2014-09-30,0.0009676577863507787,0.2556377205560639,-0.8129596116954506
2014-10-01,-0.011758421477954212,0.2526318244921022,-0.8151589114145357
2014-10-02,-0.006851080578501938,0.25090102350581284,-0.8164252726066528
2014-10-03,0.006769549739916272,0.25259951046423135,-0.8151825543585719
2014-10-06,-0.0030328176172283376,0.2518334222187922,-0.8157430719636843
2014-10-07,-0.0025195635342703067,0.2511989119114592,-0.8162073190005014
2014-10-08,0.0014581155576174744,0.25156518895297386,-0.8159393280329598
2014-10-09,-0.00623249715222566,0.24999730962922534,-0.8170864856468311
2014-10-10,-0.01413277153955927,0.24646415476673103,-0.8196715605566823
2014-10-13,-0.016662047661389377,0.24235755727318373,-0.8226762016093908
2014-10-14,-0.005123601032342149,0.24111581384254294,-0.8235847380058838
2014-10-15,-0.00026233585122455817,0.24105256052027485,-0.823631018053808
2014-10-16,0.008748551029207739,0.24316142114670766,-0.8220880450152823
2014-10-17,0.01273456228629123,0.24625797540992353,-0.8198224141430536
2014-10-20,0.0032326370842552837,0.24705403807352727,-0.8192399653972608
2014-10-21,0.009709768223403428,0.24945287552187714,-0.8174848273572138
2014-10-22,-0.006352179405264851,0.24786830610340296,-0.8186441964780237
2014-10-23,0.0017827887959442382,0.2483102029423938,-0.8183208773834252
2014-10-24,0.004695616631121911,0.24947617246100734,-0.8174677818737393
2014-10-27,-0.0019918674008319957,0.2489792490057979,-0.8178313618486265
2014-10-28,0.006250044020753839,0.25053538027233835,-0.8166927998409796
2014-10-29,0.0005310242419484415,0.25066842063272876,-0.8165954592739715
2014-10-30,-0.0007644380400238175,0.2504768001565644,-0.8167356606816156
2014-10-31,0.006957253836454611,0.25221943083539655,-0.8154606441538075
2014-11-03,0.0006850090069354605,0.25239220341724294,-0.8153342330329187
2014-11-04,0.001952210893804571,0.2528849262262654,-0.8149737265109328
2014-11-05,-0.005425729959544439,0.25151284090572235,-0.8159776291063053
2014-11-06,0.005763768579106155,0.25296250271537646,-0.8149169667470957
2014-11-07,-0.006956354519992705,0.2512028058662237,-0.8162044699420384
2014-11-10,0.006652578114092129,0.25287395215472785,-0.8149817558213068
2014-11-11,0.0006191288919956771,0.25303051372454,-0.8148672056807895
2014-11-12,-0.003643002957159604,0.2521087228147899,-0.8155416449979616
2014-11-13,0.0021397701168447865,0.25264817752606494,-0.8151469465221259
2014-11-14,-0.0026870266194312362,0.2519693051477016,-0.8156436515975041
2014-11-17,-0.0011981596306687094,0.251667405698106,-0.8158645399318174
2014-11-18,0.004523384405417127,0.2528057941163926,-0.8150316244632607
2014-11-19,-0.0036473308391522393,0.2518837277471955,-0.8157062653236238
2014-11-20,-0.003294552267745699,0.2510538836407377,-0.8163134306651332
2014-11-21,-0.0004955220334480189,0.25092948090981104,-0.8164044514074871
2014-11-24,0.0013390939420305846,0.2512654990575742,-0.816158599720583
2014-11-25,0.003591017126611986,0.2521677977680167,-0.8154984221035994
2014-11-26,0.004699037250905194,0.2533527436432073,-0.8146314423162133
2014-11-28,-0.0036334291733616116,0.2524322043933029,-0.8153049658415256
2014-12-01,-0.002705987168692622,0.2517491260872498,-0.8158047482340797
2014-12-02,0.007990714269220042,0.25376078142133884,-0.8143328966074712
2014-12-03,-0.008905643783156517,0.251500878295865,-0.8159863816925355
2014-12-04,0.006173411738585752,0.2530534967702013,-0.8148503898612166
2014-12-05,0.004964682519575375,0.2543098270421337,-0.8139311808282544
2014-12-08,0.012561744269476,0.25750440205465164,-0.8115938319052955
2014-12-09,-0.002617135171972392,0.2568304782270967,-0.8120869163144327
2014-12-10,0.005155568380826809,0.25815458531987695,-0.8111181175618398
2014-12-11,0.0004257504664361947,0.2582644947549895,-0.8110377010122904
2014-12-12,0.0018797477245439695,0.2587499668513357,-0.8106824995607437
2014-12-15,0.004164868988874147,0.2598276265641471,-0.809894016974113
2014-12-16,-0.007985178147731597,0.2577528566783301,-0.8114120471155244
2014-12-17,-0.00535067423064676,0.2563737051102258,-0.8124211198152337
2014-12-18,0.0039756072099528215,0.2573929462607043,-0.8116753798667363
2014-12-19,-0.009899316461860125,0.25484493203061903,-0.8135396648789951
2014-12-22,0.003861683394766321,0.255829062472882,-0.8128196140990758
2014-12-23,-0.010509415094005731,0.25314044866224417,-0.8147867704719647
2014-12-24,0.005865124279614868,0.2546251488538457,-0.813700471862554
2014-12-26,0.0002741514180382153,0.2546949546994722,-0.8136493975827352
2014-12-29,-0.0031194035207242838,0.25390045836107195,-0.8142307003080047
2014-12-30,-0.00491799480566304,0.25265177722569676,-0.8151443127589416
2014-12-31,-0.004351960334285596,0.2515522467128238,-0.8159487973773818
2015-01-02,0.003376453063140613,0.25240160106677717,-0.815327357130512
2015-01-05,0.011074550963449014,0.2551968354610473,-0.813282190535499
2015-01-06,0.007022007313571677,0.2569888295060551,-0.8119710567118652
2015-01-07,0.009703422193107027,0.25948250061766476,-0.8101465324906166
2015-01-08,0.0017452843554074647,0.2599353713664948,-0.8098151842039526
2015-01-09,0.005766136619360191,0.26143419422999814,-0.8087185525731448
2015-01-12,0.003632527056897758,0.26238386101413685,-0.8080237175398841
2015-01-13,0.0024622872670645103,0.2630299254541952,-0.8075510167840043
2015-01-14,0.008015339295952467,0.26513819955169965,-0.806008472886367
2015-01-15,0.011231641922381299,0.2681161368690092,-0.8038296295178508
2015-01-16,-0.0062814665941498,0.266431974311914,-0.8050618671467964
2015-01-20,0.0034550105848252465,0.26735249960329754,-0.8043883538344025
2015-01-21,-0.007726870106724908,0.26528670156615464,-0.8058998196156867
2015-01-22,-0.0004961688861324336,0.2651550745589328,-0.8059961260859861
2015-01-23,0.007888807513760268,0.2672468319034249,-0.8044656668677547
2015-01-26,-0.007029100691800683,0.26536832701241103,-0.8058400973840453
2015-01-27,-0.006398094843126892,0.2636704752878237,-0.8070823508557144
2015-01-28,0.016022371106839305,0.26789510149280193,-0.8039913526880657
2015-01-29,0.0037052219725183327,0.2688877123091831,-0.8032650971412418
2015-01-30,-0.025914027641247794,0.26191974870001106,-0.8083632908519219
2015-02-02,-0.01699399216018557,0.2574686865440053,-0.8116199635847882
2015-02-03,-0.021419152032889563,0.25195392560321084,-0.8156549042247269
2015-02-04,0.010818581394268157,0.2546797096549545,-0.8136605518014479
2015-02-05,-0.005922028472200974,0.25317148916308596,-0.8147640593191741
2015-02-06,-0.014155317957484944,0.24958776623621254,-0.817386132956665
2015-02-09,-0.015841524098358515,0.2456339156227261,-0.8202790149321264
2015-02-10,0.013889440437460616,0.24904563326318815,-0.8177827910146644
2015-02-11,0.0028344708553408454,0.2497515458523226,-0.8172663016464539
2015-02-12,-0.007880400798325063,0.24778340357100503,-0.8187063164288401
2015-02-13,-0.01699544986315271,0.24357221315869268,-0.82178748413848
2015-02-17,0.0009194670579555774,0.2437961697849254,-0.82162362360083
2015-02-18,0.011987459958974473,0.24671866660837355,-0.8194853439311179
2015-02-19,-0.0038629604801835335,0.24576560214954182,-0.8201826649136059
2015-02-20,0.004102814634013135,0.24677393285857802,-0.8194449077197643
2015-02-23,0.011021646931793697,0.2494937880185154,-0.817454893240914
2015-02-24,-0.005869602088830052,0.2480293587592118,-0.8185263603808529
2015-02-25,-0.011131844541947962,0.24526833449566524,-0.8205464967255547
2015-02-26,0.007683404342718103,0.24715283028206045,-0.8191676828991798
2015-02-27,-0.0017882640710442973,0.24671085575561014,-0.8194910588347349
2015-03-02,0.00104578241335619,0.24696886162974344,-0.8193022857586107
2015-03-03,-0.0019177124662601566,0.246495246365018,-0.8196488120178362
2015-03-04,-0.00013081755164755915,0.24646300046039576,-0.8196724051186848
2015-03-05,0.0051862976280463505,0.2477412309350847,-0.8187371725410805
2015-03-06,-0.006282227338198653,0.24618486420130534,-0.8198759068311421
2015-03-09,0.012014724993205226,0.24914270764217358,-0.8177117653870678
2015-03-10,0.006324836912785801,0.2507184946360202,-0.8165588220320213
2015-03-11,-0.002998086692954869,0.24996681885357427,-0.8171087945866271
2015-03-12,0.009707228226357124,0.25239330381320235,-0.815333427915086
2015-03-13,0.0075667919964786355,0.2543031114444609,-0.8139360943754167
2015-03-16,0.006808980396101588,0.25603465634495387,-0.8126691888895968
2015-03-17,-0.00014085578368736235,0.2559985923827833,-0.8126955755178046
2015-03-18,-0.005828754596162367,0.254506439410821,-0.8137873270428867
2015-03-19,0.012342436241134732,0.25764766891220725,-0.8114890089996223
2015-03-20,-0.004471891583526154,0.25649549647008363,-0.812332009713679
2015-03-23,-0.004257188915421629,0.2554035466856556,-0.8131309478017055
2015-03-24,0.003937842408686226,0.25640928560312326,-0.812395086923088
2015-03-25,-0.013349649480984032,0.252986311516652,-0.8148995467535753
2015-03-26,-0.001564532634027735,0.2525905061763219,-0.8151891424532527
2015-03-27,0.011699660048647084,0.25554572923010055,-0.8130269182466567
2015-03-30,-0.0031352760194163372,0.25474452283338117,-0.8136131304661544
2015-03-31,-0.00488819468206624,0.2534992820115815,-0.8145242257706167
2015-04-01,-0.0056519985829842825,0.2520665044288645,-0.8155725345837391
2015-04-02,-0.007097741896162474,0.2502774014397605,-0.8168815531318272
2015-04-06,-0.009957023106705017,0.24778538357053875,-0.8187048677385576
2015-04-07,-0.002375503765831973,0.24719676845874883,-0.8191355350079715
2015-04-08,0.006514404192019655,0.24880710812345025,-0.8179573107790401
2015-04-09,-0.007485152726563843,0.24694474891969154,-0.8193199281106134
2015-04-10,0.004471136009539597,0.24804887247895308,-0.8185120829349826
2015-04-13,-0.002286875181657262,0.24748161566864288,-0.8189271231482892
2015-04-14,-0.010203707817068886,0.2449563855722639,-0.8207747378772802
2015-04-15,-0.020093564364750825,0.24003433867221088,-0.8243760122175323
2015-04-16,0.00521666545488255,0.2412865175147478,-0.8234598406274188
2015-04-17,-0.0016821187759141233,0.2408806449332613,-0.8237568021442023
2015-04-20,0.0023390008668113076,0.2414440649705583,-0.823344569151648
2015-04-21,0.013454106373952357,0.24469247910403166,-0.8209678281934779
2015-04-22,-0.00811315282252169,0.24270725162653897,-0.8224203435634921
2015-04-23,-0.0016786735019538568,0.24229982539450146,-0.8227184418272382
2015-04-24,0.005139463011534291,0.2435451163848177,-0.8218073098163821
2015-04-27,-0.016408432171854715,0.23954892286183097,-0.8247311724867803
2015-04-28,-0.003017816226956031,0.23882600823526867,-0.8252601015985292
2015-04-29,-0.020928215608927127,0.23382780604190156,-0.8289170958677573
2015-04-30,-0.010399368302961185,0.23139614456739846,-0.8306962499981687
2015-05-01,0.010746777511383988,0.23388290745005635,-0.8288767802650561
2015-05-04,0.00011095726237643605,0.23390885845718368,-0.8288577929010652
2015-05-05,-0.008771725316087454,0.23185707420179766,-0.830359005331726
2015-05-06,0.006956123507165676,0.2334699006459554,-0.8291789616209351
2015-05-07,0.017477954224292682,0.23755047688219558,-0.8261933593315997
2015-05-08,-0.0009867958310300832,0.23731606306194902,-0.8263648710000165
2015-05-11,0.002264496598217188,0.23785346447945513,-0.825971674841065
2015-05-12,0.00029549147261382887,0.23792374814994047,-0.8259202509549873
2015-05-13,-0.0046846137751277855,0.23680916728192722,-0.8267357473453344
2015-05-14,0.0072420762975017455,0.2385241573393308,-0.8254809544079796
2015-05-15,0.003525844449711775,0.23936515641560785,-0.82486562739971
2015-05-18,0.00607193781822852,0.24081856676121396,-0.8238022223794466
2015-05-19,0.010322768127653249,0.24330448098672375,-0.8219833735764619
2015-05-20,-0.007426992665177958,0.2414974603910304,-0.8233055017551891
2015-05-21,-0.00549272256786853,0.24017098184025767,-0.8242760356133166
2015-05-22,0.002813872959201813,0.24084679247164292,-0.8237815707016453
2015-05-26,0.007373774977771603,0.24262274252344687,-0.8224821756570628
2015-05-27,0.009161807348417546,0.24484560534879143,-0.8208557915495226
2015-05-28,0.002259323021396381,0.24539879066164366,-0.8204510469152206
2015-05-29,0.00657727076731223,0.24701284495379625,-0.8192701048347946
2015-06-01,0.0072603710645455155,0.24880624986586988,-0.8179579387334388
2015-06-02,-0.012900186772205646,0.2455966027725081,-0.8203063153241748
2015-06-03,0.0009589880801326497,0.245832126987088,-0.8201339912224954
2015-06-04,0.0027285203591857947,0.24650288495051423,-0.8196432231556205
2015-06-05,-0.002445314299933706,0.24590010792096983,-0.820084252161128
2015-06-08,-0.0013512188413521526,0.2455678430620565,-0.8203273577094639
2015-06-09,-0.002272241191442281,0.24500985369375727,-0.8207356172882517
2015-06-10,0.001395154049755625,0.24535168018336817,-0.8204855158587345
2015-06-11,0.003609391164352018,0.24623725036998093,-0.8198375778658018
2015-06-12,0.00137983615423135,0.24657701743055996,-0.819588983242107
2015-06-15,0.002665048237604732,0.2472341570762971,-0.819108179179852
2015-06-16,-0.0007979519895056112,0.24703687608878433,-0.8192525221681608
2015-06-17,0.0002029614131356542,0.24708701504225192,-0.8192158374046393
2015-06-18,0.0073901395109275325,0.2489130225547528,-0.8178798172216933
2015-06-19,0.003770129274077265,0.24985145682778553,-0.8171932005892006
2015-06-22,-0.001673247300786544,0.24943339355205085,-0.8174990815728801
2015-06-23,-0.003145913423262377,0.24864869769106557,-0.8180732136619178
2015-06-24,-0.0016531527687109974,0.2482376434080412,-0.8183739664324552
2015-06-25,0.014045510413001946,0.2517242678134279,-0.81582293608671
2015-06-26,-0.0021480335751810587,0.2511835556344768,-0.816218554603774
2015-06-29,-0.0023174091689022918,0.250601460559572,-0.8166444514104093
2015-06-30,0.0012795467008279776,0.25092211683165366,-0.816409839423133
2015-07-01,0.012418761403637388,0.25403825873148156,-0.8141298770228735
2015-07-02,-0.004190990472774523,0.25297358680941767,-0.8149088569374441
2015-07-06,0.011725647780543578,0.25593986598612567,-0.8127385433865943
2015-07-07,-0.002018868788242151,0.2554231569790194,-0.8131165996965919
2015-07-08,0.009681537138038555,0.2578960457592268,-0.8113072811160715
2015-07-09,0.0002336845473436425,0.25795631207994174,-0.8112631865434721
2015-07-10,0.013878580119767904,0.26153637942454305,-0.808643787556366
2015-07-13,-0.004016133756564085,0.2604860143425666,-0.8094122997006892
2015-07-14,-0.0003373827341723678,0.260398130858834,-0.8094766007001157
2015-07-15,0.010769439150370486,0.26320247268398844,-0.8074247705446339
2015-07-16,0.006605848057423034,0.26494114822687687,-0.8061526478392285
2015-07-17,0.005474406108635533,0.266391543667159,-0.8050914487104167
2015-07-20,0.0116520513006251,0.2694955516000214,-0.80282036427186
2015-07-21,-0.00011162743866565895,0.26946546850186454,-0.8028423749295532
2015-07-22,0.012808265447527624,0.2729168537513788,-0.8003171277326468
2015-07-23,0.002179736456830435,0.27351174056718414,-0.7998818716961611
2015-07-24,0.007855954326739594,0.27566043630890696,-0.7983097528202536
2015-07-27,-0.0008719796582511175,0.27542006601586094,-0.798485622613062
2015-07-28,-0.008116346954714197,0.2731846612017859,-0.8001211832162975
2015-07-29,-0.0035348303063772834,0.27221899978213243,-0.8008277209154675
2015-07-30,0.00558421907012208,0.2737391303119654,-0.7997154992763639
2015-07-31,0.011880578241007533,0.2769913094672621,-0.7973360035950556
2015-08-03,0.010754680008526517,0.27997026236572525,-0.7951564171644713
2015-08-04,0.0093200240464729,0.2825795919432711,-0.7932472700466785
2015-08-05,0.008582896397331117,0.28500494330492027,-0.7914727327856238
2015-08-06,-0.01572703738586928,0.28052265990640624,-0.7947522489130774
2015-08-07,0.010698866392955251,0.2835239343649413,-0.7925563306467439
2015-08-10,-0.018762252688819984,0.2782043866650578,-0.7964484411898457
2015-08-11,0.005797099857456998,0.27981716527533773,-0.7952684324772823
2015-08-12,-0.01095416169289952,0.27675200280246287,-0.7975110951715669
2015-08-13,0.01818040898960959,0.28178346740210525,-0.7938297640659278
2015-08-14,0.001986606061410152,0.28234326014645145,-0.7934201850255388
2015-08-17,0.0024939406455889756,0.2830474074789388,-0.7929049872284157
2015-08-18,0.006694012030783759,0.28494213022988496,-0.7915186907214075
2015-08-19,0.009511171110870624,0.28765226358719737,-0.7895357893154404
2015-08-20,-0.0045710037841769895,0.28633740400181323,-0.7904978220189134
2015-08-21,-0.012978596736356167,0.2826211463047386,-0.7932168663023182
2015-08-24,0.0019191987294775057,0.28316355244965014,-0.7928200083748482
2015-08-25,0.009883112297770698,0.2859620896371457,-0.7907724252517656
2015-08-26,0.011544945993194807,0.2892635065181077,-0.7883569042010101
2015-08-27,-0.023290021787268685,0.28252655314903924,-0.7932860765132936
2015-08-28,-0.010593207665261239,0.279533690700581,-0.7954758400320893
2015-08-31,-0.012537610642154256,0.2760290061252127,-0.7980400843166806
2015-09-01,0.004816589924020428,0.2773585246548528,-0.7970673262217443
2015-09-02,0.012017578157301262,0.28069170240248625,-0.794628566953944
2015-09-03,-0.0020177157344686055,0.28012534633801395,-0.7950429481258114
2015-09-04,0.006933206819725216,0.28206751329962254,-0.7936219384960065
2015-09-08,0.002694296176585712,0.2828274867222447,-0.7930658948739652
2015-09-09,0.0006023700694880708,0.2829978535350748,-0.7929412439626808
2015-09-10,0.002409018284813547,0.28367960053880376,-0.7924424356333563
2015-09-11,0.010347480927322229,0.28661496979484946,-0.7902947376947509
2015-09-14,0.0015242777681442239,0.28705185062132504,-0.7899750886255562
2015-09-15,-0.000657982712636188,0.286862975465986,-0.7901132813864635
2015-09-16,-0.016057320205421374,0.2822567248138487,-0.7934834996341062
2015-09-17,0.014411006837014587,0.2863243284049345,-0.790507388935377
2015-09-18,0.011950628528381916,0.2897460840923403,-0.7880038205611029
2015-09-21,0.003850690012772327,0.2908618064445946,-0.7871874889901916
2015-09-22,0.007578384205997583,0.29306606896468224,-0.7855747140179162
2015-09-23,0.017957913983616045,0.2983289242226665,-0.7817240831763377
2015-09-24,-0.004510530039544408,0.2969833026482952,-0.7827086232560799
2015-09-25,0.00046674345366223293,0.29712191766065327,-0.7826072039284474
2015-09-28,0.0006631402975161002,0.2973189511775293,-0.7824630420049826
2015-09-29,-0.0036044760688790133,0.2962472721331857,-0.7832471487641725
2015-09-30,-0.0024318219203353243,0.29552685152297264,-0.783774253099103
2015-10-01,0.0162654512882697,0.30033372913079526,-0.7802572437456167
2015-10-02,-0.02167613545022808,0.29382365453788406,-0.7850204174943931
2015-10-05,-0.023042177205208552,0.2870533178229402,-0.789974015129989
2015-10-06,-0.03380009076635293,0.27735088962574206,-0.797072912481888
2015-10-07,-0.00876151586009775,0.2749208754074739,-0.7988508613776215
2015-10-08,-0.012084111888001613,0.27159870078870263,-0.8012815700749094
2015-10-09,0.009475133118938259,0.27417213463360623,-0.7993986864981828
2015-10-12,0.020147198224462943,0.2796959349776936,-0.795357132070974
2015-10-13,-0.0017447814035016947,0.2792079267117095,-0.7957141891412959
2015-10-14,-0.018831385623818864,0.27395005457457433,-0.7995611740230507
2015-10-15,0.004623225368671182,0.27521658741663235,-0.7986345001579274
2015-10-16,0.016795730933505202,0.2798390511673196,-0.7952524194032892
2015-10-19,0.013048340610941263,0.2834904864231934,-0.7925808032323971
2015-10-20,-0.004921382217941637,0.28209532138435467,-0.7936015923790289
2015-10-21,0.003282852224156012,0.2830213986375853,-0.7929240169075082
2015-10-22,-0.003954744435406268,0.28190212133622244,-0.7937429494993495
2015-10-23,0.006230889777039507,0.2836586223821821,-0.7924577845519427
2015-10-26,0.01871182128126183,0.2889663918290864,-0.7885742917081615
2015-10-27,0.01879061438920974,0.29439624786938806,-0.784601472751684
2015-10-28,-0.009525270175872602,0.291592044069669,-0.7866532019192093
2015-10-29,0.0004249164335772488,0.29171594632109454,-0.7865625473586537
2015-10-30,-0.010756394461259212,0.28857813453182535,-0.7888583647920703
2015-11-02,-0.010740357531427467,0.2854787021912012,-0.7911261014439737
2015-11-03,-0.01699830000369584,0.2806260495666894,-0.7946766026345706
2015-11-04,0.0035629373038242643,0.2816259025871154,-0.7939450482427494
2015-11-05,0.013419281577198534,0.2854051198733646,-0.7911799388247427
2015-11-06,-0.0028725686951877913,0.28458527406057005,-0.791779788795402
2015-11-09,-4.035702201961949e-05,0.2845737890463983,-0.7917881919430505
2015-11-10,0.009951846598325086,0.2874058237408922,-0.7897160999693078
2015-11-11,0.014072501382023192,0.2914503425926874,-0.7867568794955087
2015-11-12,0.00861997067999371,0.2939626360005104,-0.7849187300490497
2015-11-13,-0.009335563152030036,0.29121832924779045,-0.7869266348274956
2015-11-16,-0.0030677744080296835,0.29032493711017493,-0.7875802958442045
2015-11-17,0.009986790559039454,0.29322435145116055,-0.7854589047481875
2015-11-18,-0.0054777120483660464,0.2916181528883422,-0.786634099090518
2015-11-19,0.007381326578060164,0.29377068171090176,-0.785059175695283
2015-11-20,0.011953358474612825,0.29728222797872356,-0.78248991097154
2015-11-23,-0.0004825287445164641,0.29713878075848993,-0.7825948658417186
2015-11-24,-0.01741753473050974,0.2919633557248476,-0.7863815273165116
2015-11-25,0.011664728934661979,0.29536902912823226,-0.7838897257372222
2015-11-27,0.011522885182793935,0.2987725325374302,-0.7813995118600701
2015-11-30,-0.016357220983714046,0.29388544419885154,-0.7849752083517227
2015-12-01,0.005045293550530145,0.2953681825350627,-0.7838903451572156
2015-12-02,0.016448426343623285,0.30022652432974056,-0.7803356814173881
2015-12-03,-0.0006297443646134017,0.30003745836793644,-0.7804740137841222
2015-12-04,0.029407157561823587,0.3088607071806114,-0.7740183785185571
2015-12-07,0.017842028051148668,0.3143714085820255,-0.7699864080890412
2015-12-08,0.015531483340927117,0.319254062877281,-0.7664139558180894
2015-12-09,-0.02219508461116065,0.31216819193926293,-0.7715984178326931
2015-12-10,-0.0009791610954650281,0.31186252899047434,-0.7718220597760941
2015-12-11,0.01202456126649512,0.3156125390770444,-0.7690783201542091
2015-12-14,0.017065980164379716,0.3209987764085628,-0.7651374153464355
2015-12-15,-0.005125702708840705,0.31935343211079087,-0.7663412511327996
2015-12-16,0.006204970022176768,0.32133501058351754,-0.7648914056006594
2015-12-17,0.010196554954916979,0.3246115206778712,-0.7624941078974932
2015-12-18,-0.0073560672654469,0.32222365649662577,-0.7642412172157392
2015-12-21,-0.00196890719128589,0.3215892280221471,-0.7647054043785719
2015-12-22,-0.008571480567750138,0.3188327322033575,-0.7667222274326376
2015-12-23,-0.02761852894304773,0.3100270411610081,-0.773165016346059
2015-12-24,2.2048021208182145e-05,0.3100338766437867,-0.7731600150835287
2015-12-28,0.017147656702163276,0.31535023112651517,-0.7692702408958572
2015-12-29,-0.001622917287578991,0.31483844378477793,-0.7696446962106662
2015-12-30,0.006742907406475693,0.3169613702592176,-0.7680914317266241
2015-12-31,-0.010991376015552954,0.31347752865629364,-0.7706404260017454
2016-01-04,-0.017687055663064343,0.3079330341578299,-0.7746971215539092
2016-01-05,0.0016435332431651588,0.30843913233613707,-0.7743268287834022
2016-01-06,0.025856687853420938,0.31641434670273255,-0.7684916680383631
2016-01-07,0.0063045326875717615,0.3184091912943366,-0.7670321161920657
2016-01-08,0.0009857865699549576,0.31872307479886475,-0.766802459580977
2016-01-11,0.01957419410368271,0.3249618221303003,-0.7622378056603137
2016-01-12,0.017422046418064434,0.33062332207955314,-0.7580955016740669
2016-01-13,-0.0004148636470387063,0.3304861584823592,-0.7581958590564775
2016-01-14,-0.009050077463014903,0.3274952331476396,-0.7603842052628941
2016-01-15,0.001316033531143222,0.3279262278557515,-0.7600688628424285
2016-01-19,0.016064510938418316,0.33319420233013447,-0.7562144864650935
