Date,port_ret,equity,drawdown
2019-03-04,0.008706751304084848,1.0655629004539124,-0.13782561378680014
2019-03-05,0.009503135373030326,1.075689088945405,-0.12963225387945665
2019-03-06,0.0260919506146093,1.1037559155308425,-0.10692266163113062
2019-03-07,0.019268045758466693,1.125023135017469,-0.08971480660958964
2019-03-08,0.015838049483633293,1.142841307100108,-0.07529766467245358
2019-03-11,-0.0176616726700787,1.122656818020261,-0.09162945463626615
2019-03-12,-0.014398508272479708,1.1064922345388406,-0.10470863544816267
2019-03-13,-0.005943596133934293,1.0999156915714072,-0.11002988574125772
2019-03-14,-0.008597511983834905,1.0904591532319141,-0.11768141446385205
2019-03-15,0.002366362656412647,1.0930395750504653,-0.11559352871198059
2019-03-18,-0.012510123079923186,1.0793655154353572,-0.12665756252047422
2019-03-19,0.0037437659109695424,1.0834064072575202,-0.12338797287443526
2019-03-20,-0.02006593908707226,1.061666840282947,-0.14097801641373175
2019-03-21,0.004575405325046911,1.0665243963974034,-0.1370476426556988
2019-03-22,0.025740538829438178,1.093977309035414,-0.11483478399352254
2019-03-25,-0.0004432362256665544,1.093492418661992,-0.11522712128295665
2019-03-26,-0.012993160061883769,1.0792844966398605,-0.12672311691454086
2019-03-27,0.0013464978408652686,1.0807377508842655,-0.12554725147698864
2019-03-28,-0.008056664539608783,1.0720306093700998,-0.13259242392757742
2019-03-29,0.00042645163166245075,1.0724877785726579,-0.1322225165514448
2019-04-01,-0.014837401139542008,1.056574847184719,-0.14509807917323336
2019-04-02,0.010795347162912163,1.0679809394636788,-0.13586911614766806
2019-04-03,0.007576300263853331,1.0760722837371277,-0.1293222011043338
2019-04-04,-0.004993219338675614,1.0706992188001587,-0.13366968632753518
2019-04-05,-0.020319037294575425,1.0489436414420856,-0.15127268428046714
2019-04-08,-0.0015546006464597364,1.047312952979,-0.1525921163141527
2019-04-09,0.011310544339230679,1.0591586325707196,-0.14300747187231022
2019-04-10,-0.009642657273781288,1.0489455288782732,-0.15127115710723704
2019-04-11,0.003942487986165587,1.0530809840240178,-0.14792505384062016
2019-04-12,-0.018300155060296745,1.0338094387253285,-0.16351815747833076
2019-04-15,0.0015735656784314983,1.0354362057761453,-0.1622018983603074
2019-04-16,-0.005406214597330372,1.029838415445874,-0.16673121468700758
2019-04-17,-0.0023226948046023103,1.027446415108738,-0.16866664376549134
2019-04-18,0.0015402801143085572,1.0290289703904474,-0.16738615752852204
2019-04-22,-0.007515189998225058,1.0212956221642853,-0.1736434087498474
2019-04-23,-0.00048541218674973444,1.0207998728230125,-0.1740445323098413
2019-04-24,0.009497954802047473,1.0304953838770214,-0.1661996446092161
2019-04-25,0.006549121617520437,1.0372442234723254,-0.16073898467703018
2019-04-26,0.0033700591358090896,1.0407397978437034,-0.15791062542501266
2019-04-29,-0.003109030236044275,1.0375041063443529,-0.1605287067520178
2019-04-30,0.0150619859792596,1.0531309786475358,-0.1478846019031257
2019-05-01,0.02806988340669451,1.0826922424301504,-0.12396582202949724
2019-05-02,0.005477432402793468,1.0886226160010906,-0.11916740403712689
2019-05-03,-0.006883029841472453,1.0811295940490533,-0.125230201080481
2019-05-06,-0.0010472112524259618,1.0799974229728344,-0.1261462698571919
2019-05-07,0.010722906099815601,1.0915781339274149,-0.11677601836389706
2019-05-08,0.00085332527128653,1.092509605134679,-0.11602234102016062
2019-05-09,0.0029686611469882055,1.0957528959521536,-0.11339811088914165
2019-05-10,0.016298041466225613,1.1136115220871188,-0.09894823653637874
2019-05-13,0.020778527711037307,1.1367507299581363,-0.080225707500171
2019-05-14,-0.015809483116816337,1.1187792884848347,-0.09476686364872855
2019-05-15,-0.001711788304427475,1.1168641751835706,-0.09631643114431487
2019-05-16,-0.004948905627099177,1.111336919782299,-0.10078867584334195
2019-05-17,0.02008589168999715,1.1336591127841413,-0.08272721457991239
2019-05-20,-0.0036539622723616434,1.1295167651563092,-0.08607889473130148
2019-05-21,-0.008891926582090062,1.1194731850072994,-0.09420541410117333
2019-05-22,0.027049900531994974,1.1497548233099826,-0.06970376065019035
2019-05-23,0.02392637667297384,1.1772642902940658,-0.04744514241005582
2019-05-24,0.012050538640259211,1.1914509591140516,-0.035966343291701675
2019-05-28,-0.0005193743493981046,1.190832150047322,-0.036467037644952405
2019-05-29,0.00507193230037103,1.1968719700934671,-0.03158006369071176
2019-05-30,0.022722758812238498,1.2240682031990298,-0.009574891048992451
2019-05-31,0.021848766015598164,1.250812582957859,0.0
2019-06-03,-0.008414308170694452,1.2402878604210692,-0.00841430817069444
2019-06-04,0.0019940849375612362,1.2427610997617748,-0.006437002078316434
2019-06-05,0.02090106384942705,1.2687361288574799,0.0
2019-06-06,-0.013157604240497701,1.252042600988352,-0.013157604240497722
2019-06-07,0.0027309359765663624,1.255461849171585,-0.010462600838717084
2019-06-10,-0.0068306664452580605,1.246886208045147,-0.017221800747495908
2019-06-11,-0.011886142258251886,1.23206554119647,-0.02890324223211993
2019-06-12,0.016388837094749,1.2522576626411928,-0.012988095665823152
2019-06-13,-0.0169729505465559,1.231003155261638,-0.029740599906949217
2019-06-14,0.01748558127956341,1.2525279609883644,-0.012775050304361768
2019-06-17,-0.019775286623492087,1.2277588615558814,-0.03229770664645548
2019-06-18,-0.01137915386272822,1.213788004563909,-0.04330933993584052
2019-06-19,0.004651781976225068,1.2194342817264974,-0.03885902356653126
2019-06-20,-0.023466356756777596,1.1908186018300586,-0.0614135006130766
2019-06-21,0.00486609018447839,1.1966132325399181,-0.05684625406112598
2019-06-24,0.005024834677842505,1.20262601620675,-0.05210706241199525
2019-06-25,-0.006316165243991834,1.1950300315616644,-0.05809411083941396
2019-06-26,-0.01339762981174857,1.179019461584879,-0.07071341725989344
2019-06-27,0.0023588938643407274,1.1818006433587498,-0.06852132884165374
2019-06-28,-0.003014089204589199,1.1782385907976256,-0.07132888864869713
2019-07-01,0.00255816003431838,1.1812527136714956,-0.06895319932661226
2019-07-02,0.025318700857447907,1.2111604977659927,-0.045380303896078944
2019-07-03,0.0018883206842836842,1.2134475571859116,-0.043577675778301295
2019-07-05,-0.006023788015418508,1.2061380063335962,-0.04933896111262659
2019-07-08,-0.0008055703119747681,1.2051663773635495,-0.05010478542230534
2019-07-09,0.0004266430402055429,1.2056805532107413,-0.049699519240081313
2019-07-10,-0.007096080962921327,1.197124946389738,-0.05644292839065679
2019-07-11,0.0012356006747260547,1.1986041147812285,-0.05527706863633375
2019-07-12,-0.0004412111416229993,1.1980752772913918,-0.05569389091939825
2019-07-15,0.011565723642159275,1.2119318848510474,-0.04477230742816929
2019-07-16,0.005540159294426214,1.2186461805471165,-0.039480193848874134
2019-07-17,0.01839721113961668,1.2410658716351293,-0.02180930817132809
2019-07-18,0.0035287789564290026,1.2454453187664978,-0.01835748944262816
2019-07-19,-0.013978220447653112,1.2280362095452821,-0.03207910485598664
2019-07-22,-0.010715196181871924,1.214877560641562,-0.04245056713598794
2019-07-23,-0.013286059297721574,1.198736625331407,-0.055172625681518817
2019-07-24,-0.016564236650800968,1.178880468187435,-0.07082296990388504
2019-07-25,0.015368027146267203,1.1969975352247437,-0.05654335208167993
2019-07-26,-0.00466550287125297,1.19141293978727,-0.0609450517814456
2019-07-29,0.015380554503011103,1.2097375314432606,-0.04650186596904793
2019-07-30,-0.03499495746572335,1.1674028179857145,-0.07986949261310772
2019-07-31,-0.008881459256136481,1.1570345774222754,-0.08804159422479263
2019-08-01,0.025448564406518197,1.1864794463863746,-0.06483356199935675
2019-08-02,0.00973867698566052,1.1980341864648567,-0.055726278131837836
2019-08-05,0.0010352344688092426,1.1992744327494969,-0.054748733426969176
2019-08-06,0.016647246449556563,1.21923904979213,-0.039012902635572444
2019-08-07,0.01211345018218021,1.2340082412819557,-0.02737203330593041
2019-08-08,-0.0006596477553209691,1.2331942305155466,-0.02801362516092254
2019-08-09,0.00984478871793091,1.2453347671631436,-0.01844462466392416
2019-08-12,0.005559878752563396,1.2522586774749225,-0.012987295788128628
2019-08-13,-0.0011869615502397282,1.2507722945738058,-0.014158841917626175
2019-08-14,0.029682824245410785,1.2878987487646691,0.0
2019-08-15,0.014208364650871766,1.306197683820519,0.0
2019-08-16,-0.010320603882117621,1.292716934934068,-0.01032060388211753
2019-08-19,-0.018634547107295195,1.2686277403136408,-0.02876283121019574
2019-08-20,0.0038014803804503174,1.2734504037785381,-0.025070692168277064
2019-08-21,0.011095201190534077,1.2875795922146278,-0.014253655351336048
2019-08-22,-0.004144531759115189,1.2822431777023056,-0.018339112383164324
2019-08-23,0.016916274826514317,1.3039339556907408,-0.0017330670217978739
2019-08-26,0.0021988657670669372,1.3068011314284251,0.0
2019-08-27,0.002983208368929303,1.3106995915002289,0.0
2019-08-28,-0.009183960699629306,1.2986621779628704,-0.009183960699629456
2019-08-29,-0.01197685952841925,1.2831082834825382,-0.021050825220834568
2019-08-30,0.0031305396178391348,1.287125104797958,-0.017986186045337416
2019-09-03,-0.0029312564861237564,1.2833522109860662,-0.020864720406955195
2019-09-04,-0.009875186520276191,1.27067886853137,-0.030533863921519355
2019-09-05,-0.021782315026364834,1.2430005411196747,-0.051651080704973484
2019-09-06,0.0010928322163399565,1.2443589321559383,-0.050614694453636755
2019-09-09,-0.03174229362870346,1.2048601255519444,-0.0807503615890659
2019-09-10,-0.0037959321423995393,1.2002865582742661,-0.08423977083839918
2019-09-11,-0.007355222323379895,1.1914581837863945,-0.09097539091879203
2019-09-12,0.013431118430916234,1.2074607997583138,-0.07876617373760508
2019-09-13,-0.004724291344404021,1.2017564031533083,-0.08311835072918883
2019-09-16,-0.06594337236411123,1.1225085331692148,-0.14358061874087424
2019-09-17,0.04407094427197849,1.1719785441793356,-0.10583740791596108
2019-09-18,0.007138624814030215,1.180344859296325,-0.09945431664833249
2019-09-19,-0.001956706490866078,1.1780352708486794,-0.10121642023226818
2019-09-20,0.012822717915018223,1.1931408848207141,-0.0896915719222563
2019-09-23,-0.006618958222828343,1.1852435351501374,-0.09571686537759139
2019-09-24,0.022818533497057158,1.2122890544591314,-0.07508245037938599
2019-09-25,-0.0002569645191609849,1.2119775391851682,-0.07532012137278787
2019-09-26,0.006411000835456627,1.2197475282014387,-0.06939199789837902
2019-09-27,0.00552686208286498,1.2264889045657237,-0.06424865581755279
2019-09-30,0.0022543434850522447,1.2292538318372201,-0.06213915087116628
2019-10-01,0.012990639125721626,1.2452226247605278,-0.04995573902999084
2019-10-02,0.005558858542618685,1.25214464118564,-0.0446745773740318
2019-10-03,-0.013007268675999554,1.2358576594165254,-0.05710075181914054
2019-10-04,0.008022873803822782,1.245772789457512,-0.049535990141266195
2019-10-07,0.009046239928252023,1.2570423490070324,-0.04093786466491556
2019-10-08,0.01107499453616284,1.2709640861540106,-0.030316256756238835
2019-10-09,7.119506192687641e-05,1.271054572520831,-0.03024722006208913
2019-10-10,-0.0008849153276140106,1.2699297968473735,-0.031105369161052554
2019-10-11,-0.015005942784066586,1.2508733029761006,-0.045644546555210996
2019-10-14,0.0028942977589566325,1.254493702773643,-0.04288235770505777
2019-10-15,-0.005559093763363898,1.2475198546543746,-0.04820306442114519
2019-10-16,0.009669450911172172,1.2595826866496678,-0.03899971067516139
2019-10-17,0.004870754710484548,1.2657178049539113,-0.03431891398915543
2019-10-18,0.005783843225097807,1.2730385183049797,-0.02873356598222654
2019-10-21,-0.0151038449584383,1.2538107418983813,-0.043403423614966186
2019-10-22,-0.017249575564225652,1.2321830387627672,-0.05990430854379947
2019-10-23,-0.006300460430719622,1.2244197182836385,-0.06582734424890935
2019-10-24,0.00038711796314803125,1.2248937131510187,-0.0654657092331864
2019-10-25,-0.006043688338639886,1.2174908373007747,-0.07111374322835284
2019-10-28,0.002766550517215838,1.2208590872064147,-0.0685439324742465
2019-10-29,-0.02603519213584393,1.1890737863002045,-0.09279457015837722
2019-10-30,0.03126233698158999,1.2262470117034967,-0.06443320829914012
2019-10-31,0.005330864712076556,1.2327839686264763,-0.059445828303471226
2019-11-01,-0.02808101682877713,1.1981661412572295,-0.08585754582725802
2019-11-04,-0.031078435022333532,1.1609290126902065,-0.11426766269042221
2019-11-05,-0.004576310070495249,1.1556162415583022,-0.11832104850541536
2019-11-06,0.02988701011637658,1.1901541558604043,-0.09197030076270041
2019-11-07,-0.007525883781558474,1.18119719400126,-0.09880402674936384
2019-11-08,-0.00799173209653764,1.1717573824736198,-0.10600614353406146
2019-11-11,0.013009861056572649,1.187001783211615,-0.09437540767600994
2019-11-12,0.009302367713316162,1.1980437102754116,-0.08595095470799008
2019-11-13,0.02452709147240151,1.2274282379452721,-0.06353199016385147
2019-11-14,-0.0007475451269104524,1.226510679947364,-0.06423204226111201
2019-11-15,-0.00668141959420506,1.218315847457862,-0.07048430062957778
2019-11-18,0.014117846892416306,1.2355158440588765,-0.057361540301768876
2019-11-19,0.008660619801127924,1.24621617704254,-0.04919770699240178
2019-11-20,-0.01697326314622364,1.225063821932516,-0.0653359245116526
2019-11-21,-0.009244118162528526,1.213739187205933,-0.07397606966773729
2019-11-22,-0.000876966789736644,1.2126747782473517,-0.07478816190114002
2019-11-25,-0.009910475879603121,1.2006565941077283,-0.08395745150614198
2019-11-26,0.01564144265541765,1.2194365953733135,-0.06962922451395259
2019-11-27,-0.011461308891408882,1.205460255880252,-0.08029249135533767
2019-11-29,0.013020178072464883,1.221155563071092,-0.06831773581820122
2019-12-02,0.00222775491040682,1.2238759983730942,-0.06624217607923122
2019-12-03,0.01375545102423448,1.2407109647284515,-0.053397916063793294
2019-12-04,-0.026384259230809674,1.2079757250045482,-0.07837331083479071
2019-12-05,0.013774011137413568,1.2246143960944862,-0.0656788145536914
2019-12-06,-0.02276316182278349,1.196738300425677,-0.08694691889246076
2019-12-09,-0.0016829910016158524,1.1947242006347716,-0.08848357901196235
2019-12-10,0.004072348122943059,1.1995895334906612,-0.08477156682591991
2019-12-11,-0.010648750642931314,1.1868154036746488,-0.09451760619211158
2019-12-12,-0.019888554278020033,1.1632113611006751,-0.11252634192915134
2019-12-13,0.007921854740377187,1.1724261525356712,-0.10549590452400281
2019-12-16,-0.0072983106527388375,1.1638694222570705,-0.11202427329293385
2019-12-17,-0.007302072052608022,1.155370763875922,-0.11850833603031585
2019-12-18,-0.004931102960661904,1.1496735116815113,-0.12285506218431552
2019-12-19,-0.004721326144765426,1.1442455280728652,-0.12699634951197325
2019-12-20,0.004220747316573027,1.1490750993149794,-0.12331162169681753
2019-12-23,-0.03206783658800111,1.1122267468028055,-0.15142512135084363
2019-12-24,-0.0030452021886651416,1.1088397914791497,-0.1540092034285523
2019-12-26,0.00305145982621542,1.1122233715565575,-0.15142769649946652
2019-12-27,-0.0005989020209180463,1.11155725873162,-0.15193590816692804
2019-12-30,-0.006506383853260512,1.104325040531434,-0.15745373868056078
2019-12-31,0.0015036153435621041,1.105985520606657,-0.15618687319438007
2020-01-02,-0.00814928761339131,1.096972526502987,-0.16306334905667397
2020-01-03,-0.013469904062434646,1.0821964118118652,-0.174336805451216
2020-01-06,-0.0146039420313283,1.0663920781472533,-0.18639474288180768
2020-01-07,-0.028005081780262307,1.0365276807889157,-0.209179824644254
2020-01-08,0.01240399773785177,1.0493847677966421,-0.19937049297809373
2020-01-09,0.0007994097518040375,1.0502236562134133,-0.19873046194259847
2020-01-10,0.009243125039661538,1.0599310047874044,-0.19132422741186206
2020-01-13,0.004274091397351343,1.0644612467767522,-0.18786787324899656
2020-01-14,-0.014681007475143304,1.0488338832558224,-0.1997907910726321
2020-01-15,-0.0022712148257683635,1.0464517561904036,-0.20160823809166428
2020-01-16,-0.0008653940457590712,1.0455461630714225,-0.20229916156860273
2020-01-17,0.010743004749857578,1.056778470467494,-0.19372945767236893
2020-01-21,0.008096280066179396,1.0653344449323077,-0.187201665552574
2020-01-22,0.011801108472671532,1.077906572276627,-0.17760974424135323
2020-01-23,0.01341073521678773,1.0923620919058643,-0.16658088627650758
2020-01-24,0.01234900197702652,1.1058516735384387,-0.15628899199344437
2020-01-27,0.02617978796078707,1.1348026358677565,-0.13420081670365092
2020-01-28,0.004951593033874102,1.1404217166943413,-0.12991373149890673
2020-01-29,0.021906569726115453,1.165404444548282,-0.1108531259902521
2020-01-30,0.004835190961059575,1.1710393975845406,-0.10655393106198574
2020-01-31,-0.004576388443456526,1.1656802664186023,-0.11064268732672544
2020-02-03,-0.005532358191114263,1.159231305648461,-0.11556293054032074
2020-02-04,-0.0055390627696527035,1.1528102506819278,-0.12046188298386562
2020-02-05,-0.016282509946026064,1.1340396063093185,-0.1347829711220898
2020-02-06,0.006867418543521734,1.1418275309307753,-0.12884116365380294
2020-02-07,0.001824432831564782,1.14391071856619,-0.12725179287126498
2020-02-10,0.030255279330488067,1.1785200568855494,-0.10084655207940252
2020-02-11,-0.008181070254660118,1.1688785015036427,-0.10820258960656082
2020-02-12,-0.011463580183386736,1.1554789690770186,-0.11842578072794274
2020-02-13,0.0012286498122974338,1.1568986480954888,-0.11734263472890782
2020-02-14,0.009115906208614667,1.1674448276644003,-0.10929641297275372
2020-02-18,-0.004361622820875346,1.1623528736619464,-0.11318132606456721
2020-02-19,-0.017149677844561756,1.1424188963369435,-0.12838998062910134
2020-02-20,0.007983957558960053,1.1515399203198515,-0.12143108322647977
2020-02-21,0.01329761769411859,1.1668526579397807,-0.10974820965328969
2020-02-24,0.024686880945720125,1.195658610587537,-0.08777066969328617
2020-02-25,0.02443502445398826,1.224874557975865,-0.06548032369959644
2020-02-26,0.019413527829465527,1.248653694294734,-0.0473379999565553
2020-02-27,-0.006238371558103723,1.2408641286023245,-0.05328105948211259
2020-02-28,-0.04263466470325534,1.1879603025370673,-0.09364410407931378
2020-03-02,0.01564356203606591,1.2065442332261895,-0.07946546939472454
2020-03-03,0.005556985379818457,1.2132489818903318,-0.07435007246653291
2020-03-04,0.02008514713896977,1.2376172662078044,-0.05575825747284646
2020-03-05,0.022847098624033425,1.2658932299476608,-0.0341850732563993
2020-03-06,0.07005377285173604,1.3545738267329648,0.0
2020-03-09,0.14385335521436857,1.5494338165940686,0.0
2020-03-10,-0.08568188995369563,1.416675398830121,-0.08568188995369563
2020-03-11,0.034391514961513645,1.4653970120045956,-0.054237104992455154
2020-03-12,-0.04058549703713507,1.4059231459156565,-0.09262136216561623
2020-03-13,0.007383466733895505,1.4163037326939383,-0.08592176217811875
2020-03-16,-0.009828956989869261,1.4023829442206983,-0.09490619786304544
2020-03-17,-0.023628073897105153,1.3692473363826116,-0.11629182110374936
2020-03-18,0.00046921804489472377,1.3698898119407663,-0.1158771692797902
2020-03-19,-0.06460211393718662,1.2813920342283778,-0.17299337312444518
2020-03-20,0.02152300215964812,1.3089714377484312,-0.1551937077081592
2020-03-23,-0.07138007451876785,1.2155369589790095,-0.21549604380587473
2020-03-24,-0.017832948790080575,1.1938603506370866,-0.2294860626823002
2020-03-25,0.05932509865669927,1.2646862337209535,-0.18377524733456574
2020-03-26,0.01475568729831903,1.2833475483162287,-0.17173129011908683
2020-03-27,0.0012183468871101236,1.2849111108068,-0.1707221715147127
2020-03-30,0.055738575073315116,1.3565302252190414,-0.12449940701504991
2020-03-31,0.005429545116021262,1.3638955672781148,-0.11974583704633479
2020-04-01,-0.006422603842879409,1.3551358063664283,-0.12539936081603154
2020-04-02,-0.04873142252491132,1.2890981108077495,-0.1680198941046629
2020-04-03,-0.021972883462721873,1.2607729082469559,-0.18630089601480415
2020-04-06,-0.0019409823059847505,1.2583257703401836,-0.1878802715780351
2020-04-07,-0.01980644612126361,1.2334028087669433,-0.20396547722303993
2020-04-08,-0.03759890732134467,1.1870282108702288,-0.23389550546952165
2020-04-09,0.024687697846157697,1.2163332046750581,-0.21498214918996994
2020-04-13,-0.0003937892998489125,1.2158542256740061,-0.2152912808198093
2020-04-14,0.027006701658167688,1.2486904380066064,-0.19409888655234708
2020-04-15,0.002987919880104894,1.252421424990423,-0.19169091859407827
2020-04-16,0.026526217415633782,1.285643428005717,-0.1702495361616735
2020-04-17,-0.027813875514568896,1.2498847017430423,-0.19332811227102853
2020-04-20,0.0014406528100325824,1.2516853516508253,-0.19216597814919745
2020-04-21,-0.012767462908353712,1.2357045053506936,-0.20247996905928378
2020-04-22,-0.028972146118013485,1.1999034938629858,-0.22558583592774084
2020-04-23,-0.03186977786963327,1.1616628360485755,-0.2502662433158216
2020-04-24,0.017621940353917065,1.1821335892567857,-0.23705447977421468
2020-04-27,0.010796248872887694,1.194896197687402,-0.22881753006140237
2020-04-28,0.005467724714203307,1.2014295611584047,-0.22460091661135884
2020-04-29,-0.03320025261926412,1.161541796223694,-0.2503443620606076
2020-04-30,-0.00906759591173021,1.1510094045809522,-0.25714193645839234
2020-05-01,0.04483859160544168,1.2026190452069803,-0.22383322712644094
2020-05-04,-0.0021457846027945642,1.2000384837767477,-0.2254987138368737
2020-05-05,0.03251785956202095,1.2390611666612206,-0.20031358978281655
2020-05-06,0.015896302824426223,1.258757658184454,-0.18760153244142597
2020-05-07,-0.018741757520970362,1.2351663273770963,-0.2028273075308168
2020-05-08,-0.024218608621963372,1.2052523175113226,-0.22213372097384465
2020-05-11,0.009908603668029939,1.2171946850455169,-0.21442615230824935
2020-05-12,-0.018603013146130158,1.1945511963182154,-0.22904019292411493
2020-05-13,0.04965010119698796,1.2538607841003977,-0.19076196048398708
2020-05-14,-0.004225037323993075,1.2485631754884823,-0.1941810214049372
2020-05-15,-0.016327016577536078,1.2281778638241807,-0.20733764122695197
2020-05-18,-0.07395654894501559,1.137346067525083,-0.26596021376042234
2020-05-19,0.030000540905889925,1.1714670647480223,-0.24393862312679127
2020-05-20,-0.03085412978589485,1.1353224678923854,-0.26726623897493973
2020-05-21,-0.010073682207634327,1.1238855901476503,-0.2746475660263109
2020-05-22,0.00034365601451630273,1.1242718201903328,-0.2743982942997317
2020-05-26,-0.014213278910013451,1.108292231239299,-0.28471147372043115
2020-05-27,0.009415089481602523,1.118726901768182,-0.27797696824034546
2020-05-28,0.01791855209146779,1.1387728680336415,-0.26503936093452063
2020-05-29,0.03529259058397574,1.1789631126332927,-0.23910069600464545
2020-06-01,-0.03064945631374527,1.1428285342171214,-0.2624218459816102
2020-06-02,-0.02838482313906659,1.1103895483950896,-0.2833578714346615
2020-06-03,-0.008252870029599879,1.101225647769959,-0.289272225779447
2020-06-04,-0.015576593716227683,1.0840723032647566,-0.3003429435613194
2020-06-05,-0.10583383525344577,0.9693407737182108,-0.3743903332063615
2020-06-08,-0.07802177788983991,0.8937110831716031,-0.42320151167467146
2020-06-09,0.03611239596386848,0.9259851316843938,-0.40237193627290646
2020-06-10,0.04405629599935068,0.9667806067368792,-0.3760426573998268
2020-06-11,0.0537555771130248,1.0187504561937002,-0.34250147035444534
2020-06-12,-0.021998610122423125,0.9963393620958543,-0.35696552416418437
2020-06-15,-0.023606704947346895,0.9728190727474296,-0.3721454493062123
2020-06-16,-0.017315967861934744,0.9559737689482579,-0.38301735852799546
2020-06-17,0.02007273070024077,0.9751627729688506,-0.37063283211900466
2020-06-18,-0.0004578549713390441,0.9747162898453821,-0.3709209910056165
2020-06-19,-0.004348677739420482,0.970477562813481,-0.373656652888367
2020-06-22,0.0027946104842102577,0.9731896695852104,-0.3719062672038135
2020-06-23,0.0018762175127933437,0.9750155850865557,-0.3707278267426656
2020-06-24,0.03877600811994358,1.0128227973309436,-0.3463271638427846
2020-06-25,-0.026360404564052205,0.9861243786416048,-0.36355824425642025
2020-06-26,0.025413497255411237,1.0111852478317074,-0.3473840334436017
2020-06-29,-0.008073999419998456,1.003020938727203,-0.3526532543790598
2020-06-30,0.003807472398123969,1.0068399132661474,-0.3501884995130926
2020-07-01,0.004699118226860786,1.0115711730541073,-0.3471349584471308
2020-07-02,-0.018811163889340024,0.9925423419320545,-0.3594161097414027
2020-07-06,-0.018461965068715766,0.9742180598860836,-0.37124254714693894
2020-07-07,0.0224009960603048,0.9960415148074696,-0.3571577539226902
2020-07-08,-0.00757019489278653,0.9885012864190708,-0.36202419501081207
2020-07-09,0.015473565421450565,1.0037969257436643,-0.3521524346550092
2020-07-10,-0.0039772292695403385,0.9998045952299219,-0.35472907295409983
2020-07-13,0.016945490085990444,1.0167467740863183,-0.3437946408570657
2020-07-14,-0.01877450009503763,0.9976578616796055,-0.35611456843465894
2020-07-15,-0.00516681963516352,0.992503143450704,-0.3594414083252665
2020-07-16,-0.0021589367672179447,0.990360391922729,-0.36082433382039036
2020-07-17,0.017398771499729203,1.0075914460841748,-0.3497034624563441
2020-07-20,-0.011378428269611676,0.9961266390898318,-0.3571028149627614
2020-07-21,-0.03682625372229028,0.9594430267391774,-0.3807783098162889
2020-07-22,0.008761358331546665,0.9678490508951431,-0.37535308670192347
2020-07-23,-0.002808394331446973,0.9651309491069128,-0.3771073415523857
2020-07-24,0.0005158747256802427,0.9656288357705287,-0.37678600697308084
2020-07-27,0.0019500702370064964,0.9675118798231601,-0.37557069591399295
2020-07-28,0.015293341813053444,0.9823083697094855,-0.3660210851285186
2020-07-29,0.008419031502383835,0.990578454819125,-0.3606835966723685
2020-07-30,-0.014743855233636326,0.9759735094837126,-0.37010958517152015
2020-07-31,0.008583198722028996,0.9843504840630475,-0.364703110567946
2020-08-03,-0.010664181803240335,0.9738531915428915,-0.3714780320958825
2020-08-04,-0.0032185897513103863,0.9707187576413107,-0.3735009864602521
2020-08-05,-0.03359994600896706,0.938102659794671,-0.3945513194898588
2020-08-06,0.01626292613515054,0.9533589540581,-0.38470495232009805
2020-08-07,-0.003563563209229292,0.9499615991642293,-0.386897595114831
2020-08-10,-0.02181362370923139,0.9292394943018412,-0.4002715802702209
2020-08-11,0.018815489770031113,0.9467235905007865,-0.38898739632399826
2020-08-12,0.004720308285505136,0.9511924177091106,-0.38610322846831835
2020-08-13,0.007171370977621616,0.9580137714076034,-0.3817007469777004
2020-08-14,-0.007666355458885357,0.9506692973014853,-0.3864408488313327
2020-08-17,0.01858970086826001,0.968341955162959,-0.37503496774612355
2020-08-18,0.008547483045935424,0.9766188416073822,-0.36969308972863113
2020-08-19,0.0027423846156106268,0.9792971060939218,-0.3679645457547899
2020-08-20,0.021199106218578356,1.0000573294655533,-0.35456595902633825
2020-08-21,0.025479280892510395,1.02553807107162,-0.3381207637987822
2020-08-24,-0.01380110298831306,1.0113845145343245,-0.3472554273034212
2020-08-25,-0.014690301924030192,0.9965269706545266,-0.35684444215560607
2020-08-26,0.014642225626258684,1.011118343401502,-0.34742721336486626
2020-08-27,-0.007855766577902991,1.003175233713104,-0.35255367285176353
2020-08-28,-0.010151895503567376,0.9929911035686817,-0.35912648030914096
2020-08-31,0.0022813953272193257,0.9952565088323337,-0.35766439445597964
2020-09-01,0.006266538754949591,1.0014933223160474,-0.35363917349015395
2020-09-02,0.019022409686174812,1.0205441385911116,-0.34134383304318905
2020-09-03,-0.016607970037538267,1.0035949721154052,-0.3522827749290476
2020-09-04,-0.005862308468725641,0.9977115888112026,-0.35607989310292043
2020-09-08,0.04585368139353363,1.0434603381271879,-0.32655378567837157
2020-09-09,0.00473397707744313,1.0484000554491029,-0.32336570673688225
2020-09-10,0.03028691904913685,1.0801528630596005,-0.3028725386709522
2020-09-11,0.004377332986530657,1.0848810518175667,-0.2998209796386603
2020-09-14,-0.007352962455546597,1.0769039621748182,-0.3049693696875386
2020-09-15,-0.015051887505739436,1.0606945248816777,-0.315430892548045
2020-09-16,-0.04503098537738571,1.0129304052418577,-0.34625771401552397
2020-09-17,-0.003037504696109637,1.0098536243791034,-0.34824345927924727
2020-09-18,0.0009899898134237864,1.010853369180288,-0.3475982269431014
2020-09-21,0.03570842256531117,1.0469493484385461,-0.3243019887484273
2020-09-22,0.003691168505260523,1.0508138149001056,-0.3218078735302283
2020-09-23,0.00557211324172513,1.0566690684726983,-0.3180289102018924
2020-09-24,-0.009777253852893807,1.0463377467517399,-0.3246967146671831
