Date,port_ret,equity,drawdown
2008-08-04,-0.01968130785140021,0.7851473528217207,-0.40957228182021344
2008-08-05,-0.024502409644075244,0.7659093507519216,-0.42403918363627113
2008-08-06,-0.0023545882470007084,0.7641059495963731,-0.42539533420521414
2008-08-07,0.008405256240987204,0.7705284558979936,-0.4205656347519421
2008-08-08,-0.02748128940014835,0.7493533404104114,-0.43648923823171526
2008-08-11,-0.019732990995928477,0.7345663576913237,-0.4476089910197977
2008-08-12,0.010310012213285666,0.7421397458105901,-0.4419138329707025
2008-08-13,0.027629846358151373,0.7626449529636142,-0.42649399792107345
2008-08-14,-0.025056048012288522,0.7435360844058284,-0.44086379184449864
2008-08-15,-0.020549777378919172,0.7282565833980954,-0.4523539164465872
2008-08-18,0.016633895279125694,0.7403703271426731,-0.4432444288427364
2008-08-19,0.025805943568730484,0.7594762820248796,-0.4288768259918757
2008-08-20,0.005811474755448496,0.7638899592652291,-0.42555775808387586
2008-08-21,0.002792921651796787,0.7660234440720511,-0.42395338590872156
2008-08-22,-0.02052022111139564,0.7503044736231799,-0.43577398980034543
2008-08-25,0.008660576935424961,0.7568025432419869,-0.43088746703004344
2008-08-26,0.005880998083583729,0.7612532975484443,-0.42754051731430365
2008-08-27,-0.003679496023669388,0.7584522690671096,-0.4296468797045575
2008-08-28,-0.01753361236729229,0.7451538609821936,-0.43964723022829344
2008-08-29,-0.006215187493648568,0.7405225900245731,-0.4431299277550099
2008-09-02,-0.03222222436305362,0.7166613049828917,-0.46107352016395786
2008-09-03,-0.006707439101483715,0.711854342923329,-0.4646883367076352
2008-09-04,0.009807807935885024,0.7188360735970467,-0.4594381027282245
2008-09-05,-0.009239918048517667,0.7121940871866917,-0.4644328503591669
2008-09-08,-0.024262057966899724,0.694914792959685,-0.4774268115889202
2008-09-09,0.00443847421608969,0.6979991543506158,-0.47510738396613783
2008-09-10,0.01634426642265126,0.7094074384921074,-0.4665283992063981
2008-09-11,0.0020823908605743257,0.7108847020584468,-0.4654175028205295
2008-09-12,0.005383584836561624,0.7147118101609922,-0.46253953259482294
2008-09-15,0.016108064924845032,0.726224434401619,-0.45388208449132283
2008-09-16,0.01508833914168816,0.7371819549608513,-0.4456420721707761
2008-09-17,0.01938699803624736,0.7514737000740342,-0.4348947361125728
2008-09-18,-0.03331845583363476,0.7264357567879794,-0.4537231708887606
2008-09-19,-0.03133621480091535,0.7036720098742059,-0.4708414189465533
2008-09-22,0.020842242406101052,0.7183381124783924,-0.4598125675289688
2008-09-23,0.0061325896371802815,0.722743385342969,-0.456499819678462
2008-09-24,0.002865887280004889,0.7248146864177311,-0.4549422094249982
2008-09-25,-0.005237134788347713,0.7210187342083874,-0.45779675054167845
2008-09-26,-0.008110409546487268,0.7151709769832675,-0.4621942409522217
2008-09-29,0.038873520533574034,0.7429721906420427,-0.4412878377348035
2008-09-30,-0.027080911611800408,0.7228518264172398,-0.4564182724175453
2008-10-01,-0.019016547652084773,0.7091056802147798,-0.46675532024291955
2008-10-02,0.0022764308312173596,0.7107199102478121,-0.4655414256133379
2008-10-03,0.012246377678244633,0.719423654692155,-0.45899624405802264
2008-10-06,0.005063087153655762,0.7230661593562628,-0.45625709489123334
2008-10-07,0.01963031499743135,0.7372601758284091,-0.44558325038632984
2008-10-08,0.018519801014327947,0.7509140875805397,-0.43531556250447423
2008-10-09,0.030428091293172612,0.7737629699907698,-0.4181332928885265
2008-10-10,-0.0032488284212937786,0.771249146862519,-0.420023677983995
2008-10-13,-0.012976582593006028,0.7612409686084721,-0.4275497886286235
2008-10-14,-0.030737205016831227,0.7378425488891424,-0.44514530813747377
2008-10-15,0.00019487504912187156,0.7379863359921013,-0.4450371808021416
2008-10-16,0.03021318827094375,0.7602832561028146,-0.428269984662343
2008-10-17,-0.012021896594479145,0.7511432094154326,-0.43514326378669244
2008-10-20,0.00893415624507302,0.7578540402107757,-0.43009674544928067
2008-10-21,-0.001229422281002057,0.7569223175679931,-0.4307973972084409
2008-10-22,0.007523544812104686,0.7626170565434981,-0.426514975919172
2008-10-23,0.027163204990446214,0.7833321799795998,-0.41093728465111345
2008-10-24,0.007908769953819603,0.7895273739884825,-0.4062785231470468
2008-10-27,-0.012318829437336287,0.7798013209322103,-0.4135924767536817
2008-10-28,-0.010079167326568992,0.771941572937055,-0.41950297630204036
2008-10-29,0.006246978303436781,0.7767638751947136,-0.41587662398978964
2008-10-30,-0.009739569495291403,0.7691985294508228,-0.42156573420426524
2008-10-31,-0.013988888177251302,0.7584382972362291,-0.4296573864663722
2008-11-03,-0.028119393531676456,0.737111472286749,-0.44569507486420923
2008-11-04,-0.01423952536407292,0.7266153547809727,-0.4535881139051108
2008-11-05,0.003973878979447813,0.729502836265481,-0.4514167391968378
2008-11-06,0.04154143104405682,0.7598074280346472,-0.42862780549625945
2008-11-07,-0.00998149675704494,0.7522234126557407,-0.4343309552027642
2008-11-10,0.013594248215500739,0.7624493244408939,-0.4266411097999654
2008-11-11,0.01810238477484793,0.7762514754832457,-0.41626194655548465
2008-11-12,0.02802111192474148,0.7980029049595075,-0.39990495722518515
2008-11-13,-0.0029695332055838094,0.7956332088350779,-0.40168695938121113
2008-11-14,-0.003934575566123464,0.7925027298519991,-0.40404106725172284
2008-11-17,0.014055513601114827,0.8036417627503546,-0.3956645583667735
2008-11-18,0.006907515744653438,0.8091929308796137,-0.39149010178863985
2008-11-19,0.029943789448488977,0.8334232336250786,-0.37326900951927744
2008-11-20,0.02004382571643263,0.8501282236678854,-0.3607069227749946
2008-11-21,0.008020450882805586,0.8569466353299006,-0.35557950404939376
2008-11-24,-0.05789573994147901,0.8073330757871152,-0.39288870549590893
2008-11-25,-0.001545246887700317,0.8060855468644177,-0.39382684233422904
2008-11-26,-0.03361354436500489,0.7789901545729014,-0.41420247066230254
2008-11-28,-0.013517414165782705,0.7684602220224724,-0.4221209384836524
2008-12-01,0.01504137054148393,0.7800189169683035,-0.41342884539122005
2008-12-02,-0.019345410928516986,0.764929130487535,-0.42477630541594147
2008-12-03,-0.014541039358297349,0.7538062658948076,-0.4331406557987134
2008-12-04,0.016603416480251557,0.7663220252728823,-0.4237288540212173
2008-12-05,-0.03843021239019065,0.7368721070823644,-0.4458750765555204
2008-12-08,-0.03848390741424557,0.7085143891372666,-0.4671999688052837
2008-12-09,-0.015292203352622455,0.6976796430203204,-0.4753476552285969
2008-12-10,-0.005956530868457847,0.6935238926903752,-0.47847276311543663
2008-12-11,0.012691735652042636,0.702325914604777,-0.4718536772895575
2008-12-12,-0.012056376999520984,0.6938584086017684,-0.4782212084670653
2008-12-15,0.01900230411220265,0.7070433170928282,-0.4683062091910588
2008-12-16,-0.03428741055079572,0.6828006326024699,-0.48653661248383395
2008-12-17,-0.020389090748856056,0.6688789485409619,-0.4970056640881161
2008-12-18,0.012593724348082315,0.6773026256411219,-0.4906710920729951
2008-12-19,-0.01863106196447375,0.6646837584541013,-0.500160430516881
2008-12-22,0.031554906702116074,0.6856577924385324,-0.4843880395358151
2008-12-23,0.0033925130134574693,0.6879838954221588,-0.48263881925004604
2008-12-24,0.001340293328909692,0.6889059956475904,-0.48194540351085
2008-12-26,-0.00229902427549812,0.6873221840400604,-0.48313642360421194
2008-12-29,0.002597206685995471,0.6891073018118822,-0.48179402206784927
2008-12-30,-0.01706937476262664,0.6773446710255927,-0.49063947410940667
2008-12-31,-0.006115245491845742,0.6732025420796778,-0.49375433876908315
2009-01-02,-0.046726391900124294,0.6417462162703028,-0.5174093719334966
2009-01-05,-0.02422162809715332,0.6262020780870482,-0.529098502649695
2009-01-06,-0.05159174743576062,0.5938952186306328,-0.5533931337681135
2009-01-07,0.023554455257236106,0.6078840969853545,-0.5428735523198801
2009-01-08,-0.00743999672506034,0.6033614412945671,-0.5462745715935586
2009-01-09,0.013071318733126416,0.611248171005007,-0.5403437819015338
2009-01-12,0.034777088576471785,0.6325056027902545,-0.5243582768899974
2009-01-13,0.007391493816893427,0.6371807640424292,-0.5208425740345732
2009-01-14,0.03192227323983712,0.6575210224953598,-0.5055467797580078
2009-01-15,0.01629045269326957,0.6682323376071508,-0.4974919129646207
2009-01-16,-0.006213894073427033,0.6640800126448215,-0.5006144449884989
2009-01-20,0.05318114991333652,0.6993965513517362,-0.4740565469228776
2009-01-21,-0.046908256318247764,0.6665890786528303,-0.4987276372287236
2009-01-22,0.02110797836267431,0.6806594265018293,-0.4881467910415408
2009-01-23,-0.03454301329970428,0.6571473988796075,-0.5058277432460893
2009-01-26,0.006299364442885733,0.6612870098378445,-0.5027147721032331
2009-01-27,-0.013549712055566583,0.6523267612684551,-0.5094528437507211
2009-01-28,-0.03781708767397365,0.6276576629454866,-0.5280039085668184
2009-01-29,0.038824150502241896,0.6520259385155677,-0.5096790612765467
2009-01-30,0.027434838269874653,0.6699141646865054,-0.4962271856223357
2009-02-02,0.004184044347293434,0.6727171152604338,-0.4941193778260188
2009-02-03,0.01344982157623717,0.6817650404319675,-0.487315373718903
2009-02-04,-0.015757085475814215,0.6710224104154591,-0.49539378919735
2009-02-05,-0.03428365364879868,0.6480173105061934,-0.5126935337575409
2009-02-06,-0.029162203672374164,0.6291196977139876,-0.5269044641769685
2009-02-09,-0.017624910075972142,0.6180315196147558,-0.5352427304531933
2009-02-10,0.03918582668360002,0.6422495956273816,-0.5170308326387888
2009-02-11,-0.005164694190039238,0.6389325728722898,-0.5195252206914274
2009-02-12,0.0013336383137853279,0.6397846778313977,-0.5188844411169339
2009-02-13,-0.0012144341394946816,0.6390077014767136,-0.5194687242766836
2009-02-17,0.042960752828122756,0.6664599533951215,-0.4988247389141517
2009-02-18,0.0029882215524778353,0.6684514833917202,-0.4973271161974062
2009-02-19,0.03661962450454453,0.6929299257130308,-0.4789194239439387
2009-02-20,0.013423726406856013,0.7022316274549255,-0.4719245808550353
2009-02-23,0.011269952986963781,0.7101457448823015,-0.46597319570770035
2009-02-24,-0.03719662382695028,0.6837307207476051,-0.48583718986046953
2009-02-25,-0.002039493615554257,0.6823362563078821,-0.48688582162910443
2009-02-26,-0.015872324377105607,0.6715059939135035,-0.49503013631069936
2009-02-27,0.034500014941643564,0.6946729607369225,-0.4776086684683388
2009-03-02,0.04612631555432065,0.726715664930928,-0.4535126810672677
2009-03-03,0.00994125727109709,0.7339401323189427,-0.4480799100343653
2009-03-04,-0.021910295042518846,0.7178592874762894,-0.46017264204540587
2009-03-05,0.04789644719195626,0.7522421969301528,-0.4343168295023604
2009-03-06,0.014380100364256899,0.7630595152202375,-0.42618224873623334
2009-03-09,-0.026840457195308094,0.7425786489644961,-0.4415837795269365
2009-03-10,-0.09716161636706118,0.6704285071514371,-0.4958404021136845
2009-03-11,-0.013922313467500225,0.6610945913173266,-0.5028594700731066
2009-03-12,-0.04536650607230183,0.6311030395259632,-0.5254129989428225
2009-03-13,-0.0036758018932432474,0.6287832297784421,-0.527157486739817
2009-03-16,-0.006072759854732831,0.6249647802233144,-0.5300289457719545
2009-03-17,-0.02549534903082895,0.6090310850195456,-0.5420110218338852
2009-03-18,-0.05603761863247543,0.5749024333418976,-0.567675633530235
2009-03-19,0.013732237449740566,0.5827971300669822,-0.5617388526745635
2009-03-20,0.036762228990024265,0.6042220516172335,-0.5456273960191551
2009-03-23,-0.07877003853714148,0.5566274573263533,-0.5814183435449476
2009-03-24,0.0035370960072605945,0.5585963020831939,-0.579937780039188
2009-03-25,-0.011939776324841202,0.5519267871804371,-0.5849532289880364
2009-03-26,-0.021937246369571464,0.5398190332720938,-0.5940582122586209
2009-03-27,0.014159347279805522,0.5474625184324423,-0.5883103415106056
2009-03-30,0.06656291613991287,0.5839032201366064,-0.5609070772969067
2009-03-31,-0.021277629481280314,0.5714791437656133,-0.5702499338140355
2009-04-01,-0.02290501507740342,0.5583894053612403,-0.5800933655595402
2009-04-02,-0.04993859330582528,0.5305042239406237,-0.6010629122032802
2009-04-03,-0.04146859281760964,0.508504960290008,-0.6176062718569653
2009-04-06,0.0017566422575220017,0.509398221591413,-0.6169345428750979
2009-04-07,0.02766641343061501,0.5234914433907811,-0.6063364955672927
2009-04-08,-0.013587365843717539,0.5163785736333748,-0.6116853456213398
2009-04-09,-0.09058937333619643,0.4696001622436884,-0.6468625268187644
2009-04-13,-0.03787681512514278,0.45181320371564715,-0.6602382496042101
2009-04-14,0.024022934645418256,0.46266708278044516,-0.6520761752794392
2009-04-15,-0.02556728028600719,0.4508379437958882,-0.6609716412242495
2009-04-16,-0.015859581534193503,0.4436878426675492,-0.6663484891226572
2009-04-17,-0.01947394295634076,0.43504749092901945,-0.6728459996127795
2009-04-20,0.08142945641239517,0.4704731716289459,-0.6462060271981076
2009-04-21,-0.04380089649937228,0.44986602493269506,-0.661702520382905
2009-04-22,-0.01428848341277527,0.44343812169747315,-0.6665362783089975
2009-04-23,-0.02496322627983113,0.4323684755244358,-0.6748606086496847
2009-04-24,-0.040674972721940365,0.41478189957665246,-0.688085644523687
2009-04-27,0.03816910455418234,0.43061375326877604,-0.6761801528775613
2009-04-28,0.01507531081721649,0.43710538944147104,-0.6712984680334069
2009-04-29,-0.033165101513089115,0.4226087448287263,-0.6821998877085869
2009-04-30,-0.02930631672863751,0.4102236391004837,-0.6915134384557956
2009-05-01,0.0011585215245783608,0.4106988920162725,-0.6911560501342034
2009-05-04,-0.05974086330474617,0.38616338564891767,-0.7096066543256339
2009-05-05,-0.007529297124258416,0.38325584677985736,-0.7117931121081237
2009-05-06,-0.047254462202817746,0.3651452978541897,-0.7254121735986021
2009-05-07,0.012740239952115071,0.3697973365662386,-0.7219138588023186
2009-05-08,-0.07031835890998112,0.34379379472961874,-0.7414684198869488
2009-05-11,0.035949998545547264,0.35615318115011674,-0.7321742099579065
2009-05-12,0.024796885564469774,0.3649846708265181,-0.7255329644910191
2009-05-13,0.049981428316984024,0.38322712598823166,-0.7118147100303518
2009-05-14,-0.03169549645001765,0.3710805519769212,-0.7209488858655322
2009-05-15,0.011930102283933581,0.3755075809175844,-0.7176197775314623
2009-05-18,-0.04724934693978502,0.35776509294829006,-0.730962058631812
2009-05-19,-0.0003700258602440725,0.3576327106120066,-0.731061609627505
2009-05-20,0.006006923735723104,0.35978098303005285,-0.7294461172269293
2009-05-21,0.014107700127778412,0.3648566652503182,-0.7256292241803606
2009-05-22,0.005885487304604996,0.36700402452164943,-0.7240144184625196
2009-05-26,-0.005949756542042188,0.36482043992579594,-0.7256564654817814
2009-05-27,0.0036339020620421063,0.3661461616747174,-0.7246595279459878
2009-05-28,-0.01270575657802961,0.36149399767249857,-0.7281579369599859
2009-05-29,-0.012344530759864978,0.35703152389872383,-0.7315136996690085
2009-06-01,-0.017757411271255564,0.3506915682920511,-0.7362813213246837
2009-06-02,0.011070301413521258,0.3545738296562246,-0.7333618760633724
2009-06-03,0.027838221916290495,0.3644445346119035,-0.7259391447978812
2009-06-04,-0.0341859079733316,0.35198566729027736,-0.7353081639729133
2009-06-05,0.001182304815656812,0.3524018216397568,-0.7349952175405136
2009-06-08,0.007644307628814781,0.3550956895733258,-0.7329694394602861
2009-06-09,0.00029012380194352,0.3551987112848386,-0.7328919675388272
2009-06-10,-0.002774707674473181,0.3542131386946736,-0.7336331142464106
2009-06-11,-0.011369237597685548,0.3501860053606319,-0.7366615026586988
2009-06-12,0.003382449517294089,0.35137049184542707,-0.7357707734854817
2009-06-15,0.02139097062110113,0.35888664771361445,-0.7301186538638734
2009-06-16,0.003776546490642697,0.36024199982357585,-0.7290994344132331
2009-06-17,0.029674779295061956,0.37093210166115226,-0.7210605199185383
2009-06-18,-0.00023034678389951066,0.3708466586444895,-0.7211247727306777
2009-06-19,-0.008460120164735498,0.3677092513496665,-0.723484090664344
2009-06-22,0.04215661943866308,0.3832106303228901,-0.7118271147057449
2009-06-23,-0.013119970340041753,0.3781829182190651,-0.7156079344136098
2009-06-24,-0.012539201216345688,0.3734408065109314,-0.7191739837483297
2009-06-25,-0.0006929790235551422,0.37318201986547983,-0.7193685902868607
2009-06-26,-0.003606535475789019,0.3718361256719084,-0.7203806974216118
2009-06-29,0.0010921610342594598,0.3722422305994972,-0.7200753081149089
2009-06-30,0.00128690190272682,0.37272126983433096,-0.7197150724963017
2009-07-01,0.004922710356623896,0.3745560686894784,-0.7183353109808738
2009-07-02,0.014335789720343672,0.3799256257286894,-0.7142974252274495
2009-07-06,0.01785087721989568,0.3867076314262643,-0.7091973836437766
2009-07-07,0.01770916740889386,0.39355590160948883,-0.70404751142778
2009-07-08,0.01848701212613564,0.40083157433485567,-0.6985762341827854
2009-07-09,-0.013660876934255745,0.3953558635265032,-0.7026939471526743
2009-07-10,-0.0007318324535432009,0.3950665292748759,-0.7029115253707827
2009-07-13,-0.018703849017069535,0.3876772645596209,-0.7084682233449591
2009-07-14,-0.004908799180754666,0.38577423472095346,-0.7098992942913673
2009-07-15,-0.027409780361898187,0.3752002476779728,-0.7178508909176726
2009-07-16,-0.0055118135718817875,0.37313221386064793,-0.719406044206407
2009-07-17,0.007913891091895307,0.37608514156401884,-0.7171854541992124
2009-07-20,-0.01941473685898992,0.36878354750397746,-0.7226762241858294
2009-07-21,-0.0021239384416635704,0.3680002739507807,-0.7232652428140685
2009-07-22,-0.0072227244352412595,0.36534230937994094,-0.7252640217068758
2009-07-23,-0.026213363600200133,0.35576545858562775,-0.7324657757999302
2009-07-24,-0.01061135562844691,0.35199030478425813,-0.7353046765956978
2009-07-27,-0.011969479893047528,0.3477771639085953,-0.7384729419469693
2009-07-28,0.002664167637467894,0.34870370057373096,-0.7377761900225821
2009-07-29,0.020799203190395216,0.35595645969520673,-0.7323221437175023
2009-07-30,-0.023879886152074353,0.3474562599625897,-0.7387142604509597
2009-07-31,-0.006741001294951113,0.345114056864243,-0.740475587959612
2009-08-03,-0.022027993673349854,0.33751188660305337,-0.7461923900661176
2009-08-04,-0.011965503267801948,0.3334733870209825,-0.7492293258521744
2009-08-05,-0.023005013424267695,0.3258018272759288,-0.7549983085773577
2009-08-06,-0.005129577547437273,0.3241306015378202,-0.7562550637527635
2009-08-07,-0.014536538469123526,0.31941886457954555,-0.7597982713951755
2009-08-10,0.003431928640000239,0.32051508732905243,-0.758973916203399
2009-08-11,0.01914010737924985,0.3266497805172001,-0.7543606510783321
2009-08-12,-0.015429078737343204,0.3216098753340644,-0.7581506399338341
2009-08-13,-0.014719024787385898,0.3168760916071542,-0.7617104266594614
2009-08-14,0.005421980209374657,0.31859418750467217,-0.7604184253087087
2009-08-17,0.02933880389826836,0.32794135989499984,-0.7533893884712026
2009-08-18,-0.018862444501966103,0.3217555841940811,-0.7580410674447605
2009-08-19,0.003622562275032427,0.3229211638351636,-0.7571645561435788
2009-08-20,-0.011046234438900909,0.31935410095415767,-0.7598469733864914
2009-08-21,-0.01693371616056764,0.3139462492538867,-0.7639136565742658
2009-08-24,-0.002731630865013517,0.31308866398946955,-0.7645585573167757
2009-08-25,0.0033872811440579208,0.31414918331741937,-0.7637610509574451
2009-08-26,-0.0014305176712677563,0.31369978735926946,-0.7640989949486922
2009-08-27,-0.00858245170102473,0.31100747408563684,-0.7661236039307682
2009-08-28,-0.011987519842234253,0.3072792658189521,-0.7689272018692783
2009-08-31,0.010808314728603505,0.3106004368334976,-0.7664296943418624
2009-09-01,0.01798834968064359,0.31618762610221923,-0.762228150008669
2009-09-02,0.0036305968676540435,0.3173355759071369,-0.7613648962748741
2009-09-03,-0.009270502126828081,0.3143937157757716,-0.7635771635114937
2009-09-04,-0.007922911707038223,0.3119028021244325,-0.7654503207705197
2009-09-08,-0.00935845880580627,0.30898387259933546,-0.7676453442815039
2009-09-09,-0.008904162931298218,0.30623262985456745,-0.7697142679938671
2009-09-10,-0.006644740160669413,0.3041977936004654,-0.7712444568457574
2009-09-11,-0.006117225636428757,0.30233694705890757,-0.7726438061188157
2009-09-14,-0.014354579513583302,0.2979970273124565,-0.7759074086817888
2009-09-15,-0.015039582583914194,0.29351527641042985,-0.7792776677153623
2009-09-16,-0.011952556558668644,0.2900070184683009,-0.7819158638757557
2009-09-17,-0.0018442596641649748,0.28947217022181504,-0.782318067651404
2009-09-18,0.004180904939526916,0.290682425848151,-0.781407960185202
2009-09-21,0.0048536180735572814,0.29209328732391304,-0.7803469979100212
2009-09-22,-0.017281494626673326,0.28704547874853753,-0.7841429300853717
2009-09-23,0.008609604860413277,0.28951682689753055,-0.7822844860070802
2009-09-24,0.017689917047172096,0.29463835554910833,-0.7784331166246631
2009-09-25,0.00013351732555743736,0.2946776948743479,-0.7784035336069627
2009-09-28,-0.009224057279142897,0.29195957093794117,-0.7804475521058277
2009-09-29,0.002371106287251728,0.29265183811221546,-0.7799269699162443
2009-09-30,0.003065504053090109,0.2935489635080927,-0.7792523351505467
2009-10-01,0.014571128550111076,0.29782630319112097,-0.7760357925488885
2009-10-02,0.003431029256803363,0.2988481539508153,-0.775267364800647
2009-10-05,-0.010737117939734687,0.29563938607577345,-0.7776803456096898
2009-10-06,-0.0012804053670953895,0.29526084781911727,-0.7779650048883819
2009-10-07,-0.0018332999953700954,0.2947195461081775,-0.778372061643892
2009-10-08,-0.01266526849113566,0.2909868439271318,-0.781179038988309
2009-10-09,0.002826965437012551,0.2918094536775392,-0.7805604396946351
2009-10-12,3.779383215885866e-05,0.29182048227505386,-0.7805521462327238
2009-10-13,0.005719210307545355,0.2934894649852342,-0.7792970778054894
2009-10-14,-0.01186958081944367,0.2900058680609367,-0.7819167289775645
2009-10-15,-0.004075498318641056,0.2888239496332583,-0.7828055269819402
2009-10-16,0.007084360840366541,0.29087008271180015,-0.781266842962547
2009-10-19,-0.003377256206719415,0.2898877399196127,-0.7820055608747671
2009-10-20,0.0037928164550171395,0.29098723090968753,-0.7811787479789507
2009-10-21,-0.003706649321598599,0.28990864328764226,-0.7819898416243058
2009-10-22,-0.005908745652689127,0.2881956468519394,-0.7832780081998503
2009-10-23,0.011386819652278215,0.29147727870721407,-0.7808102339645395
2009-10-26,0.010745803120262087,0.29460943615823154,-0.7784548638927462
2009-10-27,0.006162328423880078,0.2964249162606127,-0.7770896300033401
2009-10-28,0.013137188299528398,0.30031910620220026,-0.7741612144987764
2009-10-29,-0.017966271933801115,0.2949234914732555,-0.7782186955322907
2009-10-30,0.010277760212044833,0.29795464439951663,-0.7759392804654571
2009-11-02,0.007151884698625932,0.30008558166168203,-0.774336824033855
2009-11-03,-0.00629646068561175,0.2981961045944303,-0.7757577033495161
2009-11-04,0.010286823241101316,0.30126359521357815,-0.773450962480694
2009-11-05,0.003344480109419903,0.30227116531546233,-0.7726932737309024
2009-11-06,0.0034215403497881857,0.3033053983041667,-0.7719155345951944
2009-11-09,-0.007938204167958738,0.30089769812718414,-0.7737261156491175
2009-11-10,0.007750348126250453,0.30322976003805724,-0.7719724142735191
2009-11-11,-0.005739664671631465,0.3014893228969795,-0.7732812161514709
2009-11-12,0.004469314568263444,0.30283677351997884,-0.7722679385879178
2009-11-13,0.005838094534102658,0.3046047632321911,-0.7709384172849479
2009-11-16,0.00023261038466719915,0.30467561746333804,-0.77088513518208
2009-11-17,0.0005177944829727772,0.3048333768171569,-0.7707665007691102
2009-11-18,-0.007793413635118165,0.30245768422183095,-0.7725530122476422
2009-11-19,0.0017876673594365447,0.30299837795152507,-0.7721464126916351
2009-11-20,0.0009018278308443525,0.3032716303214624,-0.7719409279852427
2009-11-23,0.002029290597906437,0.30388705658948556,-0.7714781298546358
2009-11-24,0.0009579546096137911,0.30417816659614744,-0.7712592162757326
2009-11-25,0.0008893507822749584,0.3044486876865607,-0.7710557854807891
2009-11-27,0.009660894046111932,0.3073899342007784,-0.7688439796818487
2009-11-30,-0.012843379922836077,0.30344200849138225,-0.7718128042722455
2009-12-01,0.00397742941940197,0.3046489276630383,-0.7709052058068271
2009-12-02,-0.0011075042945712511,0.30431152766731495,-0.77115892927526
2009-12-03,0.0025854346027475053,0.30509830522096093,-0.7705672756524785
2009-12-04,0.0010731972339231859,0.30542573587819877,-0.7703210490873372
2009-12-07,0.0006938435971994199,0.3056376535694578,-0.770161687817835
2009-12-08,0.0015246754390719668,0.3061036517931107,-0.7698112589882931
2009-12-09,0.0056597424647489136,0.3078361196297789,-0.7685084499958821
2009-12-10,0.006279436691780678,0.3097691570544375,-0.767054813462949
2009-12-11,-0.01034070420183224,0.3065659258304867,-0.7694636307321693
2009-12-14,0.003648031770022193,0.3076842880675226,-0.7686226267329346
2009-12-15,0.0010859077384689888,0.3080184048169405,-0.7683713722527973
2009-12-16,0.0075544387189128235,0.31034531098042734,-0.7666215479789352
2009-12-17,-0.007780145005355097,0.3079307794592676,-0.7684372661767844
2009-12-18,0.00046315544208202087,0.3080733992755587,-0.7683300166364307
2009-12-21,0.0016909631130384102,0.30859434002984204,-0.7679382712401648
2009-12-22,0.002259750855016611,0.3092916863535778,-0.7674138695501831
2009-12-23,0.004764344609704857,0.31076525853228293,-0.7663057490732824
2009-12-24,-0.0007909697220896486,0.3105194526221065,-0.7664905941499919
2009-12-28,0.0009297615075034631,0.31080816165648556,-0.7662734860927926
2009-12-29,-0.002008975511693957,0.3101837556708831,-0.7667430369356657
2009-12-30,0.0019856128560395876,0.3107996605238778,-0.7662798789110444
2009-12-31,0.002377047322914887,0.311538446024889,-0.7657243151228985
2010-01-04,0.004168792595977294,0.3128371851920398,-0.7647476683823654
2010-01-05,0.0071168788654976485,0.3150636095436748,-0.7630734060354168
2010-01-06,-0.004653720609446288,0.31359739153065486,-0.7641759962086757
2010-01-07,-0.004463982992737665,0.3121974981082951,-0.7652287105508795
2010-01-08,0.003891416583625749,0.3134123886298002,-0.764315117661758
2010-01-11,-0.004769740413020202,0.31191749289381143,-0.7654392733697846
2010-01-12,-0.012664625115387173,0.3079671747793799,-0.7684098970393491
2010-01-13,0.0026281337590813255,0.30877655370810647,-0.7678012472714891
2010-01-14,-0.0010876724663250056,0.3084407059523914,-0.768053803461547
2010-01-15,-0.005855219718020905,0.30663471784905866,-0.7694118994050388
2010-01-19,0.006125778500833204,0.3085130942112675,-0.7679993677758663
2010-01-20,-0.007662853165827128,0.30614900367059156,-0.7697771545549789
2010-01-21,-0.0030687644876110165,0.3052095044802097,-0.7704836542473174
2010-01-22,-0.017489644304577653,0.29987149880847447,-0.7744978134966182
2010-01-25,0.002423396563576937,0.3005982063682016,-0.7739513322727668
2010-01-26,0.003737725815883269,0.30172176004435225,-0.7731064243317567
2010-01-27,-0.0010242842658686067,0.3014127111928686,-0.7733388278513403
2010-01-28,-0.01000629812002813,0.29839668574750683,-0.7756068671120948
2010-01-29,-0.01163577984060505,0.29492460760698264,-0.7782178562041222
2010-02-01,0.013456769643668038,0.298893340113799,-0.7752333849839822
2010-02-02,0.003663172262566477,0.29998823790676965,-0.7744100261543045
2010-02-03,0.0031638806824855234,0.30093736489765577,-0.7736962863938918
2010-02-04,-0.009685093203032865,0.29802275847034687,-0.7758880589523593
2010-02-05,0.00419156171710301,0.29927193925557666,-0.7749486799199183
2010-02-08,0.005725463204081837,0.30098540973179866,-0.7736601568677699
2010-02-09,0.006702078394453415,0.30300263754340784,-0.7721432094953093
2010-02-10,-0.0016291504629449656,0.30250900065618047,-0.7725144224910452
2010-02-11,0.012170290257599458,0.30619062299970257,-0.7697458569833435
2010-02-12,0.003120152923976494,0.3071459845673493,-0.7690274288457524
2010-02-16,0.003539062437405867,0.3082329933841317,-0.7682100024951094
2010-02-17,-0.0024935391624416126,0.3074644023439717,-0.7687879799313501
2010-02-18,0.0008701080781678833,0.30773192960420026,-0.7685868004849188
2010-02-19,-0.004278925211537209,0.3064151676922219,-0.7695770002586064
2010-02-22,-0.006566172755922393,0.3044031927661198,-0.7710899974818463
2010-02-23,-0.0018781951921135486,0.3038314641530025,-0.7715199351480025
2010-02-24,0.0019646198124352843,0.3044283774671187,-0.7710710586858478
