Date,long_ret,short_ret,cum_ret,equity,drawdown,long_pnl,short_pnl
2026-05-29,0.013575156050843085,-0.02747881437103339,-0.013903658320190304,0.95190199514259,-0.07419181700175936,1.1471066920252464,0.803744333302327
2026-06-01,0.006957919637926189,-0.00012075830799246494,0.006837161329933724,0.9584103026536656,-0.06786191709402767,1.1550881682044853,0.8036472744965788
2026-06-02,-0.0005439592204816047,0.004110230652295476,0.0035662714318138713,0.9618282539359754,-0.06453765967845437,1.1544598473449215,0.8069504501578484
2026-06-03,-0.0018104906318060798,-0.0015916670961452033,-0.003402157727951283,0.9585559625088852,-0.0677202501087868,1.1523697086065072,0.8056660536781126
2026-06-04,-0.0034950103227896464,0.011803672930168214,0.008308662607378569,0.9665202805916625,-0.05997425221124941,1.1483421645792573,0.8151758722666684
2026-06-05,0.00257783594566,0.006271878280406949,0.00884971422606695,0.9750737088685967,-0.05165529297817417,1.1513024022890268,0.8202885561146496
2026-06-09,0.006239620617525876,0.009786516366658154,0.01602613698418403,0.9907003736966012,-0.03645699079521647,1.1584860924953566,0.828316323494448
2026-06-10,0.010515712213184529,0.00697302943889723,0.01748874165208176,1.008026476586802,-0.019605836036564628,1.1706683988470143,0.8340921976028939
2026-06-11,0.005292645403509787,0.006127274002596091,0.011419919406105879,1.0195380577086441,-0.008409813697885515,1.1768643315672063,0.8392029090410343
2026-06-12,0.01324507617468298,-0.020589754384288284,-0.007344678209605304,1.0120498787523282,-0.01569272453207715,1.1924519892860812,0.8219239272652992
2026-06-15,0.01096064291564483,-0.020341121464408793,-0.009380478548763962,1.0025563665744128,-0.02492599781499627,1.2055220297346962,0.8052050728262918
2026-06-16,-0.00011018365307909493,0.0025643060110229687,0.0024541223579438737,1.005016762568722,-0.02253304690558422,1.2053892009135927,0.8072698650346465
2026-06-17,0.007164773238224363,-0.017995613239037617,-0.010830840000813254,0.994131586815205,-0.03311983508063221,1.214025541201943,0.7927425487639529
2026-06-18,-0.008047594349805042,0.008171721113783184,0.0001241267639781416,0.9942549851520449,-0.032999819374606054,1.204255556116047,0.7992206197874817
2026-06-19,-0.006861108845844783,-0.0005770000284130419,-0.0074381088742578256,0.9868596083237104,-0.04019247199952458,1.1959930276673216,0.798759469467156
2026-06-22,-0.005536934512737919,0.003859330222085845,-0.001677604290652074,0.9852040484105153,-0.04180264922669841,1.1893708925954365,0.801842146027848
2026-06-23,-0.01968751586770022,0.01282369847694555,-0.006863817390754669,0.9784417877295933,-0.04837954086671126,1.165955134274883,0.8121247279346161
2026-06-24,0.01166315835252084,-6.386894700542126e-05,0.011599289405515419,0.9897910171919189,-0.03734141975701466,1.1795538536378658,0.8120728583834059
2026-06-25,-0.012105513852563712,-0.0066784543630948445,-0.01878396821565856,0.9711988141848416,-0.05542396793082993,1.1652747481228076,0.8066494668591844
2026-06-26,-0.014938319176869577,-0.00019262438623358208,-0.015130943563103159,0.956503659738858,-0.06971629456312844,1.1478675020066027,0.806494086500725
2026-06-29,0.019545145905428156,-0.009125761730077028,0.010419384175351128,0.9664698388348064,-0.06002331124411253,1.1703027398134211,0.7991342136306032
2026-06-30,0.00402800430997987,0.009310950904825865,0.013338955214805735,0.9793615367314844,-0.047485004289836374,1.175016724293371,0.8065749130600844
2026-07-01,-0.0011880618502482156,0.00275698000769896,0.0015689181574507444,0.9808980748291714,-0.04599058621782248,1.1736207317498344,0.8087986239701026
2026-07-02,-0.003053273336059739,0.0037221932919725706,0.0006689199559128316,0.9815542171261411,-0.04535243028281488,1.1700373468629357,0.8118091287828009
2026-07-03,0.00983149688114819,-0.014492826798349928,-0.004661329917201739,0.9769788690884955,-0.04980235755992157,1.1815405653894455,0.8000437196860324
2026-07-06,-0.0011383273532356631,0.0010911205199833178,-4.720683325234532e-05,0.9769327490099314,-0.04984721338158493,1.180195585444905,0.8009166638054656
2026-07-07,-0.009131915816695245,0.004440610609333159,-0.0046913052073620865,0.9723496593172586,-0.054304670097237495,1.169418138711387,0.8044732228399518
2026-07-08,-0.01304706037206711,0.001293329678694434,-0.011753730693372677,0.9609209232818509,-0.06542011832289474,1.154160669655429,0.8055136719347656
2026-07-09,0.0002599265265910042,0.0033021270172605244,0.0035620535438515284,0.964343775061988,-0.06209109474335461,1.1544606666294204,0.8081735803936343
2026-07-10,0.005241569072536536,-0.002004023555577975,0.0032375455169585616,0.9674658819277469,-0.0590545719718254,1.160511851955085,0.8065539815015297
2026-07-13,-0.008526271798441882,0.0045919998366919165,-0.003934271961749966,0.9636596080345288,-0.06275650718685355,1.1506170124800028,0.8102576772528679
2026-07-14,-0.001787953703218103,-0.00342161187691781,-0.005209565580135913,0.9586393601095448,-0.06763913862721926,1.1485597625315536,0.8074852899610157
2026-07-15,0.010724309930381124,0.0026930107373344067,0.01341732066771553,0.9715017318088282,-0.05512935397215324,1.1608772733985069,0.8096598565171202
2026-07-16,-0.006975490295373721,-0.010944203431127881,-0.017919693726501602,0.954092718320048,-0.07206114656013396,1.1527795852437956,0.800798774337379
2026-07-17,-0.017335804959330386,0.002881113316581045,-0.01445469164274934,0.9403016022781392,-0.08547421654993359,1.1327952231929115,0.8031059663500243
2026-07-20,0.0006955962395053291,-0.0009153661187836098,-0.0002197698792782807,0.9400949523085214,-0.08567520177095933,1.1335831912902943,0.8023708303586345
2026-07-21,0.0019109646203188811,0.0030859834344517155,0.004996948054770597,0.9447925579517592,-0.08110636824902007,1.135749428663038,0.8048469334494085
2026-07-22,0.005805228118330252,-0.0033158568604987355,0.0024893712578315163,0.9471444973901375,-0.0788189008531347,1.1423427131816903,0.8021781762234789
2026-07-23,0.0077593149277044235,0.0007046591386404402,0.008463974066344864,0.9551611038531288,-0.07102204791954869,1.1512065100486355,0.8027434384061726
2026-07-24,-0.018649425203585424,0.013633942404368885,-0.005015482799216538,0.9503705097662728,-0.07568132085905954,1.129737170345603,0.8136879962108875
2026-07-27,0.018294187625300228,-0.011643709399750374,0.006650478225549854,0.9566909281476781,-0.06953415960996367,1.150404794107181,0.8042136496409428
2026-07-28,-0.0029406980357159474,-0.016218995512268866,-0.019159693547984812,0.9383610231442314,-0.08736159996870496,1.147021800988872,0.7911701120665109
2026-07-29,0.003655959767930756,-0.014319944119181813,-0.010663984351251057,0.9283543558775974,-0.09709396158498951,1.1512152665462267,0.7798406002729517
2026-07-30,-0.013006394775561007,0.013140249310742416,0.00013385453518140883,0.928478620318387,-0.09697310351690502,1.1362421063178738,0.7900879001831773
2026-07-31,0.010461428589880032,-0.003944343816532512,0.00651708477334752,0.9345295941972427,-0.09108800067991174,1.1481288219739332,0.7869715218595726
2026-08-03,0.011242147996533641,-0.0028552819064273276,0.008386866090106315,0.9423673687610163,-0.0834650774539234,1.16103625610965,0.7847244963123334
2026-08-04,0.013612642257698848,-0.013693656899425019,-8.101464172617125e-05,0.9422910232062618,-0.08353933020230286,1.1768410273122885,0.7739787482992582
2026-08-05,0.01600010585344628,-0.018605708009588977,-0.002605602156142698,0.9398357876844816,-0.08592726209954782,1.1956706083219635,0.7595783257027751
2026-08-06,0.006413475853472402,-0.006493983631319459,-8.050777784705723e-05,0.939760123593674,-0.08600085206446673,1.203339012897143,0.7546456364889562
2026-08-07,-0.0008019116526001996,-0.0137394048086452,-0.0145413164612454,0.9260947742388393,-0.09929160291990591,1.2023740413206723,0.7442772546021568
2026-08-10,-0.0010675829217994097,-0.015673674529911318,-0.016741257451710727,0.910590783198623,-0.11437059408434147,1.2010904073285433,0.7326116951535067
2026-08-11,-0.0009146855164516146,-0.0061008492789688725,-0.007015534795420487,0.9042025018747039,-0.1205837579973904,1.199991787329011,0.7281421416213651
2026-08-12,-0.005837682087593457,0.00123833550250071,-0.0045993465850927475,0.9000437611854741,-0.12462849808692011,1.192986616766861,0.7290438258862018
2026-08-13,0.002274461174645209,0.003236909130483365,0.005511370305128574,0.905004235644188,-0.11980400158532067,1.1957000185085687,0.7314036745027354
2026-08-14,-0.000797981584187423,0.004335709000970293,0.0035377274167828704,0.9082058939409311,-0.11669010806958635,1.1947458719135862,0.7345748279976196
2026-08-17,-0.010030855987452798,-0.011966041530022588,-0.021996897517475387,0.8882281819671454,-0.13612018523855185,1.1827615481308174,0.7257848750988909
2026-08-18,-9.631445763578892e-05,0.00789962179811524,0.007803307340479451,0.8951592994595103,-0.1293790655387318,1.1826476310937966,0.7315183011189645
2026-08-19,-0.001395783749146219,0.0036204680815256616,0.0022246843323794428,0.8971507463280016,-0.12744220878639434,1.1809969107493496,0.7341667397792176
2026-08-20,0.00552084736300085,-0.027339292857414006,-0.021818445494413155,0.8775763116689721,-0.1454718219984371,1.1875170144297724,0.7140951402742207
2026-08-21,-0.010617408793672328,-0.00550845307307755,-0.01612586186674988,0.8634246372894664,-0.15679931030453576,1.1749086608381303,0.7101615807043075
2026-08-24,0.0028879078803185155,-0.01649675965537361,-0.013608851775055095,0.8516744193816633,-0.1682743035072255,1.1783016888184192,0.6984462157909483
